MarketCap,Date
0.0,2021-11-17
0.0,2021-11-18
0.0,2021-11-19
0.0,2021-11-20
0.0,2021-11-21
0.0,2021-11-22
0.0,2021-11-23
0.0,2021-11-24
0.0,2021-11-25
0.0,2021-11-26
0.0,2021-11-27
0.0,2021-11-28
0.0,2021-11-29
0.0,2021-11-30
0.0,2021-12-01
0.0,2021-12-02
0.0,2021-12-03
0.0,2021-12-04
0.0,2021-12-05
0.0,2021-12-06
0.0,2021-12-07
0.0,2021-12-08
0.0,2021-12-09
0.0,2021-12-10
0.0,2021-12-11
0.0,2021-12-12
0.0,2021-12-13
0.0,2021-12-14
0.0,2021-12-15
0.0,2021-12-16
0.0,2021-12-17
0.0,2021-12-18
0.0,2021-12-19
0.0,2021-12-20
0.0,2021-12-21
0.0,2021-12-22
0.0,2021-12-23
0.0,2021-12-24
0.0,2021-12-25
0.0,2021-12-26
0.0,2021-12-27
0.0,2021-12-28
0.0,2021-12-29
0.0,2021-12-30
0.0,2021-12-31
0.0,2022-01-01
0.0,2022-01-02
0.0,2022-01-03
0.0,2022-01-04
0.0,2022-01-05
0.0,2022-01-06
0.0,2022-01-07
0.0,2022-01-08
0.0,2022-01-09
0.0,2022-01-10
0.0,2022-01-11
0.0,2022-01-12
0.0,2022-01-13
0.0,2022-01-14
0.0,2022-01-15
0.0,2022-01-16
0.0,2022-01-17
0.0,2022-01-18
0.0,2022-01-19
0.0,2022-01-20
0.0,2022-01-21
0.0,2022-01-22
0.0,2022-01-23
0.0,2022-01-24
0.0,2022-01-25
0.0,2022-01-26
0.0,2022-01-27
0.0,2022-01-28
0.0,2022-01-29
0.0,2022-01-30
0.0,2022-01-31
0.0,2022-02-01
0.0,2022-02-02
0.0,2022-02-03
0.0,2022-02-04
0.0,2022-02-05
0.0,2022-02-06
0.0,2022-02-07
0.0,2022-02-08
0.0,2022-02-09
0.0,2022-02-10
0.0,2022-02-11
0.0,2022-02-12
0.0,2022-02-13
0.0,2022-02-14
0.0,2022-02-15
0.0,2022-02-16
0.0,2022-02-17
0.0,2022-02-18
0.0,2022-02-19
0.0,2022-02-20
0.0,2022-02-21
0.0,2022-02-22
0.0,2022-02-23
0.0,2022-02-24
0.0,2022-02-25
0.0,2022-02-26
0.0,2022-02-27
0.0,2022-02-28
0.0,2022-03-01
0.0,2022-03-02
0.0,2022-03-03
0.0,2022-03-04
0.0,2022-03-05
0.0,2022-03-06
0.0,2022-03-07
0.0,2022-03-08
0.0,2022-03-09
0.0,2022-03-10
0.0,2022-03-11
0.0,2022-03-12
0.0,2022-03-13
0.0,2022-03-14
0.0,2022-03-15
0.0,2022-03-16
0.0,2022-03-17
0.0,2022-03-18
0.0,2022-03-19
0.0,2022-03-20
0.0,2022-03-21
0.0,2022-03-22
0.0,2022-03-23
0.0,2022-03-24
1991142.0210292763,2022-03-25
2113601.160632101,2022-03-26
2055330.9557621698,2022-03-27
2058253.9036895924,2022-03-28
2234529.434861568,2022-03-29
2209653.472344092,2022-03-30
2027877.2414633036,2022-03-31
2039289.5989185236,2022-04-01
1984769.1760945811,2022-04-02
2130095.7901167474,2022-04-03
2149987.8313578893,2022-04-04
2374733.0598959196,2022-04-05
3726218.561358288,2022-04-06
4098288.975518035,2022-04-07
3345027.758752036,2022-04-08
3488976.551770654,2022-04-09
3289471.3476027977,2022-04-10
3180991.294136099,2022-04-11
2954088.8585420228,2022-04-12
2730982.6542968764,2022-04-13
2815713.1198114827,2022-04-14
2747991.5513053783,2022-04-15
2647220.5497863526,2022-04-16
2684441.9551357627,2022-04-17
2648633.369501477,2022-04-18
2415495.7361720437,2022-04-19
2303956.4319817876,2022-04-20
2275439.373740481,2022-04-21
2229466.9851072268,2022-04-22
2180158.732073896,2022-04-23
1976861.6467885158,2022-04-24
1964199.2082032317,2022-04-25
1974819.537790315,2022-04-26
1902220.9278791244,2022-04-27
2123503.0647972007,2022-04-28
1933254.7685611448,2022-04-29
1892379.0770876773,2022-04-30
1995920.967314956,2022-05-01
1880487.4805507998,2022-05-02
1718632.8285059968,2022-05-03
1860261.569329373,2022-05-04
1949869.2596217678,2022-05-05
1853753.1530895082,2022-05-06
1888043.0271856124,2022-05-07
1767281.1756718056,2022-05-08
1727972.7075841057,2022-05-09
1222299.4184254014,2022-05-10
1323498.8844278217,2022-05-11
1006487.9003367916,2022-05-12
981623.8657896568,2022-05-13
1154546.1500279452,2022-05-14
1136478.5224652037,2022-05-15
1051535.0756400956,2022-05-16
996504.0322698972,2022-05-17
1006818.0846353899,2022-05-18
995526.4445590756,2022-05-19
1004808.0854689116,2022-05-20
999384.7595225769,2022-05-21
1096469.9135744188,2022-05-22
1053266.3714957442,2022-05-23
1071375.272960641,2022-05-24
1095842.4974638831,2022-05-25
1129980.5095885168,2022-05-26
1087436.661559475,2022-05-27
1063407.0747380634,2022-05-28
1069499.5962669456,2022-05-29
1057274.8678735076,2022-05-30
1104788.9357829157,2022-05-31
1136634.159191082,2022-06-01
1116923.0249972602,2022-06-02
1116415.1704796548,2022-06-03
1113724.0172020022,2022-06-04
1150344.183083381,2022-06-05
1135007.7391374474,2022-06-06
1164730.0797372533,2022-06-07
1132388.1203874634,2022-06-08
1154738.1973124058,2022-06-09
1238784.899749497,2022-06-10
1269179.0971239095,2022-06-11
1210861.1184083864,2022-06-12
1212751.8151080294,2022-06-13
1012398.1558466874,2022-06-14
1036127.8667224888,2022-06-15
1036808.9105969523,2022-06-16
968346.4816556256,2022-06-17
879148.4678163809,2022-06-18
755778.6130498344,2022-06-19
835583.1886312691,2022-06-20
908507.0334671782,2022-06-21
936178.252624316,2022-06-22
948554.1575649302,2022-06-23
1048909.8810808319,2022-06-24
1149134.822829692,2022-06-25
1177656.9077962018,2022-06-26
1165040.5407607923,2022-06-27
1060197.7328105536,2022-06-28
1028681.4175872412,2022-06-29
951310.5358025947,2022-06-30
928825.122625016,2022-07-01
1012699.2371143443,2022-07-02
1025852.3776976203,2022-07-03
1014406.1603824235,2022-07-04
1073094.5798940563,2022-07-05
1102917.949287878,2022-07-06
1141444.5261454477,2022-07-07
1151584.7665450482,2022-07-08
1117897.2369685152,2022-07-09
1093019.5374846477,2022-07-10
953332.2516856581,2022-07-11
911321.3096653795,2022-07-12
874260.4725355399,2022-07-13
853306.1257452068,2022-07-14
1047008.1385978593,2022-07-15
1056193.1600677506,2022-07-16
1062350.516887129,2022-07-17
1005955.9485828372,2022-07-18
1010798.5438168567,2022-07-19
1064131.406289304,2022-07-20
1110653.3557182287,2022-07-21
1029717.8532570046,2022-07-22
1001410.2640339509,2022-07-23
953150.4328129529,2022-07-24
1008941.1111236946,2022-07-25
911124.4850520104,2022-07-26
886143.9345954477,2022-07-27
875267.0491134875,2022-07-28
819347.2166530885,2022-07-29
778382.3037389343,2022-07-30
758271.9256488269,2022-07-31
718081.5560984942,2022-08-01
716869.3036756226,2022-08-02
715656.1495654032,2022-08-03
731711.729446539,2022-08-04
724449.2403846413,2022-08-05
763052.750627094,2022-08-06
758719.828181093,2022-08-07
760477.2264354029,2022-08-08
822436.6771891476,2022-08-09
852443.7491228711,2022-08-10
820276.7854633456,2022-08-11
739071.622844417,2022-08-12
724216.1765345644,2022-08-13
687857.0203616677,2022-08-14
680235.6127429099,2022-08-15
665415.8682470709,2022-08-16
618192.2498951548,2022-08-17
626192.754486497,2022-08-18
593143.2030316775,2022-08-19
539191.3158444185,2022-08-20
553790.8191449658,2022-08-21
586838.207786102,2022-08-22
543904.3049918001,2022-08-23
534070.009082945,2022-08-24
498137.1935562056,2022-08-25
574276.4197049559,2022-08-26
503208.9583966029,2022-08-27
468932.70413289685,2022-08-28
462265.0729096906,2022-08-29
471719.67695779976,2022-08-30
624675.562599564,2022-08-31
619813.4662200012,2022-09-01
617145.9976099549,2022-09-02
671145.7431668679,2022-09-03
606254.6474909363,2022-09-04
591223.9856730944,2022-09-05
573021.3244732555,2022-09-06
533946.0723359315,2022-09-07
723715.022060216,2022-09-08
654541.7827220048,2022-09-09
681062.681926232,2022-09-10
780965.5499550028,2022-09-11
614505.7350398494,2022-09-12
588082.2579414875,2022-09-13
554556.0980726447,2022-09-14
578821.9903097796,2022-09-15
555827.4540374335,2022-09-16
567392.8032193357,2022-09-17
529529.3955160409,2022-09-18
476293.3525093287,2022-09-19
514894.7161368791,2022-09-20
471241.27417313197,2022-09-21
477219.7811571216,2022-09-22
464743.0823529418,2022-09-23
503377.7738408664,2022-09-24
485635.60809108743,2022-09-25
499688.6343388033,2022-09-26
490589.7868677985,2022-09-27
475219.1761145619,2022-09-28
484875.1757881445,2022-09-29
502606.380306278,2022-09-30
499917.75243496464,2022-10-01
505621.7072588941,2022-10-02
483973.3923526242,2022-10-03
500237.67091437994,2022-10-04
498901.61349788174,2022-10-05
483029.4028908811,2022-10-06
500557.63640848827,2022-10-07
503398.6575218227,2022-10-08
478981.5950435978,2022-10-09
477430.1533737924,2022-10-10
480149.5496206083,2022-10-11
434145.73684392474,2022-10-12
412407.7559845015,2022-10-13
396124.4081314523,2022-10-14
413266.5595759866,2022-10-15
411664.7013816233,2022-10-16
379793.6367609771,2022-10-17
380388.0830355913,2022-10-18
353476.13923789497,2022-10-19
358841.148510955,2022-10-20
363785.51916613313,2022-10-21
360325.6678418616,2022-10-22
363490.16024477925,2022-10-23
360487.8927940611,2022-10-24
320972.6716004514,2022-10-25
339026.81085554324,2022-10-26
344675.11898754106,2022-10-27
354830.0141226974,2022-10-28
376320.312193356,2022-10-29
355638.3219975848,2022-10-30
371368.21432800125,2022-10-31
394324.7794484983,2022-11-01
392951.06660021184,2022-11-02
383332.48033331655,2022-11-03
418973.12122659385,2022-11-04
536767.1288360137,2022-11-05
498765.19098933507,2022-11-06
471106.7027660907,2022-11-07
440362.615686049,2022-11-08
388329.2472702938,2022-11-09
317643.562181351,2022-11-10
364776.8066453111,2022-11-11
319557.3972293528,2022-11-12
311295.70102040534,2022-11-13
312072.53518832434,2022-11-14
304677.3318094133,2022-11-15
308943.8535629541,2022-11-16
302980.6891386731,2022-11-17
298473.07568951725,2022-11-18
305110.68160059664,2022-11-19
306572.2889059107,2022-11-20
306471.64875155763,2022-11-21
291553.289815156,2022-11-22
287836.78618186933,2022-11-23
319566.79409121285,2022-11-24
311636.8619658194,2022-11-25
304941.04131069407,2022-11-26
315522.28715616325,2022-11-27
310659.7418047968,2022-11-28
299754.9833183635,2022-11-29
306999.66984562133,2022-11-30
318017.9822882405,2022-12-01
322160.0897027148,2022-12-02
305431.93463037716,2022-12-03
304199.44371151493,2022-12-04
307095.47412247345,2022-12-05
296893.0938819905,2022-12-06
300347.8963913907,2022-12-07
296752.78246817825,2022-12-08
312582.0763571528,2022-12-09
308651.673067449,2022-12-10
310035.20410238695,2022-12-11
307839.3030314231,2022-12-12
303539.6207757674,2022-12-13
287641.7138415353,2022-12-14
290146.4059423126,2022-12-15
281533.67845371086,2022-12-16
233544.07970525583,2022-12-17
259683.07461025703,2022-12-18
268466.3844617723,2022-12-19
248455.2172410043,2022-12-20
260829.2332076158,2022-12-21
246056.04820050742,2022-12-22
241982.25367288518,2022-12-23
245689.06356946548,2022-12-24
237056.02200552204,2022-12-25
235593.74047956517,2022-12-26
236207.84038569938,2022-12-27
220450.2978200931,2022-12-28
212968.97168173987,2022-12-29
214559.9957402111,2022-12-30
215256.8578651711,2022-12-31
217287.54091478485,2023-01-01
214981.80547848597,2023-01-02
190757.37662948557,2023-01-03
197033.6960015968,2023-01-04
206698.29505226522,2023-01-05
219613.16774012445,2023-01-06
234069.41238403664,2023-01-07
237415.14779837022,2023-01-08
247205.26850078983,2023-01-09
243493.72684017164,2023-01-10
248638.3329098844,2023-01-11
253980.34915153016,2023-01-12
255781.63778136377,2023-01-13
263493.40639864386,2023-01-14
334292.6165788141,2023-01-15
307200.6962231383,2023-01-16
310653.65218114475,2023-01-17
291940.00239309843,2023-01-18
282302.19035630656,2023-01-19
285956.2164722835,2023-01-20
283330.7175444246,2023-01-21
259435.84168719902,2023-01-22
256787.97127177627,2023-01-23
259722.18201156793,2023-01-24
246877.56375334895,2023-01-25
252876.80376125712,2023-01-26
238836.91201631867,2023-01-27
247892.84065265342,2023-01-28
247113.29917664,2023-01-29
256044.29058785547,2023-01-30
247210.08578268578,2023-01-31
256399.80164839042,2023-02-01
321729.1733054086,2023-02-02
312509.3550942478,2023-02-03
318478.5004448956,2023-02-04
320398.2176468212,2023-02-05
315263.4010755205,2023-02-06
296043.32619410986,2023-02-07
307346.8028097135,2023-02-08
258968.06359279223,2023-02-09
241083.48948870614,2023-02-10
242173.02664537018,2023-02-11
258081.98607515503,2023-02-12
261486.97561633692,2023-02-13
269846.0928127761,2023-02-14
268428.706706392,2023-02-15
287948.0260899787,2023-02-16
280451.39905297227,2023-02-17
281333.5157037786,2023-02-18
279660.7545134594,2023-02-19
296414.8138485792,2023-02-20
292761.94350299565,2023-02-21
297623.8970774186,2023-02-22
264972.8521625619,2023-02-23
247677.49359251207,2023-02-24
242062.25582158443,2023-02-25
243283.38966677905,2023-02-26
247207.85871183523,2023-02-27
242010.14432421795,2023-02-28
240216.78126254005,2023-03-01
240970.75722275238,2023-03-02
238269.15244789148,2023-03-03
215202.30387289045,2023-03-04
209813.40562656295,2023-03-05
205612.84001557922,2023-03-06
194826.4234735959,2023-03-07
232554.00660817325,2023-03-08
230470.80470202144,2023-03-09
223222.18206819094,2023-03-10
267068.57037296734,2023-03-11
271861.29168360477,2023-03-12
266412.3136603444,2023-03-13
275663.7837569078,2023-03-14
271105.4228908478,2023-03-15
275472.14332407305,2023-03-16
296276.6047579304,2023-03-17
319854.81378515955,2023-03-18
320479.4965827847,2023-03-19
327770.05996919685,2023-03-20
315623.36615162814,2023-03-21
314832.10388646903,2023-03-22
297782.52421210357,2023-03-23
311448.224687476,2023-03-24
308436.5862757245,2023-03-25
319584.25486710656,2023-03-26
325960.59409278136,2023-03-27
312445.1252618491,2023-03-28
280599.8386064609,2023-03-29
266612.70041892165,2023-03-30
270025.8612644624,2023-03-31
287224.3351296209,2023-04-01
286944.968566935,2023-04-02
298669.94031316024,2023-04-03
300214.9337277277,2023-04-04
299412.99902959034,2023-04-05
296943.8941834987,2023-04-06
295925.56240970263,2023-04-07
287092.40139603487,2023-04-08
282648.13643889234,2023-04-09
290301.9960142786,2023-04-10
292928.08554811083,2023-04-11
296304.94009454345,2023-04-12
292867.5911428907,2023-04-13
284913.86899558676,2023-04-14
286350.6526042171,2023-04-15
289467.42461625463,2023-04-16
303730.0537981562,2023-04-17
282417.22284656565,2023-04-18
279222.7765279211,2023-04-19
256599.05891147864,2023-04-20
241958.50924515637,2023-04-21
255483.50694409586,2023-04-22
259401.0453419723,2023-04-23
256018.07461360682,2023-04-24
259804.05948767232,2023-04-25
262391.1488688773,2023-04-26
241103.53230865195,2023-04-27
241257.15964625505,2023-04-28
238816.239553209,2023-04-29
237752.63535826388,2023-04-30
237998.981807946,2023-05-01
234803.65576208135,2023-05-02
229742.45752751367,2023-05-03
235322.9097404382,2023-05-04
234428.8221321638,2023-05-05
235450.885914892,2023-05-06
227968.41917037347,2023-05-07
241639.28542353876,2023-05-08
233720.5200585598,2023-05-09
230103.24199647675,2023-05-10
229983.53285252236,2023-05-11
220407.14935261555,2023-05-12
219732.95362473562,2023-05-13
219870.50216521806,2023-05-14
219999.0968399224,2023-05-15
220912.66557077266,2023-05-16
218123.72310807064,2023-05-17
208227.97686854293,2023-05-18
204261.655932126,2023-05-19
203077.99571723462,2023-05-20
203874.9816138729,2023-05-21
200867.93104277572,2023-05-22
202910.09744310644,2023-05-23
201716.3731135143,2023-05-24
198485.1713425665,2023-05-25
196179.48101668054,2023-05-26
197478.1687637418,2023-05-27
197192.5814739347,2023-05-28
202822.0137448425,2023-05-29
202822.0137448425,2023-05-30
199215.9479063619,2023-05-31
194332.8899144097,2023-06-01
192967.36110828372,2023-06-02
193653.46847774705,2023-06-03
192423.27378995827,2023-06-04
193161.763969108,2023-06-05
174899.79692338652,2023-06-06
176607.4204245197,2023-06-07
161049.66766797987,2023-06-08
163018.26730709092,2023-06-09
162272.31955709212,2023-06-10
147255.23485602142,2023-06-11
143875.09747117097,2023-06-12
141874.0254067489,2023-06-13
147849.02178410548,2023-06-14
160539.11875256037,2023-06-15
152192.22064950783,2023-06-16
152399.49798480872,2023-06-17
157038.2367511256,2023-06-18
156607.72917418022,2023-06-19
146973.70401598117,2023-06-21
146973.70401598117,2023-06-22
141168.34409234894,2023-06-23
140810.10956630175,2023-06-24
136623.01754166468,2023-06-25
136406.01296595338,2023-06-26
136022.764517463,2023-06-27
136121.61396981153,2023-06-28
131144.15392288013,2023-06-29
129653.1946706083,2023-06-30
134212.23864270124,2023-07-01
137798.3179433897,2023-07-02
137255.2405245472,2023-07-03
139159.95603706414,2023-07-04
138613.3800174207,2023-07-05
136237.4004351721,2023-07-06
129511.77958696193,2023-07-07
121496.18430110956,2023-07-08
122562.83924389612,2023-07-09
120511.24507206418,2023-07-10
122486.76321005553,2023-07-11
125016.03738671275,2023-07-12
124882.79672627435,2023-07-13
123379.00407978837,2023-07-14
115048.32544557408,2023-07-15
112804.43604696955,2023-07-16
107544.7421719416,2023-07-17
116836.63975931196,2023-07-18
110794.25680632525,2023-07-19
111187.8230185993,2023-07-20
110730.45776474536,2023-07-21
110966.76066829603,2023-07-22
111320.00155966505,2023-07-23
109924.32027531014,2023-07-24
113253.22218725427,2023-07-25
112475.81481474468,2023-07-26
112683.05902988641,2023-07-27
120958.63993651219,2023-07-28
120958.63993651219,2023-07-29
137100.82593400398,2023-07-30
142270.9316280803,2023-07-31
169216.16534832682,2023-08-01
317498.6119471022,2023-08-02
421525.80639186874,2023-08-03
445414.7601465541,2023-08-04
446691.93420563225,2023-08-05
470348.5648605206,2023-08-06
531008.6767028167,2023-08-07
694476.9566577444,2023-08-08
1632453.3720569678,2023-08-09
1692200.5221409153,2023-08-10
1343527.7415880347,2023-08-11
1043759.9892092475,2023-08-12
651056.3003277007,2023-08-13
621891.744431266,2023-08-14
560087.3464277051,2023-08-15
487892.5003975822,2023-08-16
471708.90919126995,2023-08-17
452818.615968553,2023-08-18
446674.82565681834,2023-08-19
454288.9777393858,2023-08-20
460129.8327360619,2023-08-21
441923.8336342433,2023-08-22
307972.93535569403,2023-08-23
306045.44323551405,2023-08-24
288623.33954177465,2023-08-25
285640.05755933106,2023-08-26
284901.7177115682,2023-08-27
285946.37014936475,2023-08-28
288644.5500084408,2023-08-29
254286.94505119167,2023-08-30
18481.333050856556,2023-08-31
19067.41608999934,2023-09-01
17243.160077481138,2023-09-02
14243.84842034493,2023-09-03
11891.497377382391,2023-09-04
10237.696528534032,2023-09-05
10248.30384432859,2023-09-06
0.0,2023-09-08
0.0,2023-09-09
0.0,2023-09-10
0.0,2023-09-11
0.0,2023-09-12
0.0,2023-09-13
0.0,2023-09-14
0.0,2023-09-15
0.0,2023-09-16
0.0,2023-09-17
0.0,2023-09-18
0.0,2023-09-19
0.0,2023-09-20
0.0,2023-09-21
0.0,2023-09-22
0.0,2023-09-23
0.0,2023-09-24
0.0,2023-09-25
0.0,2023-09-26
0.0,2023-09-27
0.0,2023-09-28
0.0,2023-09-29
0.0,2023-09-30
0.0,2023-10-01
0.0,2023-10-02
0.0,2023-10-03
0.0,2023-10-04
0.0,2023-10-05
0.0,2023-10-06
0.0,2023-10-07
0.0,2023-10-08
0.0,2023-10-09
0.0,2023-10-10
0.0,2023-10-11
0.0,2023-10-12
0.0,2023-10-13
0.0,2023-10-14
0.0,2023-10-15
0.0,2023-10-16
0.0,2023-10-17
0.0,2023-10-18
0.0,2023-10-19
0.0,2023-10-20
0.0,2023-10-21
0.0,2023-10-22
0.0,2023-10-23
0.0,2023-10-24
0.0,2023-10-25
0.0,2023-10-26
0.0,2023-10-27
0.0,2023-10-28
0.0,2023-10-29
0.0,2023-10-30
0.0,2023-10-31
0.0,2023-11-01
0.0,2023-11-02
0.0,2023-11-03
0.0,2023-11-04
0.0,2023-11-05
0.0,2023-11-06
0.0,2023-11-07
0.0,2023-11-08
0.0,2023-11-09
0.0,2023-11-10
0.0,2023-11-11
0.0,2023-11-12
0.0,2023-11-13
0.0,2023-11-14
0.0,2023-11-15
0.0,2023-11-16
0.0,2023-11-17
0.0,2023-11-18
0.0,2023-11-19
0.0,2023-11-20
0.0,2023-11-21
0.0,2023-11-22
0.0,2023-11-23
0.0,2023-11-24
0.0,2023-11-25
0.0,2023-11-26
0.0,2023-11-27
0.0,2023-11-28
0.0,2023-11-29
0.0,2023-11-30
0.0,2023-12-01
0.0,2023-12-02
0.0,2023-12-03
0.0,2023-12-04
0.0,2023-12-05
0.0,2023-12-06
0.0,2023-12-07
0.0,2023-12-08
0.0,2023-12-09
0.0,2023-12-10
0.0,2023-12-11
0.0,2023-12-12
0.0,2023-12-13
0.0,2023-12-14
0.0,2023-12-15
0.0,2023-12-16
0.0,2023-12-17
0.0,2023-12-18
0.0,2023-12-19
0.0,2023-12-20
0.0,2023-12-21
0.0,2023-12-22
0.0,2023-12-23
0.0,2023-12-24
0.0,2023-12-25
0.0,2023-12-26
0.0,2023-12-27
0.0,2023-12-28
0.0,2023-12-29
0.0,2023-12-30
0.0,2023-12-31
0.0,2024-01-01
0.0,2024-01-02
0.0,2024-01-03
0.0,2024-01-04
0.0,2024-01-05
0.0,2024-01-06
0.0,2024-01-07
0.0,2024-01-08
0.0,2024-01-09
0.0,2024-01-10
0.0,2024-01-11
0.0,2024-01-12
0.0,2024-01-13
0.0,2024-01-14
0.0,2024-01-15
0.0,2024-01-16
0.0,2024-01-17
0.0,2024-01-18
0.0,2024-01-19
0.0,2024-01-20
0.0,2024-01-21
0.0,2024-01-22
0.0,2024-01-23
0.0,2024-01-24
0.0,2024-01-25
0.0,2024-01-26
0.0,2024-01-27
0.0,2024-01-28
0.0,2024-01-29
0.0,2024-01-30
0.0,2024-01-31
0.0,2024-02-01
0.0,2024-02-02
0.0,2024-02-03
0.0,2024-02-04
0.0,2024-02-05
0.0,2024-02-06
0.0,2024-02-07
0.0,2024-02-08
0.0,2024-02-09
0.0,2024-02-10
0.0,2024-02-11
0.0,2024-02-12
0.0,2024-02-13
0.0,2024-02-14
0.0,2024-02-15
0.0,2024-02-16
0.0,2024-02-17
0.0,2024-02-18
0.0,2024-02-19
0.0,2024-02-20
0.0,2024-02-21
0.0,2024-02-22
0.0,2024-02-23
0.0,2024-02-24
0.0,2024-02-25
0.0,2024-02-26
0.0,2024-02-27
0.0,2024-02-28
0.0,2024-02-29
0.0,2024-03-01
0.0,2024-03-02
0.0,2024-03-03
0.0,2024-03-04
0.0,2024-03-05
0.0,2024-03-06
0.0,2024-03-07
0.0,2024-03-08
0.0,2024-03-09
0.0,2024-03-10
0.0,2024-03-11
0.0,2024-03-12
0.0,2024-03-13
0.0,2024-03-14
0.0,2024-03-15
0.0,2024-03-16
0.0,2024-03-17
0.0,2024-03-18
0.0,2024-03-19
0.0,2024-03-20
0.0,2024-03-21
0.0,2024-03-22
0.0,2024-03-23
0.0,2024-03-24
0.0,2024-03-25
0.0,2024-03-26
