MarketCap,Date
0.0,2021-07-12
0.0,2021-07-13
0.0,2021-07-14
0.0,2021-07-15
0.0,2021-07-16
0.0,2021-07-17
0.0,2021-07-18
0.0,2021-07-19
0.0,2021-07-20
0.0,2021-07-21
0.0,2021-07-22
0.0,2021-07-23
0.0,2021-07-24
0.0,2021-07-25
0.0,2021-07-26
0.0,2021-07-27
0.0,2021-07-28
0.0,2021-07-29
0.0,2021-07-30
0.0,2021-07-31
0.0,2021-08-01
0.0,2021-08-02
0.0,2021-08-03
0.0,2021-08-04
0.0,2021-08-05
0.0,2021-08-06
0.0,2021-08-07
0.0,2021-08-08
0.0,2021-08-09
0.0,2021-08-10
0.0,2021-08-11
0.0,2021-08-12
0.0,2021-08-13
0.0,2021-08-14
0.0,2021-08-15
0.0,2021-08-16
0.0,2021-08-17
0.0,2021-08-18
0.0,2021-08-19
0.0,2021-08-20
0.0,2021-08-21
0.0,2021-08-22
0.0,2021-08-23
0.0,2021-08-24
0.0,2021-08-25
0.0,2021-08-26
0.0,2021-08-27
0.0,2021-08-28
0.0,2021-08-29
0.0,2021-08-30
0.0,2021-08-31
0.0,2021-09-01
0.0,2021-09-02
0.0,2021-09-03
0.0,2021-09-04
0.0,2021-09-05
0.0,2021-09-06
0.0,2021-09-07
0.0,2021-09-08
0.0,2021-09-09
0.0,2021-09-10
0.0,2021-09-11
0.0,2021-09-12
0.0,2021-09-13
0.0,2021-09-14
0.0,2021-09-15
0.0,2021-09-16
0.0,2021-09-17
0.0,2021-09-18
0.0,2021-09-19
0.0,2021-09-20
0.0,2021-09-21
0.0,2021-09-22
0.0,2021-09-23
0.0,2021-09-24
0.0,2021-09-25
0.0,2021-09-26
0.0,2021-09-27
0.0,2021-09-28
0.0,2021-09-29
0.0,2021-09-30
0.0,2021-10-01
0.0,2021-10-02
0.0,2021-10-03
0.0,2021-10-04
0.0,2021-10-05
0.0,2021-10-06
0.0,2021-10-07
0.0,2021-10-08
0.0,2021-10-09
0.0,2021-10-10
0.0,2021-10-11
0.0,2021-10-12
0.0,2021-10-13
0.0,2021-10-14
0.0,2021-10-15
0.0,2021-10-16
0.0,2021-10-17
0.0,2021-10-18
0.0,2021-10-19
0.0,2021-10-20
0.0,2021-10-21
0.0,2021-10-22
0.0,2021-10-23
0.0,2021-10-24
0.0,2021-10-25
0.0,2021-10-26
0.0,2021-10-27
0.0,2021-10-28
0.0,2021-10-29
0.0,2021-10-30
0.0,2021-10-31
0.0,2021-11-01
0.0,2021-11-02
0.0,2021-11-03
0.0,2021-11-04
0.0,2021-11-05
0.0,2021-11-06
0.0,2021-11-07
0.0,2021-11-08
0.0,2021-11-09
0.0,2021-11-10
0.0,2021-11-11
0.0,2021-11-12
0.0,2021-11-13
0.0,2021-11-14
0.0,2021-11-15
0.0,2021-11-16
0.0,2021-11-17
0.0,2021-11-18
0.0,2021-11-19
0.0,2021-11-20
0.0,2021-11-21
0.0,2021-11-22
0.0,2021-11-23
0.0,2021-11-24
0.0,2021-11-25
0.0,2021-11-26
0.0,2021-11-27
0.0,2021-11-28
0.0,2021-11-29
0.0,2021-11-30
0.0,2021-12-01
0.0,2021-12-02
0.0,2021-12-03
0.0,2021-12-04
0.0,2021-12-05
0.0,2021-12-06
0.0,2021-12-07
0.0,2021-12-08
0.0,2021-12-09
0.0,2021-12-10
0.0,2021-12-11
0.0,2021-12-12
0.0,2021-12-13
0.0,2021-12-14
0.0,2021-12-15
0.0,2021-12-16
0.0,2021-12-17
0.0,2021-12-18
0.0,2021-12-19
0.0,2021-12-20
0.0,2021-12-21
0.0,2021-12-22
0.0,2021-12-23
0.0,2021-12-24
0.0,2021-12-25
0.0,2021-12-26
0.0,2021-12-27
0.0,2021-12-28
0.0,2021-12-29
0.0,2021-12-30
0.0,2021-12-31
0.0,2022-01-01
0.0,2022-01-02
0.0,2022-01-03
0.0,2022-01-04
0.0,2022-01-05
0.0,2022-01-06
0.0,2022-01-07
0.0,2022-01-08
0.0,2022-01-09
0.0,2022-01-10
0.0,2022-01-11
0.0,2022-01-12
0.0,2022-01-13
0.0,2022-01-14
0.0,2022-01-15
0.0,2022-01-16
0.0,2022-01-17
0.0,2022-01-18
0.0,2022-01-19
0.0,2022-01-20
0.0,2022-01-21
0.0,2022-01-22
0.0,2022-01-23
0.0,2022-01-24
0.0,2022-01-25
0.0,2022-01-26
0.0,2022-01-27
0.0,2022-01-28
0.0,2022-01-29
0.0,2022-01-30
0.0,2022-01-31
0.0,2022-02-01
0.0,2022-02-02
0.0,2022-02-03
0.0,2022-02-04
0.0,2022-02-05
0.0,2022-02-06
0.0,2022-02-07
0.0,2022-02-08
0.0,2022-02-09
0.0,2022-02-10
0.0,2022-02-11
0.0,2022-02-12
0.0,2022-02-13
0.0,2022-02-14
0.0,2022-02-15
0.0,2022-02-16
0.0,2022-02-17
0.0,2022-02-18
0.0,2022-02-19
0.0,2022-02-20
0.0,2022-02-21
0.0,2022-02-22
0.0,2022-02-23
0.0,2022-02-24
0.0,2022-02-25
0.0,2022-02-26
0.0,2022-02-27
0.0,2022-02-28
0.0,2022-03-01
0.0,2022-03-02
0.0,2022-03-03
0.0,2022-03-04
0.0,2022-03-05
0.0,2022-03-06
0.0,2022-03-07
0.0,2022-03-08
0.0,2022-03-09
0.0,2022-03-10
0.0,2022-03-11
0.0,2022-03-12
0.0,2022-03-13
0.0,2022-03-14
0.0,2022-03-15
0.0,2022-03-16
0.0,2022-03-17
0.0,2022-03-18
0.0,2022-03-19
0.0,2022-03-20
0.0,2022-03-21
0.0,2022-03-22
0.0,2022-03-23
0.0,2022-03-24
0.0,2022-03-25
0.0,2022-03-26
0.0,2022-03-27
0.0,2022-03-28
0.0,2022-03-29
0.0,2022-03-30
0.0,2022-03-31
0.0,2022-04-01
0.0,2022-04-02
0.0,2022-04-03
0.0,2022-04-04
0.0,2022-04-05
0.0,2022-04-06
0.0,2022-04-07
0.0,2022-04-08
0.0,2022-04-09
0.0,2022-04-10
0.0,2022-04-11
0.0,2022-04-12
0.0,2022-04-13
0.0,2022-04-14
0.0,2022-04-15
0.0,2022-04-16
0.0,2022-04-17
0.0,2022-04-18
0.0,2022-04-19
0.0,2022-04-20
0.0,2022-04-21
0.0,2022-04-22
0.0,2022-04-23
0.0,2022-04-24
0.0,2022-04-25
0.0,2022-04-26
0.0,2022-04-27
0.0,2022-04-28
0.0,2022-04-29
0.0,2022-04-30
0.0,2022-05-01
0.0,2022-05-02
0.0,2022-05-03
0.0,2022-05-04
0.0,2022-05-05
0.0,2022-05-06
0.0,2022-05-07
0.0,2022-05-08
0.0,2022-05-09
0.0,2022-05-10
0.0,2022-05-11
0.0,2022-05-12
0.0,2022-05-13
0.0,2022-05-14
0.0,2022-05-15
0.0,2022-05-16
0.0,2022-05-17
0.0,2022-05-18
0.0,2022-05-19
0.0,2022-05-20
0.0,2022-05-21
0.0,2022-05-22
0.0,2022-05-23
0.0,2022-05-24
0.0,2022-05-25
0.0,2022-05-26
0.0,2022-05-27
0.0,2022-05-28
0.0,2022-05-29
0.0,2022-05-30
0.0,2022-05-31
0.0,2022-06-01
0.0,2022-06-02
0.0,2022-06-03
0.0,2022-06-04
0.0,2022-06-05
0.0,2022-06-06
0.0,2022-06-07
0.0,2022-06-08
0.0,2022-06-09
0.0,2022-06-10
0.0,2022-06-11
0.0,2022-06-12
0.0,2022-06-13
0.0,2022-06-14
0.0,2022-06-15
0.0,2022-06-16
0.0,2022-06-17
0.0,2022-06-18
0.0,2022-06-19
0.0,2022-06-20
0.0,2022-06-21
0.0,2022-06-22
0.0,2022-06-23
0.0,2022-06-24
0.0,2022-06-25
0.0,2022-06-26
0.0,2022-06-27
0.0,2022-06-28
0.0,2022-06-29
0.0,2022-06-30
0.0,2022-07-01
0.0,2022-07-02
0.0,2022-07-03
0.0,2022-07-04
0.0,2022-07-05
0.0,2022-07-06
0.0,2022-07-07
0.0,2022-07-08
0.0,2022-07-09
0.0,2022-07-10
0.0,2022-07-11
0.0,2022-07-12
0.0,2022-07-13
0.0,2022-07-14
0.0,2022-07-15
0.0,2022-07-16
0.0,2022-07-17
0.0,2022-07-18
0.0,2022-07-19
0.0,2022-07-20
0.0,2022-07-21
0.0,2022-07-22
0.0,2022-07-23
0.0,2022-07-24
0.0,2022-07-25
0.0,2022-07-26
0.0,2022-07-27
0.0,2022-07-28
0.0,2022-07-29
0.0,2022-07-30
0.0,2022-07-31
0.0,2022-08-01
0.0,2022-08-02
0.0,2022-08-03
0.0,2022-08-04
0.0,2022-08-05
0.0,2022-08-06
0.0,2022-08-07
0.0,2022-08-08
0.0,2022-08-09
0.0,2022-08-10
0.0,2022-08-11
0.0,2022-08-12
0.0,2022-08-13
0.0,2022-08-14
0.0,2022-08-15
0.0,2022-08-16
0.0,2022-08-17
0.0,2022-08-18
0.0,2022-08-19
0.0,2022-08-20
0.0,2022-08-21
0.0,2022-08-22
0.0,2022-08-23
0.0,2022-08-24
0.0,2022-08-25
0.0,2022-08-26
0.0,2022-08-27
0.0,2022-08-28
0.0,2022-08-29
0.0,2022-08-30
0.0,2022-08-31
0.0,2022-09-01
0.0,2022-09-02
0.0,2022-09-03
0.0,2022-09-04
0.0,2022-09-05
0.0,2022-09-06
0.0,2022-09-07
0.0,2022-09-08
0.0,2022-09-09
0.0,2022-09-10
0.0,2022-09-11
0.0,2022-09-12
0.0,2022-09-13
0.0,2022-09-14
0.0,2022-09-15
0.0,2022-09-16
0.0,2022-09-17
0.0,2022-09-18
0.0,2022-09-19
0.0,2022-09-20
0.0,2022-09-21
0.0,2022-09-22
0.0,2022-09-23
0.0,2022-09-24
0.0,2022-09-25
0.0,2022-09-26
0.0,2022-09-27
0.0,2022-09-28
0.0,2022-09-29
0.0,2022-09-30
0.0,2022-10-01
0.0,2022-10-02
0.0,2022-10-03
0.0,2022-10-04
0.0,2022-10-05
0.0,2022-10-06
0.0,2022-10-07
0.0,2022-10-08
0.0,2022-10-09
0.0,2022-10-10
0.0,2022-10-11
0.0,2022-10-12
0.0,2022-10-13
0.0,2022-10-14
0.0,2022-10-15
0.0,2022-10-16
0.0,2022-10-17
0.0,2022-10-18
0.0,2022-10-19
0.0,2022-10-20
0.0,2022-10-21
0.0,2022-10-22
0.0,2022-10-23
0.0,2022-10-24
0.0,2022-10-25
0.0,2022-10-26
0.0,2022-10-27
0.0,2022-10-28
0.0,2022-10-29
0.0,2022-10-30
0.0,2022-10-31
0.0,2022-11-01
0.0,2022-11-02
0.0,2022-11-03
0.0,2022-11-04
0.0,2022-11-05
0.0,2022-11-06
0.0,2022-11-07
0.0,2022-11-08
0.0,2022-11-09
0.0,2022-11-10
0.0,2022-11-11
0.0,2022-11-12
0.0,2022-11-13
0.0,2022-11-14
0.0,2022-11-15
0.0,2022-11-16
0.0,2022-11-17
0.0,2022-11-18
0.0,2022-11-19
0.0,2022-11-20
0.0,2022-11-21
0.0,2022-11-22
0.0,2022-11-23
0.0,2022-11-24
0.0,2022-11-25
0.0,2022-11-26
0.0,2022-11-27
0.0,2022-11-28
0.0,2022-11-29
0.0,2022-11-30
0.0,2022-12-01
0.0,2022-12-02
0.0,2022-12-03
0.0,2022-12-04
0.0,2022-12-05
156701815.29641604,2022-12-06
155196691.8273217,2022-12-07
76668672.94940153,2022-12-08
71673755.81385511,2022-12-09
71148569.56174943,2022-12-10
93568590.65405875,2022-12-11
112133326.50078116,2022-12-12
108492754.5481443,2022-12-13
106089037.0944597,2022-12-14
106517711.27914338,2022-12-15
105310710.66184057,2022-12-16
96038194.63944541,2022-12-17
92748330.6380576,2022-12-18
94083412.345899,2022-12-19
82898026.7141422,2022-12-20
86276405.39408635,2022-12-21
85984277.61802459,2022-12-22
90694259.45011729,2022-12-23
91510516.491078,2022-12-24
91504806.03345187,2022-12-25
91478979.69714479,2022-12-26
92441225.86691044,2022-12-27
91626223.75295354,2022-12-28
88995395.88071415,2022-12-29
88377475.09394753,2022-12-30
88118504.16661157,2022-12-31
89973683.38199952,2023-01-01
93344940.68185979,2023-01-02
91554937.56815234,2023-01-03
89876864.00668636,2023-01-04
90125151.09019078,2023-01-05
92134165.19801943,2023-01-06
86938623.8224836,2023-01-07
87399491.66981462,2023-01-08
86972710.55053213,2023-01-09
88140174.10386962,2023-01-10
89926991.16501309,2023-01-11
88777033.21940854,2023-01-12
90405328.78262699,2023-01-13
90752065.98262912,2023-01-14
98550498.34365998,2023-01-15
118442473.16093372,2023-01-16
112919816.95180298,2023-01-17
110645611.19127163,2023-01-18
111261964.15978386,2023-01-19
115074624.83812934,2023-01-20
127562868.26077029,2023-01-21
135019421.0056596,2023-01-22
142161824.4153446,2023-01-23
188770995.73748448,2023-01-24
157213596.1417114,2023-01-25
165005201.98125032,2023-01-26
173506569.0641742,2023-01-27
194733277.29790404,2023-01-28
187507410.7178618,2023-01-29
202581499.57437217,2023-01-30
197470349.7651923,2023-01-31
203060320.77636445,2023-02-01
208984017.96929476,2023-02-02
228130678.3090758,2023-02-03
300356899.2716144,2023-02-04
369045586.3599322,2023-02-05
348811622.2289912,2023-02-06
347895616.88390136,2023-02-07
367582263.7597007,2023-02-08
350983391.6421545,2023-02-09
274593015.3659118,2023-02-10
264124522.70708585,2023-02-11
287525738.9103448,2023-02-12
263983103.16614926,2023-02-13
302812578.554192,2023-02-14
316759048.5731636,2023-02-15
353233588.39968586,2023-02-16
430445553.703076,2023-02-17
480305495.4104676,2023-02-18
459521669.80379903,2023-02-19
476561402.8518772,2023-02-20
598496548.0180953,2023-02-21
642308856.2048987,2023-02-22
625550093.7244048,2023-02-23
616430421.320346,2023-02-24
595055461.478221,2023-02-25
584251244.3969549,2023-02-26
595805756.8984029,2023-02-27
568201906.6599009,2023-02-28
512067640.7620493,2023-03-01
551970135.7884486,2023-03-02
528182840.03296345,2023-03-03
496327446.61223185,2023-03-04
478166837.34287447,2023-03-05
493448404.8950063,2023-03-06
494103661.56141186,2023-03-07
455593051.08320606,2023-03-08
366523647.703898,2023-03-09
327540982.8827225,2023-03-10
365665564.1023398,2023-03-11
375520171.180343,2023-03-12
402542379.7842008,2023-03-13
430028332.7373173,2023-03-14
442048175.95707214,2023-03-15
419649174.49013495,2023-03-16
412113825.5780118,2023-03-17
425251663.88968813,2023-03-18
404532142.20912814,2023-03-19
398466988.1859735,2023-03-20
352920997.34997284,2023-03-21
374778506.11718875,2023-03-22
345955715.6368235,2023-03-23
356060493.3580904,2023-03-24
342820980.1227671,2023-03-25
339644278.3667933,2023-03-26
343515677.44992816,2023-03-27
353836230.54998904,2023-03-28
352802402.80121166,2023-03-29
350500019.44499785,2023-03-30
356252611.420103,2023-03-31
344508796.9275219,2023-04-01
343837274.5901805,2023-04-02
338182241.65303785,2023-04-03
318288005.4826662,2023-04-04
314546663.23250335,2023-04-05
319964101.50441325,2023-04-06
316774904.8308167,2023-04-07
316204711.2625795,2023-04-08
313340283.90961915,2023-04-09
292141233.63315785,2023-04-10
293798352.10755074,2023-04-11
285994015.1953096,2023-04-12
279349621.9884829,2023-04-13
272899825.78617203,2023-04-14
302608492.4953455,2023-04-15
297083592.0809732,2023-04-16
292111303.7163526,2023-04-17
284258326.76669246,2023-04-18
342102540.2931445,2023-04-19
314624312.9201328,2023-04-20
332275347.9552932,2023-04-21
311194195.9774704,2023-04-22
315832523.28063554,2023-04-23
314416958.6726646,2023-04-24
311565185.5264679,2023-04-25
324625856.3586404,2023-04-26
316141269.8591761,2023-04-27
320051013.1478002,2023-04-28
314532415.0689034,2023-04-29
308450982.438778,2023-04-30
315612545.60519993,2023-05-01
308113111.0535056,2023-05-02
292313159.9914699,2023-05-03
282177089.48424405,2023-05-04
265292629.21138576,2023-05-05
260754693.0583876,2023-05-06
230747265.52887523,2023-05-07
245418776.06797838,2023-05-08
229110254.77220955,2023-05-09
227680346.6956757,2023-05-10
216252663.3645665,2023-05-11
186453622.89557397,2023-05-12
200537563.9753622,2023-05-13
198279937.1293813,2023-05-14
202170813.21758744,2023-05-15
217459663.11562875,2023-05-16
213468241.49599445,2023-05-17
224011413.81316027,2023-05-18
220566697.8066904,2023-05-19
223912648.612349,2023-05-20
219126852.2551457,2023-05-21
216698491.80553865,2023-05-22
212878832.13412213,2023-05-23
197892691.9274446,2023-05-24
193016916.22805375,2023-05-25
213312773.53856066,2023-05-26
208009372.00634146,2023-05-27
209284295.29166082,2023-05-28
208861681.10796663,2023-05-29
210804201.1701637,2023-05-30
210296600.413167,2023-05-31
197611680.2186794,2023-06-01
196228903.7642548,2023-06-02
199281419.93148357,2023-06-03
197723173.74823114,2023-06-04
195660253.1262256,2023-06-05
188294418.79142466,2023-06-06
187438085.3041022,2023-06-07
169021598.43142998,2023-06-08
177394241.98948136,2023-06-09
169037103.57033008,2023-06-10
155420287.52794573,2023-06-11
153144449.84221345,2023-06-12
148171301.80703032,2023-06-13
169986689.40740404,2023-06-14
162527722.26143342,2023-06-15
174330634.72655162,2023-06-16
171648611.55017626,2023-06-17
175369777.71327075,2023-06-18
182949513.01911402,2023-06-19
176981829.1913832,2023-06-20
176413229.86107743,2023-06-21
173809857.93151417,2023-06-22
173651636.46760604,2023-06-23
191812868.45670563,2023-06-24
228362540.03518996,2023-06-25
228203401.13780412,2023-06-26
225253741.66131693,2023-06-27
227339314.7921216,2023-06-28
216851989.9129367,2023-06-29
215478653.29480538,2023-06-30
197405700.5006437,2023-07-01
201433971.20823348,2023-07-02
213391945.6138358,2023-07-03
223032612.56498984,2023-07-04
225499246.9229272,2023-07-05
216340367.17544955,2023-07-06
214094933.5947884,2023-07-07
211324888.27481997,2023-07-08
209668270.96956348,2023-07-09
209382625.3181013,2023-07-10
207299857.85551405,2023-07-11
212603126.29584756,2023-07-12
208067774.4444566,2023-07-13
211771632.74432,2023-07-14
209979222.20939466,2023-07-15
209438843.70518297,2023-07-16
207961639.61261037,2023-07-17
208317190.24792668,2023-07-18
207025857.6228325,2023-07-19
210344212.50136092,2023-07-20
207191616.20455384,2023-07-21
205438465.4000103,2023-07-22
203411208.25505844,2023-07-23
203916532.85572863,2023-07-24
200627974.95753816,2023-07-25
197408732.47188377,2023-07-26
199039160.20055366,2023-07-27
196117376.871958,2023-07-28
198648520.48485276,2023-07-29
196588507.7843997,2023-07-30
192996928.49844596,2023-07-31
191531799.03192723,2023-08-01
188897748.87283903,2023-08-02
196113624.48313996,2023-08-03
192211898.05560556,2023-08-04
189968026.8851661,2023-08-05
190794935.77042016,2023-08-06
189578859.00444987,2023-08-07
189859031.09264243,2023-08-08
189496897.61975557,2023-08-09
202433749.9503194,2023-08-10
194820477.45523584,2023-08-11
194605981.63716844,2023-08-12
193170905.6563874,2023-08-13
193054528.7990166,2023-08-14
192688727.01988688,2023-08-15
191651425.1499747,2023-08-16
187948056.49573714,2023-08-17
170966251.65499845,2023-08-18
178470447.15101704,2023-08-19
182181751.72846645,2023-08-20
180351505.49382952,2023-08-21
172733954.10531247,2023-08-22
172248474.0863665,2023-08-23
175261062.04451784,2023-08-24
171836239.42747027,2023-08-25
175341397.45207754,2023-08-26
173716698.7433191,2023-08-27
184086524.18673965,2023-08-28
178796341.21944445,2023-08-29
182995980.75965762,2023-08-30
180667414.71560872,2023-08-31
179846669.99824157,2023-09-01
177300128.06454822,2023-09-02
176753735.06047243,2023-09-03
177672579.03445554,2023-09-04
177658358.06144658,2023-09-05
187646990.4233422,2023-09-06
184590387.917215,2023-09-07
184227692.14560232,2023-09-08
179997968.4778446,2023-09-09
180949222.91867578,2023-09-10
178419691.550836,2023-09-11
175059204.49759272,2023-09-12
179497083.38054794,2023-09-13
177710647.90969372,2023-09-14
179278930.21451,2023-09-15
178960066.5978832,2023-09-16
181401444.05504477,2023-09-17
180133751.06781152,2023-09-18
217302888.77050596,2023-09-19
211691366.29413658,2023-09-20
292043900.9112639,2023-09-21
264085907.6767904,2023-09-22
288359951.33158016,2023-09-23
347483994.79835534,2023-09-24
387907595.12662816,2023-09-25
343242153.3667084,2023-09-26
311503527.6260941,2023-09-27
300493918.1919771,2023-09-28
292060691.7900647,2023-09-29
315850825.2697495,2023-09-30
332643292.8217111,2023-10-01
342157195.9636232,2023-10-02
331243289.0982447,2023-10-03
333646006.03970975,2023-10-04
328282589.7082876,2023-10-05
312182959.84688073,2023-10-06
325895346.8163116,2023-10-07
326546708.3153366,2023-10-08
320958516.425197,2023-10-09
311198013.0539339,2023-10-10
313288131.46600455,2023-10-11
314473111.33845806,2023-10-12
314594782.6983892,2023-10-13
312859410.5905448,2023-10-14
320371821.7615451,2023-10-15
317430718.057776,2023-10-16
311787561.39900416,2023-10-17
311143149.6338521,2023-10-18
294943088.3701521,2023-10-19
266065521.89133823,2023-10-20
303294635.3363346,2023-10-21
325487633.391934,2023-10-22
320825260.00054985,2023-10-23
334709660.9568843,2023-10-24
344349585.8728767,2023-10-25
341355100.1277828,2023-10-26
337572044.51285636,2023-10-27
345377671.93154085,2023-10-28
344786248.60100174,2023-10-29
350496154.413699,2023-10-30
367707527.5648748,2023-10-31
397564459.6889824,2023-11-01
411816209.63111407,2023-11-02
408286900.72658265,2023-11-03
469955901.45567095,2023-11-04
570156526.540591,2023-11-05
549057665.8246862,2023-11-06
631593771.2990861,2023-11-07
552057255.3548522,2023-11-08
605605513.9242665,2023-11-09
598466142.3952582,2023-11-10
593740495.3264291,2023-11-11
572335329.3661002,2023-11-12
599133791.0206817,2023-11-13
585610685.1402125,2023-11-14
573627630.3030416,2023-11-15
601241828.4051905,2023-11-16
576381925.0089641,2023-11-17
564477773.1869421,2023-11-18
568878157.2826725,2023-11-19
583012706.0982674,2023-11-20
582781600.9807771,2023-11-21
570405990.8940119,2023-11-22
579863008.8726536,2023-11-23
581806879.3454555,2023-11-24
590117076.1553062,2023-11-25
589120399.0229259,2023-11-26
587550221.2799531,2023-11-27
592418646.8397733,2023-11-28
678179034.2019962,2023-11-29
677288898.9396645,2023-11-30
738227501.466253,2023-12-01
767773191.5712963,2023-12-02
851909481.0899479,2023-12-03
875852370.76592,2023-12-04
892955639.0376112,2023-12-05
878730685.4528404,2023-12-06
1072914778.8650739,2023-12-07
1307598982.3549097,2023-12-08
1241843116.6216698,2023-12-09
1198542472.9107096,2023-12-10
1244560001.6375275,2023-12-11
1196060138.6251507,2023-12-12
