MarketCap,Date
3640748.809057283,2021-05-05
3477518.5336104278,2021-05-06
3784546.0595543827,2021-05-07
3549899.326692876,2021-05-08
3302184.365362065,2021-05-09
3498276.0206871927,2021-05-10
3121282.887059216,2021-05-11
2620067.130550572,2021-05-12
2532769.605811426,2021-05-13
2413645.1064283117,2021-05-14
2365633.227087163,2021-05-15
2215035.9677055227,2021-05-16
2385342.9593289387,2021-05-17
2395352.8066981407,2021-05-18
2354316.612031492,2021-05-19
2214131.752723824,2021-05-20
2197696.1356725837,2021-05-21
2129456.1895504957,2021-05-22
2054717.9334865315,2021-05-23
2062843.1446757154,2021-05-24
2223619.2195513337,2021-05-25
2212850.2116675675,2021-05-26
2112602.378552062,2021-05-27
2051480.8112702474,2021-05-28
1816098.3547847455,2021-05-29
2257499.8086651145,2021-05-30
1884183.9762824145,2021-05-31
1819191.1480209779,2021-06-01
1698007.9873752596,2021-06-02
1686145.9789867282,2021-06-03
1636096.054333364,2021-06-04
1548987.234096762,2021-06-05
1366792.6028913627,2021-06-06
1428781.3333835397,2021-06-07
1400507.828856071,2021-06-08
1251331.149940527,2021-06-09
1557738.6430372044,2021-06-10
1373132.4016110154,2021-06-11
1330842.0216869211,2021-06-12
1392856.2267018503,2021-06-13
1299704.2186809012,2021-06-14
1299410.2388230048,2021-06-15
1301612.4600671397,2021-06-16
1300540.5550925499,2021-06-17
1587700.5464159192,2021-06-18
1507301.6005543862,2021-06-19
1676897.5966010601,2021-06-20
1642260.6092830736,2021-06-21
1672894.6038314616,2021-06-22
1603452.7342808899,2021-06-23
1795743.0206850574,2021-06-24
1701582.4449148455,2021-06-25
1887751.2031142192,2021-06-26
1842348.4980619443,2021-06-27
1857642.4120739317,2021-06-28
1840084.0237125505,2021-06-29
1912395.5822426807,2021-06-30
1828092.2998109467,2021-07-01
1772086.5707544095,2021-07-02
1749584.211232238,2021-07-03
1695435.942542869,2021-07-04
1597093.8835335926,2021-07-05
1746196.8530481202,2021-07-06
1635265.6617624213,2021-07-07
1732236.9435949624,2021-07-08
1744324.499114302,2021-07-09
1652629.8153928062,2021-07-10
1798314.3009984822,2021-07-11
1737067.9720315568,2021-07-12
1832881.9643042004,2021-07-13
1813065.4664606792,2021-07-14
1753082.1693397094,2021-07-15
1766012.3532542752,2021-07-16
1670299.6266507902,2021-07-17
1754311.266959444,2021-07-18
1773839.6559851367,2021-07-19
1745238.330984433,2021-07-20
1666310.2596290316,2021-07-21
1627964.9713980984,2021-07-22
1729048.4161018212,2021-07-23
1555164.2605636963,2021-07-24
1575011.1801101528,2021-07-25
1503625.512966562,2021-07-26
1522312.8173441407,2021-07-27
1450715.165773418,2021-07-28
1478643.1548201218,2021-07-29
1488667.944397611,2021-07-30
1417264.1856247426,2021-07-31
1419446.380465186,2021-08-01
1482558.3237472998,2021-08-02
1465986.4043433282,2021-08-03
1469579.0701857996,2021-08-04
1426511.6002332391,2021-08-05
1470417.5899307637,2021-08-06
1438105.519184585,2021-08-07
1416798.0272877137,2021-08-08
1421010.9832187104,2021-08-09
1442187.6299917467,2021-08-10
1401461.5845871293,2021-08-11
1409999.6118793457,2021-08-12
1393348.9672089107,2021-08-13
1384406.055903706,2021-08-14
1413589.1596224487,2021-08-15
1415391.0369721316,2021-08-16
1397329.3418811508,2021-08-17
1395220.0340723665,2021-08-18
1482748.9008938582,2021-08-19
1450650.0366045432,2021-08-20
1457143.9720249844,2021-08-21
1444979.3376881068,2021-08-22
1458466.8280114455,2021-08-23
1449687.2288068582,2021-08-24
1544932.6781387653,2021-08-25
1520249.6788626679,2021-08-26
1442018.287313087,2021-08-27
1416900.0231481267,2021-08-28
1410229.4408107998,2021-08-29
1402842.775215081,2021-08-30
1411384.7940662587,2021-08-31
1423554.1421846696,2021-09-01
1456088.6740710582,2021-09-02
1432549.7733679062,2021-09-03
1495257.221349387,2021-09-04
1450222.9903775272,2021-09-05
1508628.7494543886,2021-09-06
1494948.6372426967,2021-09-07
1466766.830367634,2021-09-08
1449088.3555694206,2021-09-09
1457411.6029677493,2021-09-10
1432469.859646353,2021-09-11
1469717.3547349544,2021-09-12
1480317.6749612205,2021-09-13
1471960.9063439767,2021-09-14
1484745.7751570698,2021-09-15
1475841.5006941215,2021-09-16
1428802.7660131417,2021-09-17
1498162.0256997894,2021-09-18
1482481.244675488,2021-09-19
1476373.275751746,2021-09-20
1480841.7538107256,2021-09-21
1435445.9533105483,2021-09-22
1444312.0546599054,2021-09-23
1331131.3846520646,2021-09-24
1317647.9452310717,2021-09-25
1412247.344563247,2021-09-26
1415794.6756376266,2021-09-27
1282976.4426777815,2021-09-28
1334262.6705769543,2021-09-29
1342107.8030962166,2021-09-30
1400372.9055038388,2021-10-01
1425868.2329883236,2021-10-02
1420090.623942489,2021-10-03
1430451.5167646662,2021-10-04
1405690.173248146,2021-10-05
1500083.091085956,2021-10-06
1436003.5578724928,2021-10-07
1476557.7997351717,2021-10-08
1381812.6190981986,2021-10-09
1486846.8972273595,2021-10-10
1599104.768384425,2021-10-11
1598285.2564463557,2021-10-12
1776718.438445708,2021-10-13
1684756.8370190798,2021-10-14
1639840.82947787,2021-10-15
1608643.8321321297,2021-10-16
1572820.334693225,2021-10-17
1509006.246033009,2021-10-18
1435353.2118596071,2021-10-19
1464634.6293869708,2021-10-20
1494296.4831091426,2021-10-21
1455017.7074878693,2021-10-22
1546475.5767438156,2021-10-23
1597986.143721696,2021-10-24
1586078.2089058615,2021-10-25
1489236.286511877,2021-10-26
1502892.2227147324,2021-10-27
1542013.5987550549,2021-10-28
1827518.8668670089,2021-10-29
1984922.4490577332,2021-10-30
2020170.1765220538,2021-10-31
8332081.924377096,2021-11-01
5682137.40684817,2021-11-02
8364850.745884357,2021-11-03
5591501.115452831,2021-11-04
5864588.397104916,2021-11-05
5368316.881471871,2021-11-06
4595630.471495842,2021-11-07
5611674.522179561,2021-11-08
5797567.231407601,2021-11-09
5421352.15533991,2021-11-10
5058240.1754451925,2021-11-11
4732406.080902111,2021-11-12
4705767.840740753,2021-11-13
4894530.086182934,2021-11-14
4452880.616004164,2021-11-15
4382779.640197687,2021-11-16
4972695.905142553,2021-11-17
4429294.010815235,2021-11-18
3610720.8417103817,2021-11-19
3711381.789700071,2021-11-20
4161569.234201916,2021-11-21
3635181.2011356945,2021-11-22
3785686.294628966,2021-11-23
3877213.3138271524,2021-11-24
3865760.395738701,2021-11-25
3832901.616531102,2021-11-26
3481549.8942185426,2021-11-27
3638851.1385265626,2021-11-28
3645757.3749847095,2021-11-29
3689642.7326219133,2021-11-30
3594154.8453429174,2021-12-01
3509990.308751827,2021-12-02
3506811.657863192,2021-12-03
3475047.320743864,2021-12-04
3497554.1290365416,2021-12-05
3303818.8986567403,2021-12-06
3419585.5112056136,2021-12-07
3349062.980065784,2021-12-08
3451160.0291082268,2021-12-09
3470622.501967673,2021-12-10
3374062.8388836067,2021-12-11
3277335.3300720835,2021-12-12
3195754.877075961,2021-12-13
3353492.4496298134,2021-12-14
3141349.2081099944,2021-12-15
3320764.288578662,2021-12-16
3425050.537280318,2021-12-17
3297257.3999208333,2021-12-18
3173177.4695680155,2021-12-19
3657207.5460440274,2021-12-20
3218061.7426684783,2021-12-21
3366183.8618202787,2021-12-22
3367423.196406294,2021-12-23
3372317.8742739838,2021-12-24
3345097.6734811994,2021-12-25
3246197.5652678385,2021-12-26
3272241.0791771025,2021-12-27
3223902.2228368917,2021-12-28
3275566.630323642,2021-12-29
3304626.9471789896,2021-12-30
3347936.695332683,2021-12-31
3160205.9234966906,2022-01-01
3003501.326970605,2022-01-02
3240696.4711906957,2022-01-03
3500764.8509738254,2022-01-04
3477165.48476828,2022-01-05
3308773.8307751757,2022-01-06
3301474.6491401033,2022-01-07
3330895.1305253273,2022-01-08
3377821.9072977477,2022-01-09
3168409.1438387237,2022-01-10
3345382.635124057,2022-01-11
3199284.606974696,2022-01-12
3258984.340120033,2022-01-13
3329670.7068137783,2022-01-14
3162575.217676169,2022-01-15
3244161.8071188424,2022-01-16
3197934.720975111,2022-01-17
3053407.0886277906,2022-01-18
2985685.0233235448,2022-01-19
3108278.6440131683,2022-01-20
3023308.8375432556,2022-01-21
3037574.8039394673,2022-01-22
3002110.5903703566,2022-01-23
2947716.1804649495,2022-01-24
2938720.8694970584,2022-01-25
2916526.1834411956,2022-01-26
3221657.6621921207,2022-01-27
3153755.066797,2022-01-28
3288701.0384324975,2022-01-29
3140039.170957996,2022-01-30
3197206.6287931576,2022-01-31
2979582.3125389144,2022-02-01
3064681.188074596,2022-02-02
3136537.587242033,2022-02-03
3293964.9517054707,2022-02-04
3023796.857350698,2022-02-05
3047899.217957464,2022-02-06
3025650.5984202255,2022-02-07
3028860.9171645385,2022-02-08
2988263.955268361,2022-02-09
2904181.0959197567,2022-02-10
2911890.89977673,2022-02-11
2792344.4833073663,2022-02-12
2860496.8821648685,2022-02-13
2852106.36299184,2022-02-14
2489803.0487344656,2022-02-15
2660453.679180522,2022-02-16
2812191.178221188,2022-02-17
2665653.5897735725,2022-02-18
2841767.555494508,2022-02-19
3200734.929659721,2022-02-20
2643816.230313992,2022-02-21
2778945.5939746546,2022-02-22
2837429.6433167877,2022-02-23
2560485.576399946,2022-02-24
2484149.32014068,2022-02-25
2842571.316050913,2022-02-26
2866675.1053035283,2022-02-27
2472713.713267463,2022-02-28
2610274.1048966628,2022-03-01
2487041.3391907783,2022-03-02
2527619.226662181,2022-03-03
2419094.087719412,2022-03-04
2528310.804384733,2022-03-05
2563195.400883095,2022-03-06
2428203.0274722306,2022-03-07
2394049.0339457686,2022-03-08
2284822.2169872005,2022-03-09
2370145.541020529,2022-03-10
2430955.362527832,2022-03-11
2190531.379760207,2022-03-12
2315194.929555387,2022-03-13
2150583.7362329992,2022-03-14
2327806.825674057,2022-03-15
2241828.0856083236,2022-03-16
2272766.7382890163,2022-03-17
2377226.6507549486,2022-03-18
2313687.900782825,2022-03-19
3168884.100207558,2022-03-20
3525228.8275481407,2022-03-21
3029207.612380645,2022-03-22
2757026.1249283906,2022-03-23
2833542.574699037,2022-03-24
3037044.2044080365,2022-03-25
2998894.783851517,2022-03-26
2912521.5356559935,2022-03-27
3193873.1801847112,2022-03-28
2927924.3947048574,2022-03-29
2724351.1217498933,2022-03-30
2981058.519563641,2022-03-31
3406834.973639511,2022-04-01
3088712.68490066,2022-04-02
3397610.7263217745,2022-04-03
3380765.4705993515,2022-04-04
3280973.853266938,2022-04-05
3391820.0988375875,2022-04-06
3090664.2910059313,2022-04-07
3091547.093032269,2022-04-08
3267495.116395734,2022-04-09
2753484.8657120382,2022-04-10
3235131.413182019,2022-04-11
3289025.0506893606,2022-04-12
3265684.7707378143,2022-04-13
2986873.6125838533,2022-04-14
3316893.3409151603,2022-04-15
3169011.7595139607,2022-04-16
3234595.9518756308,2022-04-17
2884216.418790719,2022-04-18
2823929.5964202904,2022-04-19
3074157.046814346,2022-04-20
3005290.6091392166,2022-04-21
3115626.511534346,2022-04-22
2805673.2597215236,2022-04-23
2957086.673548895,2022-04-24
2562235.2737920396,2022-04-25
2814369.6022574906,2022-04-26
2720219.92677716,2022-04-27
2959016.086283755,2022-04-28
2417042.6078346185,2022-04-29
2312802.0538792294,2022-04-30
2192722.0480662105,2022-05-01
2126270.705634237,2022-05-02
1921692.8269536358,2022-05-03
1897655.9751386023,2022-05-04
1903885.3835268,2022-05-05
1725307.438284238,2022-05-06
1947117.071083887,2022-05-07
2084066.6688808515,2022-05-08
1794685.4971197527,2022-05-09
1812580.9413829122,2022-05-10
1813742.2735916127,2022-05-11
1789238.9485757172,2022-05-12
1474218.0840748148,2022-05-13
1968520.1025623998,2022-05-14
1827964.4231058806,2022-05-15
1688420.1506555905,2022-05-16
1610756.2283052148,2022-05-17
1594823.1545880642,2022-05-18
1615984.8977116905,2022-05-19
1593646.4944278202,2022-05-20
1625507.653743379,2022-05-21
1746580.670780105,2022-05-22
1538554.1821680008,2022-05-23
1674274.34273596,2022-05-24
1612274.9202203876,2022-05-25
1667073.8682632009,2022-05-26
1933033.2571173776,2022-05-27
1927420.3364410482,2022-05-28
1945010.0598407555,2022-05-29
1911733.9911946056,2022-05-30
1804585.9158763862,2022-05-31
1839833.0585175666,2022-06-01
1849333.0100069481,2022-06-02
1825996.5267804957,2022-06-03
1809312.0463658066,2022-06-04
1774669.956977219,2022-06-05
1794893.1002445533,2022-06-06
1881552.160202483,2022-06-07
1836715.1432180544,2022-06-08
1955454.450219275,2022-06-09
1771169.0115891905,2022-06-10
1773523.601570418,2022-06-11
1912827.5096414362,2022-06-12
1940654.1780659503,2022-06-13
1913871.0118067747,2022-06-14
1829112.235653108,2022-06-15
1926724.0080679255,2022-06-16
1770725.9145159815,2022-06-17
1821643.0465602058,2022-06-18
1806069.9872964032,2022-06-19
1765695.5736727766,2022-06-20
1827865.7233724545,2022-06-21
1809089.170733934,2022-06-22
1902185.4951141996,2022-06-23
2604722.5953525435,2022-06-24
2318452.3570813644,2022-06-25
2461747.2861918425,2022-06-26
4280306.747121616,2022-06-27
4813906.508617522,2022-06-28
4595089.055749849,2022-06-29
3893200.2274119435,2022-06-30
3828056.8074153657,2022-07-01
3924028.395525119,2022-07-02
3893261.75723111,2022-07-03
3833650.6227051993,2022-07-04
3710491.5164897856,2022-07-05
3639950.3634658707,2022-07-06
3472232.7184579605,2022-07-07
3819927.4557861537,2022-07-08
2817820.7613211544,2022-07-09
2646234.595914029,2022-07-10
3158524.8315200955,2022-07-11
3011751.164454225,2022-07-12
3291593.1676930645,2022-07-13
3436185.827066023,2022-07-14
3455863.156274634,2022-07-15
3757981.120942741,2022-07-16
3639850.862973821,2022-07-17
3477305.6362770274,2022-07-18
3328296.175135207,2022-07-19
3130513.809173098,2022-07-20
1984351.41047028,2022-07-21
2363606.9448452075,2022-07-22
2308340.208198413,2022-07-23
2616162.7510729376,2022-07-24
2573670.002268803,2022-07-25
2486279.514932729,2022-07-26
3215557.551475405,2022-07-27
3177918.704276447,2022-07-28
3038103.479445505,2022-07-29
2940996.910122017,2022-07-30
2940468.934343535,2022-07-31
3009613.881079609,2022-08-01
3260568.0193493464,2022-08-02
3161419.6525948457,2022-08-03
3134091.221909156,2022-08-04
2330332.040675098,2022-08-05
2412978.226008488,2022-08-06
2510076.373127239,2022-08-07
2472639.2327722153,2022-08-08
2623281.257154379,2022-08-09
2624860.2286691745,2022-08-10
2651021.7054035994,2022-08-11
2350627.2771615647,2022-08-12
2295651.5792682744,2022-08-13
2584773.3159181764,2022-08-14
2663930.8455248373,2022-08-15
2705560.877784256,2022-08-16
2496867.039049241,2022-08-17
2640784.068154946,2022-08-18
2299102.165072834,2022-08-19
2387978.8797407807,2022-08-20
2336580.8828838216,2022-08-21
2616469.298401328,2022-08-22
2655166.7822517124,2022-08-23
2255988.789286212,2022-08-24
2160003.663542673,2022-08-25
1988288.8112382283,2022-08-26
2201901.8176982105,2022-08-27
2235863.1654868056,2022-08-28
2125231.9338671835,2022-08-29
2106705.8638813472,2022-08-30
1941960.5727367485,2022-08-31
2275475.3103520754,2022-09-01
2202588.138744028,2022-09-02
2181686.5786597296,2022-09-03
2194309.5081705223,2022-09-04
2109695.0711136027,2022-09-05
2004550.6689834257,2022-09-06
2100648.6961445105,2022-09-07
1991383.9044291393,2022-09-08
2028968.2040193253,2022-09-09
2269030.672815045,2022-09-10
2217594.8825639957,2022-09-11
2242673.496688431,2022-09-12
2219751.9455400663,2022-09-13
2205128.66832865,2022-09-14
2235502.6293498045,2022-09-15
2220041.1159097413,2022-09-16
2147531.236699862,2022-09-17
2021033.5907852147,2022-09-18
2024999.5195123903,2022-09-19
2022991.5268319957,2022-09-20
2007144.74513095,2022-09-21
2011782.8557169146,2022-09-22
2009522.7773893434,2022-09-23
1973838.4221690837,2022-09-24
1723244.0359683018,2022-09-25
1776728.2341915371,2022-09-26
1666371.3249883566,2022-09-27
1666251.9047083824,2022-09-28
1679719.9420748253,2022-09-29
1678183.291964907,2022-09-30
1564204.5221364019,2022-10-01
1573795.2704839073,2022-10-02
1428141.9299699448,2022-10-03
1883564.7564569286,2022-10-04
1721068.577454874,2022-10-05
1573504.1943886701,2022-10-06
1577287.0012194477,2022-10-07
1731343.790910737,2022-10-08
1610466.3125685893,2022-10-09
1617759.7376255342,2022-10-10
1652296.907194405,2022-10-11
1617170.7672040972,2022-10-12
1587636.9400265473,2022-10-13
1576354.0334276762,2022-10-14
1565545.8418301695,2022-10-15
1560671.2022876502,2022-10-16
1542775.5558546179,2022-10-17
1464542.9487074653,2022-10-18
1497201.3527229454,2022-10-19
1489173.461371842,2022-10-20
1463561.3710637835,2022-10-21
1455485.6703900073,2022-10-22
1457626.536983021,2022-10-23
1465820.3638500485,2022-10-24
1595657.2725301292,2022-10-25
1567084.367073217,2022-10-26
1433266.1626811891,2022-10-27
1507183.051318458,2022-10-28
1570928.011203281,2022-10-29
1532555.929580288,2022-10-30
1409932.9565175225,2022-10-31
1523690.2413941144,2022-11-01
1438674.8230358984,2022-11-02
1478960.5300606769,2022-11-03
1440063.928063097,2022-11-04
1472196.2154852494,2022-11-05
1518346.2937890855,2022-11-06
1493833.1312479342,2022-11-07
1554729.6215464277,2022-11-08
1572710.1301863815,2022-11-09
1488280.2538797134,2022-11-10
1592700.8619416691,2022-11-11
1388408.3808054589,2022-11-12
1336360.1767277606,2022-11-13
1391196.7360737624,2022-11-14
1527820.7676101106,2022-11-15
1465634.912431656,2022-11-16
1687581.9995739919,2022-11-17
1668177.476665542,2022-11-18
1317652.1689553545,2022-11-19
1457837.6118875176,2022-11-20
1513753.752084481,2022-11-21
1481739.661685513,2022-11-22
1462691.5062664656,2022-11-23
1558074.5286934737,2022-11-24
1578134.6991141099,2022-11-25
1461206.217563418,2022-11-26
1405379.6308085055,2022-11-27
1431925.8630036938,2022-11-28
1446795.1834693472,2022-11-29
1388188.6602746672,2022-11-30
1427454.1922752075,2022-12-01
1622269.9337519314,2022-12-02
1696361.8199408497,2022-12-03
1988557.6445110205,2022-12-04
1508870.8214998075,2022-12-05
1455877.683228046,2022-12-06
1446219.850394606,2022-12-07
1521718.9697312778,2022-12-08
1662033.8328052044,2022-12-09
1403765.2166963804,2022-12-10
1403341.2782519797,2022-12-11
1403932.2766303474,2022-12-12
1401469.3298563769,2022-12-13
1516476.2809257049,2022-12-14
1403260.4757089147,2022-12-15
1343362.802794929,2022-12-16
1421905.8479969923,2022-12-17
1346769.6559644204,2022-12-18
1399321.387169651,2022-12-19
888972.699104386,2022-12-20
1498907.6251868163,2022-12-21
896362.7884244265,2022-12-22
1517957.7569006763,2022-12-23
1474729.376803477,2022-12-24
1480595.6005899548,2022-12-25
1522130.0433090266,2022-12-26
1436745.2851513713,2022-12-27
1466355.150504327,2022-12-28
1474348.752956117,2022-12-29
1493387.4605530123,2022-12-30
1512343.1316473058,2022-12-31
1986680.2683555859,2023-01-01
1993964.265918025,2023-01-02
1550849.3856590604,2023-01-03
1544755.430641289,2023-01-04
890002.9551454086,2023-01-05
944879.0742224837,2023-01-06
1854418.1886447903,2023-01-07
1886015.8122484968,2023-01-08
1853080.496114121,2023-01-09
1770038.0181046706,2023-01-10
1538674.6388318597,2023-01-11
1543240.2374054356,2023-01-12
1316883.5011950298,2023-01-13
1474549.0393778835,2023-01-14
1320605.3294627913,2023-01-15
1516338.7910893373,2023-01-16
1322816.6633970665,2023-01-17
1415726.171391587,2023-01-18
1389378.6034892863,2023-01-19
1334854.5123986958,2023-01-20
1336217.6750717382,2023-01-21
1665229.297630119,2023-01-22
1660974.643900064,2023-01-23
1659865.5159923697,2023-01-24
1639398.3139749384,2023-01-25
1656451.201262934,2023-01-26
1639573.9122947461,2023-01-27
1639530.2592991183,2023-01-28
1639855.4286022065,2023-01-29
1625870.209107182,2023-01-30
1624744.8083720517,2023-01-31
1631794.7613264523,2023-02-01
1523744.8955263053,2023-02-02
1588696.6122297444,2023-02-03
1607300.0638334565,2023-02-04
1641850.662092022,2023-02-05
1636778.8760479738,2023-02-06
1518604.498111977,2023-02-07
1560348.3772370836,2023-02-08
1464390.5478535034,2023-02-09
1465755.6817933347,2023-02-10
1474181.0433183538,2023-02-11
1467796.9450167557,2023-02-12
1457897.0483260697,2023-02-13
1453733.2042845434,2023-02-14
1424708.0671495425,2023-02-15
1438940.0329410208,2023-02-16
1433269.6369763531,2023-02-17
1426246.5361581547,2023-02-18
1407711.8249745797,2023-02-19
1453311.6677158964,2023-02-20
1404970.6593565403,2023-02-21
1480289.405366337,2023-02-22
1536599.4249929364,2023-02-23
1468956.402672081,2023-02-24
1422674.7597787762,2023-02-25
1410295.7077069504,2023-02-26
1394652.4345542248,2023-02-27
1434851.6144078698,2023-02-28
1400594.641556615,2023-03-01
1394146.8187684587,2023-03-02
1398975.9182094734,2023-03-03
1430330.9327051947,2023-03-04
1406903.8465500688,2023-03-05
1299558.461456387,2023-03-06
1263506.765119317,2023-03-07
1140154.944664894,2023-03-08
1088357.6152907987,2023-03-09
1087936.560642613,2023-03-10
817869.6791866095,2023-03-11
1222376.193393778,2023-03-12
1256575.8542521698,2023-03-13
1095553.6821415785,2023-03-14
1092497.7902374326,2023-03-15
1291708.2539707667,2023-03-16
1236078.3125745603,2023-03-17
1278879.7872666211,2023-03-18
1024906.7294934168,2023-03-19
884843.1589364283,2023-03-20
1029981.093040223,2023-03-21
984205.2390055036,2023-03-22
877833.9269476079,2023-03-23
814022.6177386695,2023-03-24
1004354.2760169881,2023-03-25
975245.6497237146,2023-03-26
949621.4355390811,2023-03-27
837195.3511299877,2023-03-28
935682.0774590783,2023-03-29
739985.56511777,2023-03-30
809088.4448626499,2023-03-31
898355.9756725687,2023-04-01
940945.1383885271,2023-04-02
968885.510606955,2023-04-03
968629.9719769259,2023-04-04
880089.9746235416,2023-04-05
886506.5555224353,2023-04-06
1313500.9480789404,2023-04-07
968854.8728206415,2023-04-08
969490.2622993542,2023-04-09
968483.0740311095,2023-04-10
968649.3170196951,2023-04-11
1220461.485913509,2023-04-13
1220461.485913509,2023-04-14
1015949.3037965477,2023-04-20
1015949.3037965477,2023-04-21
900516.808473167,2023-04-22
900516.808473167,2023-04-23
899544.3049963968,2023-04-24
1168653.1788027477,2023-04-25
1167941.7484287464,2023-04-26
837493.8632394478,2023-04-27
1152257.879105088,2023-04-28
1154216.781595099,2023-04-29
1130054.6090431602,2023-05-02
1130054.6090431602,2023-05-03
815107.0234196751,2023-05-04
890722.7228172572,2023-05-05
842948.9634655952,2023-05-06
1008287.9921277848,2023-05-07
911473.6803012202,2023-05-08
877063.9625125265,2023-05-09
914465.0904363126,2023-05-10
850176.1492026002,2023-05-11
869442.3390682418,2023-05-12
863959.2942905623,2023-05-13
852478.6671099998,2023-05-14
867597.9412648855,2023-05-15
866727.8506768978,2023-05-16
883276.1695911138,2023-05-17
879282.0877700859,2023-05-18
836318.5246926795,2023-05-19
899851.2664819179,2023-05-20
846164.0888186109,2023-05-21
868559.6421353365,2023-05-22
906301.573355061,2023-05-23
895234.9075090237,2023-05-24
864444.2145235328,2023-05-25
884406.2371141327,2023-05-26
870158.1949788519,2023-05-27
842344.2030990057,2023-05-28
888904.0331383508,2023-05-29
849181.8028914216,2023-05-30
838296.8698279419,2023-05-31
833735.156727153,2023-06-01
818913.3556724046,2023-06-02
819849.7351020151,2023-06-03
830620.024409914,2023-06-04
817712.6631801997,2023-06-05
786168.8956758404,2023-06-06
810405.7904034158,2023-06-07
815213.9746543142,2023-06-08
808335.3701995794,2023-06-09
789248.4819907224,2023-06-10
801291.6525493736,2023-06-11
801700.4821522301,2023-06-12
777723.2512891477,2023-06-13
812418.9418190129,2023-06-14
800308.7387504434,2023-06-15
804283.749396765,2023-06-16
747951.6983677091,2023-06-17
751250.5469252459,2023-06-18
744768.0877891774,2023-06-19
706390.2450044341,2023-06-20
832709.2717003848,2023-06-21
701066.570701597,2023-06-22
704100.1263230899,2023-06-23
737154.6830970196,2023-06-24
884528.5957996314,2023-06-25
854859.0019084703,2023-06-26
868074.7028339489,2023-06-27
822235.4417300576,2023-06-28
713221.8833726961,2023-06-29
700707.4461150297,2023-06-30
679384.9386500011,2023-07-01
696963.9528746092,2023-07-02
1061093.1398883974,2023-07-03
935583.9711783074,2023-07-04
963957.8224978229,2023-07-05
925417.1119016799,2023-07-06
866657.4011118951,2023-07-07
866634.2197537606,2023-07-08
904421.6311838385,2023-07-09
895137.5816674748,2023-07-10
884903.2622820644,2023-07-11
732913.3748365869,2023-07-12
675470.6482974067,2023-07-13
692406.1561075926,2023-07-14
713204.1387246836,2023-07-15
871787.6866751256,2023-07-16
863100.752845542,2023-07-17
837624.0015112597,2023-07-18
766354.2600669798,2023-07-19
846850.4419517542,2023-07-20
880346.636999605,2023-07-21
778813.3096538708,2023-07-22
721674.0150656174,2023-07-23
670972.5825952697,2023-07-24
686604.5646903926,2023-07-25
720646.5724964024,2023-07-26
737488.6991374139,2023-07-27
