MarketCap,Date
0.0,2021-03-14
0.0,2021-03-15
0.0,2021-03-16
0.0,2021-03-17
0.0,2021-03-18
0.0,2021-03-19
0.0,2021-03-20
0.0,2021-03-21
0.0,2021-03-22
987293.8983705016,2021-03-23
784702.6952362652,2021-03-24
805335.5078895183,2021-03-25
693424.1498302325,2021-03-26
769581.7732011442,2021-03-27
731629.3247546789,2021-03-28
720967.1136784629,2021-03-29
699514.0485085202,2021-03-30
818463.142111189,2021-03-31
877847.5928875257,2021-04-01
932905.3266125048,2021-04-02
813323.9725906481,2021-04-03
703227.0108806373,2021-04-04
631231.1564994074,2021-04-05
559867.169492378,2021-04-06
536838.9625485231,2021-04-07
484325.40797688166,2021-04-08
494026.9964129472,2021-04-09
542961.7556045343,2021-04-10
576952.3211401304,2021-04-11
573591.7089274689,2021-04-12
593070.8302329286,2021-04-13
598446.5984356315,2021-04-14
602462.742142259,2021-04-15
574730.3530397409,2021-04-16
484785.6859515656,2021-04-17
428923.25047692494,2021-04-18
399604.6078196163,2021-04-19
379798.345166262,2021-04-20
421190.87842749374,2021-04-21
391308.2737856795,2021-04-22
411445.2528570254,2021-04-23
381006.93573364965,2021-04-24
380018.2850645915,2021-04-25
466900.66185603663,2021-04-26
573435.4803960526,2021-04-27
628563.6884579246,2021-04-28
555490.425059059,2021-04-29
569223.3892404243,2021-04-30
522653.141265329,2021-05-01
497774.24168837466,2021-05-02
496434.4724688983,2021-05-03
584127.819847683,2021-05-04
490735.65882010787,2021-05-05
489115.3174683194,2021-05-06
501963.198124034,2021-05-07
499920.52561601443,2021-05-08
538400.034875862,2021-05-09
538538.3965993405,2021-05-10
443466.55616628955,2021-05-11
511349.30700333253,2021-05-12
450884.86649451545,2021-05-13
435490.1855739842,2021-05-14
539196.3291110726,2021-05-15
449629.22191448655,2021-05-16
433732.3276859271,2021-05-17
397794.5647793021,2021-05-18
427485.961013421,2021-05-19
311403.7904423327,2021-05-20
364335.96055568196,2021-05-21
270299.0234627714,2021-05-22
256540.1761311934,2021-05-23
249923.22508649583,2021-05-24
297524.1632927678,2021-05-25
293964.9633864694,2021-05-26
337144.09504114697,2021-05-27
294065.6953426149,2021-05-28
259337.23697716687,2021-05-29
255069.4479782336,2021-05-30
241039.76439746804,2021-05-31
264561.24880827894,2021-06-01
289003.20766904566,2021-06-02
287836.3216646701,2021-06-03
232055.55997648055,2021-06-04
246000.69432821978,2021-06-05
216380.56068799464,2021-06-06
225072.01115652683,2021-06-07
210511.26737270175,2021-06-08
209319.36192977117,2021-06-09
207064.40034274693,2021-06-10
194740.04381100877,2021-06-11
180279.6144239985,2021-06-12
173851.47608090084,2021-06-13
184447.85824619938,2021-06-14
184641.5233216773,2021-06-15
174405.1350938308,2021-06-16
173675.8957413806,2021-06-17
175924.87545501845,2021-06-18
147404.61593757154,2021-06-19
149821.23167647404,2021-06-20
157279.76338868338,2021-06-21
126792.65402963223,2021-06-22
125955.60281424048,2021-06-23
126417.08339471719,2021-06-24
144014.7563897633,2021-06-25
121358.10830447385,2021-06-26
131428.8851213871,2021-06-27
125664.36851253941,2021-06-28
138791.72975480658,2021-06-29
147341.37561365342,2021-06-30
147349.75686343753,2021-07-01
134362.51317533452,2021-07-02
134966.00494143335,2021-07-03
138275.0969151152,2021-07-04
151937.53994745968,2021-07-05
150290.8588892102,2021-07-06
153201.03593959243,2021-07-07
140408.42063625346,2021-07-08
126493.30202291893,2021-07-09
118500.32338512638,2021-07-10
117703.38969000989,2021-07-11
119534.62192258763,2021-07-12
110838.33876366372,2021-07-13
102030.6277056713,2021-07-14
101612.77875069667,2021-07-15
120790.44115425034,2021-07-16
134457.30278379522,2021-07-17
135392.47712740966,2021-07-18
159588.54338034525,2021-07-19
126401.40622803707,2021-07-20
128474.4560311754,2021-07-21
151907.28812440057,2021-07-22
150434.5781584166,2021-07-23
167363.6086967464,2021-07-24
360091.6427999141,2021-07-25
302146.90968169726,2021-07-26
271424.8714957753,2021-07-27
304879.8251982924,2021-07-28
426566.66248385963,2021-07-29
393442.00493999507,2021-07-30
327160.00732523383,2021-07-31
335867.96072784293,2021-08-01
281304.1037246293,2021-08-02
290296.5516367265,2021-08-03
298092.42398959823,2021-08-04
341920.6181460975,2021-08-05
359278.28832304524,2021-08-06
365889.87040390226,2021-08-07
424782.76620677416,2021-08-08
368568.09336158173,2021-08-09
349807.11993548635,2021-08-10
364122.79038899916,2021-08-11
329876.98426371196,2021-08-12
277415.741455874,2021-08-13
308652.66381708026,2021-08-14
302586.2358966179,2021-08-15
283089.1948927763,2021-08-16
271376.64266778505,2021-08-17
258886.51786784732,2021-08-18
245088.458803203,2021-08-19
258851.61902705088,2021-08-20
361182.9111275957,2021-08-21
332838.7474500046,2021-08-22
302872.4636647333,2021-08-23
304722.0892120509,2021-08-24
291890.12546017877,2021-08-25
324576.92102329206,2021-08-26
304613.55715381395,2021-08-27
293087.1952750922,2021-08-28
311311.53687699,2021-08-29
322473.8345267458,2021-08-30
331940.0978558707,2021-08-31
333667.6339247227,2021-09-01
336341.8791948714,2021-09-02
309419.86172201665,2021-09-03
309296.8339457742,2021-09-04
278390.3670669326,2021-09-05
342667.85215998255,2021-09-06
358329.0383032696,2021-09-07
243477.04679041094,2021-09-08
293913.0286063035,2021-09-09
279761.40920404746,2021-09-10
207829.50672699328,2021-09-11
221975.12761584923,2021-09-12
295025.4492372921,2021-09-13
246066.04726941444,2021-09-14
268943.97003753175,2021-09-15
288155.06519264536,2021-09-16
283585.0162322013,2021-09-17
285812.260848963,2021-09-18
271868.7899163215,2021-09-19
253727.42151540256,2021-09-20
222137.48715946777,2021-09-21
228697.96326054577,2021-09-22
260000.5016880109,2021-09-23
279482.48322352814,2021-09-24
239749.75307743318,2021-09-25
262252.65342996793,2021-09-26
265019.70714008884,2021-09-27
258944.72960904095,2021-09-28
260627.118697012,2021-09-29
236034.18906903922,2021-09-30
240532.24572499577,2021-10-01
294792.43489377067,2021-10-02
304168.8492116683,2021-10-03
287548.8460776942,2021-10-04
324360.46048547217,2021-10-05
356990.8366887251,2021-10-06
442907.8008212312,2021-10-07
358298.5838036279,2021-10-08
425120.3744290391,2021-10-09
420047.17690270673,2021-10-10
343800.63516404835,2021-10-11
428782.18790434615,2021-10-12
384659.495240828,2021-10-13
410499.45283258794,2021-10-14
492307.55658554647,2021-10-15
436158.9831598864,2021-10-16
414660.52047645225,2021-10-17
383224.07451268524,2021-10-18
360146.1329713297,2021-10-19
370081.6571065021,2021-10-20
364766.2597473143,2021-10-21
360200.776611446,2021-10-22
345228.3866439016,2021-10-23
344108.88973294606,2021-10-24
324000.5126410429,2021-10-25
352201.2675864508,2021-10-26
334330.42841995216,2021-10-27
356411.636202306,2021-10-28
376244.59079303616,2021-10-29
476875.1626225937,2021-10-30
337362.75959518127,2021-10-31
432741.50648573256,2021-11-01
361214.21770848735,2021-11-02
388318.02539796237,2021-11-03
365566.6206090168,2021-11-04
349770.2986019939,2021-11-05
338476.8172211233,2021-11-06
346081.1803757206,2021-11-07
350296.46613319527,2021-11-08
364303.7946413238,2021-11-09
354820.33373177866,2021-11-10
347590.2156763111,2021-11-11
364591.3777967517,2021-11-12
422456.3890220403,2021-11-13
419158.5915426674,2021-11-14
403708.24655248807,2021-11-15
352273.16122932744,2021-11-16
414972.7609224601,2021-11-17
343076.92368307343,2021-11-18
281515.3570788147,2021-11-19
330125.28374768584,2021-11-20
336576.9164058774,2021-11-21
357426.85320014914,2021-11-22
313581.5402052388,2021-11-23
314485.8982066295,2021-11-24
339647.49079209653,2021-11-25
342116.7085030502,2021-11-26
295076.3890655668,2021-11-27
296216.04016264895,2021-11-28
310880.8768864364,2021-11-29
368361.557493835,2021-11-30
379987.01428485615,2021-12-01
360391.16664908675,2021-12-02
340187.4524552555,2021-12-03
338144.07056073484,2021-12-04
332398.71967630944,2021-12-05
337910.4137926783,2021-12-06
335396.5684794245,2021-12-07
333030.7902396175,2021-12-08
274505.1844387563,2021-12-09
237810.82258685585,2021-12-10
243282.05545368048,2021-12-11
233852.395571752,2021-12-12
213373.89182715822,2021-12-13
268307.45765759546,2021-12-14
203702.06896368277,2021-12-15
204235.5293919133,2021-12-16
189090.56367734107,2021-12-17
208048.2928325613,2021-12-18
208732.9709282423,2021-12-19
206860.80868383477,2021-12-20
192691.4303467325,2021-12-21
210090.31564756937,2021-12-22
206730.37889370718,2021-12-23
210889.37991374684,2021-12-24
209313.06485361984,2021-12-25
211861.25427185558,2021-12-26
221978.98562805526,2021-12-27
215962.95746290107,2021-12-28
226462.63205977666,2021-12-29
176982.21711544567,2021-12-30
174495.46732479794,2021-12-31
148478.77513534867,2022-01-01
207341.70156651275,2022-01-02
170249.22497884982,2022-01-03
166690.9197445809,2022-01-04
166690.9197445809,2022-01-05
148934.77923466268,2022-01-06
202685.51697136427,2022-01-07
195737.5471812353,2022-01-08
128062.67933466927,2022-01-09
129225.03617246164,2022-01-10
124798.71440966269,2022-01-11
126954.93020354035,2022-01-12
129016.48906989518,2022-01-13
126842.97218096901,2022-01-14
132115.7063799016,2022-01-15
120337.62006929063,2022-01-16
128197.25612008077,2022-01-17
108306.20649473148,2022-01-18
124462.83167827908,2022-01-19
129782.20213013567,2022-01-20
127904.75009384942,2022-01-21
115711.01516712613,2022-01-22
72329.76184368423,2022-01-23
75691.81724797207,2022-01-24
61842.6115500692,2022-01-25
71476.12808777503,2022-01-26
129048.38440926693,2022-01-27
127155.61160495107,2022-01-28
128275.45622520278,2022-01-29
74010.0339515635,2022-01-30
129174.25219729428,2022-01-31
130779.29394245832,2022-02-01
131028.37870726643,2022-02-02
127953.17315055853,2022-02-03
131310.46259271173,2022-02-04
132580.5308627444,2022-02-05
132163.81816649737,2022-02-06
87462.07075119385,2022-02-07
135966.54757311742,2022-02-08
134247.50009603295,2022-02-09
132827.41085884988,2022-02-10
129719.72502486083,2022-02-11
125571.82947920612,2022-02-12
129655.70693783884,2022-02-13
130556.45087408349,2022-02-14
131715.6548430068,2022-02-15
133086.23433312733,2022-02-16
129172.6297665744,2022-02-17
76461.09681988055,2022-02-24
76461.09681988055,2022-02-25
77388.7073143922,2022-02-26
77388.7073143922,2022-02-27
77795.57772764025,2022-02-28
83524.1980808981,2022-03-01
83524.1980808981,2022-03-02
69328.95478876008,2022-03-05
69328.95478876008,2022-03-06
66827.69270817736,2022-03-07
66117.02480550966,2022-03-08
64595.55069611953,2022-03-09
61684.85431961498,2022-03-10
61731.225990126346,2022-03-11
64759.50248705343,2022-03-17
64759.50248705343,2022-03-18
67740.33382036141,2022-03-19
67643.05685202293,2022-03-20
67665.25607075736,2022-03-21
69385.56497985577,2022-03-22
69385.56497985577,2022-03-23
68235.87027765541,2022-03-24
71697.50475185992,2022-03-26
71697.50475185992,2022-03-27
74008.63728893943,2022-03-28
75348.52172417,2022-03-29
64379.86940680559,2022-03-30
64678.63995787254,2022-03-31
64678.63995787254,2022-04-01
65135.77237077305,2022-04-02
65139.848288867666,2022-04-03
64691.26920846474,2022-04-04
64739.39735228161,2022-04-05
63269.54918817328,2022-04-06
53907.26757785355,2022-04-07
54011.54862844722,2022-04-08
55989.125142167715,2022-04-09
55989.125142167715,2022-04-10
55942.822964811894,2022-04-11
52024.45774158719,2022-04-14
52024.45774158719,2022-04-15
52219.5988444456,2022-04-16
51097.09090962215,2022-04-17
49934.87779428138,2022-04-18
51089.447310026386,2022-04-19
51192.94632073096,2022-04-20
49816.51689786152,2022-04-26
49816.51689786152,2022-04-27
49605.4695093722,2022-04-28
48844.72546550267,2022-04-29
48844.72546550267,2022-04-30
48806.70219171342,2022-05-01
48112.069962580725,2022-05-05
48112.069962580725,2022-05-06
47369.10196464673,2022-05-07
45963.85344469026,2022-05-08
43081.430810396196,2022-05-09
47061.639230456494,2022-05-10
47221.19652392276,2022-05-11
41655.47269541932,2022-05-12
43122.745247456594,2022-05-13
43273.70152206216,2022-05-15
43273.70152206216,2022-05-16
43273.70152206216,2022-05-17
41695.159071808965,2022-05-18
40605.984627098645,2022-05-19
39675.48365942495,2022-05-20
38707.24665306664,2022-05-21
38707.24665306664,2022-05-22
39366.40399100247,2022-05-25
39366.40399100247,2022-05-26
36624.93033558633,2022-05-27
33952.83635641546,2022-05-28
35442.445726113896,2022-05-29
35133.99060853058,2022-05-30
38551.963895994726,2022-05-31
38551.963895994726,2022-06-01
38671.73885064951,2022-06-02
34898.47980206188,2022-06-04
34898.47980206188,2022-06-05
34905.36720553367,2022-06-06
34187.19867601666,2022-06-07
34273.28504258127,2022-06-08
32878.64537763046,2022-06-09
32878.64537763046,2022-06-10
32996.622478865786,2022-06-11
29342.348450364392,2022-06-12
30103.59420389675,2022-06-13
25071.913466166927,2022-06-14
25071.913466166927,2022-06-15
27016.686553590698,2022-06-16
24407.123543114623,2022-06-17
26185.560674187556,2022-06-24
26185.560674187556,2022-06-25
23368.05268160308,2022-07-01
23368.05268160308,2022-07-02
29395.563339499528,2022-07-17
29395.563339499528,2022-07-18
35403.64067204083,2022-07-19
34776.40729747966,2022-07-20
33970.10002004778,2022-07-22
33970.10002004778,2022-07-23
34428.8412064063,2022-07-24
35707.90083645286,2022-07-25
33586.53440476722,2022-07-26
33431.385215580136,2022-07-27
33431.385215580136,2022-07-28
37585.52754350642,2022-07-29
35696.562784607886,2022-08-02
35696.562784607886,2022-08-03
33719.49853610786,2022-08-04
33719.49853610786,2022-08-05
33805.56559540493,2022-08-06
35926.68852404932,2022-08-07
35921.54003862221,2022-08-09
35921.54003862221,2022-08-10
37165.6112640826,2022-08-11
37541.42729482295,2022-08-13
37541.42729482295,2022-08-14
37580.34106245533,2022-08-15
36228.44052399518,2022-08-18
36228.44052399518,2022-08-19
35624.04162597881,2022-08-20
29160.84025094526,2022-08-21
29160.84025094526,2022-08-22
28039.883397154852,2022-08-23
31560.040673810832,2022-08-24
31560.040673810832,2022-08-25
31868.535148742994,2022-08-26
28059.346100217597,2022-08-27
28119.094974730546,2022-08-28
28427.013355306553,2022-08-29
28427.013355306553,2022-08-30
28370.340110174016,2022-08-31
29605.321134913163,2022-09-01
29669.544429830923,2022-09-02
29898.59521995591,2022-09-03
29448.688249676,2022-09-04
29322.660788438396,2022-09-05
31056.390679233446,2022-09-08
31056.390679233446,2022-09-09
32461.49950947144,2022-09-10
33357.427933892635,2022-09-12
33357.427933892635,2022-09-13
30171.925898682915,2022-09-14
30171.925898682915,2022-09-15
25705.456233404504,2022-09-18
25705.456233404504,2022-09-19
24917.538545089483,2022-09-20
25455.753179563457,2022-09-26
25455.753179563457,2022-09-27
25722.698063412274,2022-09-28
24617.75045196572,2022-09-29
24668.88346879383,2022-09-30
24786.415514559434,2022-10-01
23267.58741784155,2022-10-12
23267.58741784155,2022-10-13
23458.983740355117,2022-10-14
23101.071611184343,2022-10-21
23101.071611184343,2022-10-22
20795.7432817428,2022-10-24
20795.7432817428,2022-10-25
21821.04617782533,2022-10-26
24000.501218920017,2022-11-02
24000.501218920017,2022-11-03
24393.710139682888,2022-11-04
24398.92081401492,2022-11-05
24277.457066063485,2022-11-06
24277.457066063485,2022-11-07
24257.927500890488,2022-11-08
16665.818231704074,2022-11-09
16665.818231704074,2022-11-10
19581.528893239152,2022-11-11
18659.670337218515,2022-11-12
17875.350656538863,2022-11-17
17875.350656538863,2022-11-18
16898.038222673804,2022-11-20
16898.038222673804,2022-11-21
16596.743652275858,2022-11-22
17048.476100360705,2022-11-23
18982.28220691171,2022-12-02
18982.28220691171,2022-12-03
16490.557566212377,2022-12-18
16490.557566212377,2022-12-19
16394.03804544548,2022-12-20
16764.339298704625,2022-12-21
16764.339298704625,2022-12-22
16962.456465043186,2022-12-27
16962.456465043186,2022-12-28
16633.018827443135,2022-12-29
16660.33092935049,2022-12-30
16866.347906597177,2023-01-03
16866.347906597177,2023-01-04
17356.27101108054,2023-01-06
17356.27101108054,2023-01-07
17374.314110146082,2023-01-08
18662.11609209251,2023-01-11
18662.11609209251,2023-01-12
19377.52201484966,2023-01-13
21530.59149974434,2023-01-14
22547.594533289226,2023-01-15
22416.388244682843,2023-01-16
22758.358812772563,2023-01-18
22758.358812772563,2023-01-19
22563.050146314847,2023-01-20
22745.92334188895,2023-01-21
23118.866478150427,2023-01-22
22599.59300873523,2023-01-24
22599.59300873523,2023-01-25
21692.283934254734,2023-01-26
22461.966552922284,2023-01-27
22513.3425202419,2023-02-02
22513.3425202419,2023-02-03
21130.39102866249,2023-02-06
21130.39102866249,2023-02-07
21400.7173582396,2023-02-08
21660.050357520468,2023-02-16
21660.050357520468,2023-02-17
22477.85136670276,2023-02-18
22451.37753617451,2023-02-19
20500.751083542822,2023-03-08
20500.751083542822,2023-03-09
23331.267110977107,2023-03-14
23331.267110977107,2023-03-15
31088.38587298436,2023-03-18
31088.38587298436,2023-03-19
22735.235714025457,2023-03-20
22038.98015916606,2023-03-21
22077.28652502681,2023-03-24
22077.28652502681,2023-03-25
20460.66978133737,2023-03-26
21161.333562892185,2023-03-27
21146.63761456792,2023-03-28
25917.88518708423,2023-03-29
25404.897830741505,2023-03-30
25315.557310035794,2023-03-31
25677.70805773309,2023-04-01
25677.70805773309,2023-04-02
23962.211670571225,2023-04-04
23962.211670571225,2023-04-05
24452.19238838084,2023-04-06
24289.559489450414,2023-04-07
24849.116526389433,2023-04-12
24849.116526389433,2023-04-13
43386.726646167015,2023-04-17
43386.726646167015,2023-04-18
42131.4845986143,2023-04-19
54900.262981231615,2023-04-20
56412.08610179927,2023-04-21
55010.843560116555,2023-04-22
45915.46010073693,2023-04-23
44410.03245871041,2023-04-24
42752.656373533464,2023-04-25
43704.91974486656,2023-04-26
45565.97343279935,2023-04-27
45565.97343279935,2023-04-28
44686.72645425742,2023-04-29
47069.17537511503,2023-04-30
46890.42372429602,2023-05-01
417338.52056647174,2023-05-02
189684.00308273273,2023-05-03
144049.5960646185,2023-05-04
450778.04184926633,2023-05-05
417177.29976133007,2023-05-06
280173.07139398856,2023-05-07
193801.51855839015,2023-05-08
337238.3993055196,2023-05-09
284653.66394028574,2023-05-10
259423.96223723248,2023-05-11
255048.2914373917,2023-05-12
239104.5544416222,2023-05-13
176316.87377104664,2023-05-14
188035.64071480342,2023-05-15
221858.9201327623,2023-05-16
262035.18750453135,2023-05-17
337034.2793286467,2023-05-18
290726.13491057436,2023-05-19
271091.6125614208,2023-05-20
281432.1559569835,2023-05-21
233946.07752091828,2023-05-22
233293.99837966543,2023-05-23
215871.30547854296,2023-05-24
201851.42494605988,2023-05-25
197788.42341274704,2023-05-26
197744.11624049034,2023-05-27
168038.25949494189,2023-05-28
154040.61732229634,2023-05-29
189287.22474805033,2023-05-30
153498.18386842174,2023-05-31
145890.0557774945,2023-06-01
119404.81842145689,2023-06-02
121683.65662602255,2023-06-03
121206.2308461408,2023-06-04
97420.08378491094,2023-06-05
89051.81525285749,2023-06-06
80869.76692536887,2023-06-07
74514.30785128265,2023-06-08
74778.07610438694,2023-06-09
72437.63804676267,2023-06-12
72437.63804676267,2023-06-13
72098.19354052108,2023-06-14
68957.52200168709,2023-06-15
69483.89131400008,2023-06-16
72088.71872528226,2023-06-17
71578.22380746742,2023-06-18
73425.90159207178,2023-06-19
73768.04757601337,2023-06-20
80159.11566476735,2023-06-21
80159.11566476735,2023-06-22
75146.81828396693,2023-06-23
69170.08293731566,2023-06-24
67288.85231551093,2023-06-25
67573.0354837736,2023-06-26
65286.32101187309,2023-06-27
64657.175195308766,2023-06-28
63458.427084207746,2023-06-29
72806.26061570398,2023-07-03
72806.26061570398,2023-07-04
65730.79552636434,2023-07-05
62878.13215570105,2023-07-06
61644.06744319084,2023-07-07
61637.551039313206,2023-07-08
59184.8261956216,2023-07-09
56911.15185901064,2023-07-12
56911.15185901064,2023-07-13
67942.35721212118,2023-07-14
67942.35721212118,2023-07-15
68888.41053919436,2023-07-16
65596.11085235962,2023-07-17
65235.266936311666,2023-07-18
58612.407009724106,2023-07-20
58612.407009724106,2023-07-21
58506.62190788883,2023-07-22
59097.195770292914,2023-07-23
59097.195770292914,2023-07-24
56863.196732199794,2023-07-27
56863.196732199794,2023-07-28
55818.09597585655,2023-07-29
55818.09597585655,2023-07-30
55759.91937748287,2023-07-31
54333.407473721505,2023-08-01
53721.18459491069,2023-08-02
53883.66230030061,2023-08-09
53883.66230030061,2023-08-10
45691.321108251665,2023-09-08
45691.321108251665,2023-09-09
43325.422810872275,2023-09-14
43325.422810872275,2023-09-15
43586.70368777959,2023-09-16
42696.97945361445,2023-09-19
42696.97945361445,2023-09-20
41043.897357583286,2023-09-25
41043.897357583286,2023-09-26
42004.91791791233,2023-09-28
42004.91791791233,2023-09-29
41479.266909031045,2023-09-30
41677.51411860559,2023-10-01
40639.71554554473,2023-10-04
40639.71554554473,2023-10-05
38242.528672627726,2023-10-06
38321.83984242494,2023-10-07
37559.43446102252,2023-10-08
37507.670032019545,2023-10-09
35570.674091304754,2023-10-10
34139.46381700656,2023-10-15
34139.46381700656,2023-10-16
38102.96262007924,2023-10-21
38102.96262007924,2023-10-22
38025.32057353954,2023-10-23
38025.32057353954,2023-10-24
39233.279126895795,2023-10-25
39015.38930024011,2023-10-26
40778.24093406206,2023-10-27
39828.95177782349,2023-10-28
39828.95177782349,2023-10-29
40243.32896823042,2023-10-30
42839.96758162123,2023-11-06
42839.96758162123,2023-11-07
42093.006997259974,2023-11-08
37983.88804533908,2023-11-13
37983.88804533908,2023-11-14
37898.36217844966,2023-11-15
29611.13971920725,2023-11-16
29611.13971920725,2023-11-17
30292.87119115901,2023-11-21
30292.87119115901,2023-11-22
33129.967557134776,2023-11-23
33020.86488017524,2023-11-24
34597.15871360763,2023-11-26
34597.15871360763,2023-11-27
63427.8079903082,2023-11-28
65351.086509802735,2023-11-29
65834.3592402565,2023-11-30
57082.73090136127,2023-12-01
50247.632777899584,2023-12-02
47423.01315630336,2023-12-03
65263.962370678775,2023-12-04
68345.86219924071,2023-12-05
68555.98887364009,2023-12-06
63616.36778721975,2023-12-07
62103.59814017636,2023-12-10
62103.59814017636,2023-12-11
60657.492413117594,2023-12-12
64575.43750156432,2023-12-13
64575.43750156432,2023-12-14
60364.128126258445,2023-12-17
60364.128126258445,2023-12-18
59022.188303140785,2023-12-19
49279.02686275512,2023-12-22
49279.02686275512,2023-12-23
49660.42594778498,2023-12-24
48840.12274250056,2023-12-25
49183.44975700993,2023-12-26
38738.23509209611,2023-12-28
38738.23509209611,2023-12-29
39016.64129226474,2023-12-30
39677.115954612535,2023-12-31
41653.82186536331,2024-01-02
41653.82186536331,2024-01-03
39299.638483806026,2024-01-06
39299.638483806026,2024-01-07
39095.35824634745,2024-01-08
22993.222207680752,2024-01-09
22993.222207680752,2024-01-10
27083.346893423386,2024-01-11
26916.426673548514,2024-01-12
28520.454442595284,2024-01-13
26542.742300707283,2024-01-14
25832.456601629125,2024-01-15
26449.77400658372,2024-01-17
26449.77400658372,2024-01-18
26525.319032124728,2024-01-19
24471.026875797474,2024-01-20
24471.026875797474,2024-01-21
24526.85653869685,2024-01-22
27320.413369862865,2024-02-10
27320.413369862865,2024-02-11
31315.692792030855,2024-02-12
31311.350633879825,2024-02-13
31703.25421878989,2024-02-14
31703.25421878989,2024-02-15
32276.603079462348,2024-02-16
35631.75159670492,2024-02-24
35631.75159670492,2024-02-25
41084.91674470174,2024-02-26
43462.89215118733,2024-02-27
43828.05672956608,2024-02-28
48473.36415598717,2024-02-29
52781.19017757996,2024-03-01
53534.14931953672,2024-03-02
58233.08119157056,2024-03-03
422108.86575534137,2024-03-04
285636.414521227,2024-03-05
144455.7963856791,2024-03-06
177465.70364318747,2024-03-07
226391.7032106571,2024-03-08
196319.39558337806,2024-03-09
180929.71924769995,2024-03-10
124187.18755511407,2024-03-11
143732.9913129623,2024-03-12
129684.57222721951,2024-03-13
130352.3036632425,2024-03-14
130715.52102098415,2024-03-15
132382.24618464723,2024-03-16
117964.66518823887,2024-03-17
117964.66518823887,2024-03-18
105110.68021319518,2024-03-19
95374.25388954252,2024-03-20
103265.73142281978,2024-03-21
103041.50886810725,2024-03-22
79116.0747558377,2024-03-23
79733.22651486768,2024-03-24
79881.66726162763,2024-03-25
81748.49969845578,2024-03-26
