MarketCap,Date
0.0,2022-05-21
0.0,2022-05-22
0.0,2022-05-23
0.0,2022-05-24
0.0,2022-05-25
0.0,2022-05-26
0.0,2022-05-27
0.0,2022-05-28
0.0,2022-05-29
0.0,2022-05-30
0.0,2022-05-31
0.0,2022-06-01
0.0,2022-06-02
0.0,2022-06-03
0.0,2022-06-04
0.0,2022-06-05
0.0,2022-06-06
0.0,2022-06-07
0.0,2022-06-08
0.0,2022-06-09
0.0,2022-06-10
0.0,2022-06-11
0.0,2022-06-12
0.0,2022-06-13
0.0,2022-06-14
0.0,2022-06-15
0.0,2022-06-16
0.0,2022-06-17
0.0,2022-06-18
0.0,2022-06-19
0.0,2022-06-20
0.0,2022-06-21
0.0,2022-06-22
0.0,2022-06-23
0.0,2022-06-24
0.0,2022-06-25
0.0,2022-06-26
0.0,2022-06-27
0.0,2022-06-28
0.0,2022-06-29
0.0,2022-06-30
0.0,2022-07-01
0.0,2022-07-02
0.0,2022-07-03
0.0,2022-07-04
0.0,2022-07-05
0.0,2022-07-06
0.0,2022-07-07
0.0,2022-07-08
0.0,2022-07-09
0.0,2022-07-10
0.0,2022-07-11
0.0,2022-07-12
0.0,2022-07-13
0.0,2022-07-14
0.0,2022-07-15
0.0,2022-07-16
0.0,2022-07-17
0.0,2022-07-18
0.0,2022-07-19
0.0,2022-07-20
0.0,2022-07-21
0.0,2022-07-22
0.0,2022-07-23
0.0,2022-07-24
0.0,2022-07-25
0.0,2022-07-26
0.0,2022-07-27
0.0,2022-07-28
0.0,2022-07-29
0.0,2022-07-30
0.0,2022-07-31
0.0,2022-08-01
0.0,2022-08-02
0.0,2022-08-03
0.0,2022-08-04
0.0,2022-08-05
0.0,2022-08-06
0.0,2022-08-07
0.0,2022-08-08
0.0,2022-08-09
0.0,2022-08-10
0.0,2022-08-11
0.0,2022-08-12
0.0,2022-08-13
0.0,2022-08-14
0.0,2022-08-15
0.0,2022-08-16
0.0,2022-08-17
0.0,2022-08-18
0.0,2022-08-19
0.0,2022-08-20
0.0,2022-08-21
0.0,2022-08-22
0.0,2022-08-23
0.0,2022-08-24
0.0,2022-08-25
0.0,2022-08-26
0.0,2022-08-27
0.0,2022-08-28
0.0,2022-08-29
0.0,2022-08-30
0.0,2022-08-31
0.0,2022-09-01
0.0,2022-09-02
0.0,2022-09-03
0.0,2022-09-04
0.0,2022-09-05
0.0,2022-09-06
0.0,2022-09-07
0.0,2022-09-08
0.0,2022-09-09
0.0,2022-09-10
0.0,2022-09-11
0.0,2022-09-12
0.0,2022-09-13
0.0,2022-09-14
0.0,2022-09-15
0.0,2022-09-16
0.0,2022-09-17
0.0,2022-09-18
0.0,2022-09-19
0.0,2022-09-20
0.0,2022-09-21
0.0,2022-09-22
0.0,2022-09-23
0.0,2022-09-24
0.0,2022-09-25
0.0,2022-09-26
0.0,2022-09-27
0.0,2022-09-28
0.0,2022-09-29
0.0,2022-09-30
0.0,2022-10-01
0.0,2022-10-02
0.0,2022-10-03
0.0,2022-10-04
0.0,2022-10-05
0.0,2022-10-06
0.0,2022-10-07
0.0,2022-10-08
0.0,2022-10-09
0.0,2022-10-10
0.0,2022-10-11
0.0,2022-10-12
0.0,2022-10-13
0.0,2022-10-14
0.0,2022-10-15
0.0,2022-10-16
0.0,2022-10-17
0.0,2022-10-18
0.0,2022-10-19
0.0,2022-10-20
0.0,2022-10-21
0.0,2022-10-22
0.0,2022-10-23
0.0,2022-10-24
0.0,2022-10-25
0.0,2022-10-26
0.0,2022-10-27
0.0,2022-10-28
0.0,2022-10-29
0.0,2022-10-30
0.0,2022-10-31
0.0,2022-11-01
0.0,2022-11-02
0.0,2022-11-03
0.0,2022-11-04
0.0,2022-11-05
0.0,2022-11-06
0.0,2022-11-07
0.0,2022-11-08
0.0,2022-11-09
0.0,2022-11-10
0.0,2022-11-11
0.0,2022-11-12
0.0,2022-11-13
0.0,2022-11-14
0.0,2022-11-15
0.0,2022-11-16
0.0,2022-11-17
0.0,2022-11-18
0.0,2022-11-19
0.0,2022-11-20
0.0,2022-11-21
0.0,2022-11-22
0.0,2022-11-23
0.0,2022-11-24
0.0,2022-11-25
0.0,2022-11-26
0.0,2022-11-27
0.0,2022-11-28
0.0,2022-11-29
0.0,2022-11-30
0.0,2022-12-01
0.0,2022-12-02
0.0,2022-12-03
0.0,2022-12-04
0.0,2022-12-05
0.0,2022-12-06
0.0,2022-12-07
0.0,2022-12-08
0.0,2022-12-09
0.0,2022-12-10
0.0,2022-12-11
0.0,2022-12-12
0.0,2022-12-13
0.0,2022-12-14
0.0,2022-12-15
0.0,2022-12-16
0.0,2022-12-17
0.0,2022-12-18
0.0,2022-12-19
0.0,2022-12-20
0.0,2022-12-21
0.0,2022-12-22
0.0,2022-12-23
0.0,2022-12-24
0.0,2022-12-25
0.0,2022-12-26
0.0,2022-12-27
0.0,2022-12-28
0.0,2022-12-29
0.0,2022-12-30
0.0,2022-12-31
0.0,2023-01-01
0.0,2023-01-02
0.0,2023-01-03
0.0,2023-01-04
0.0,2023-01-05
0.0,2023-01-06
0.0,2023-01-07
0.0,2023-01-08
0.0,2023-01-09
0.0,2023-01-10
0.0,2023-01-11
0.0,2023-01-12
0.0,2023-01-13
0.0,2023-01-14
0.0,2023-01-15
0.0,2023-01-16
0.0,2023-01-17
0.0,2023-01-18
0.0,2023-01-19
0.0,2023-01-20
0.0,2023-01-21
0.0,2023-01-22
0.0,2023-01-23
0.0,2023-01-24
0.0,2023-01-25
0.0,2023-01-26
0.0,2023-01-27
0.0,2023-01-28
0.0,2023-01-29
0.0,2023-01-30
0.0,2023-01-31
0.0,2023-02-01
0.0,2023-02-02
0.0,2023-02-03
0.0,2023-02-04
0.0,2023-02-05
0.0,2023-02-06
0.0,2023-02-07
0.0,2023-02-08
0.0,2023-02-09
0.0,2023-02-10
0.0,2023-02-11
0.0,2023-02-12
0.0,2023-02-13
0.0,2023-02-14
0.0,2023-02-15
0.0,2023-02-16
0.0,2023-02-17
0.0,2023-02-18
0.0,2023-02-19
0.0,2023-02-20
0.0,2023-02-21
0.0,2023-02-22
0.0,2023-02-23
0.0,2023-02-24
0.0,2023-02-25
0.0,2023-02-26
0.0,2023-02-27
0.0,2023-02-28
0.0,2023-03-01
6474142.80923158,2023-03-02
6281544.115120772,2023-03-03
5958573.578204445,2023-03-04
5917633.648371828,2023-03-05
5851963.455202037,2023-03-06
5718957.373367733,2023-03-07
5609455.760728258,2023-03-08
5511785.360812373,2023-03-09
4997601.621518013,2023-03-10
5071529.139157646,2023-03-11
5037130.220593967,2023-03-12
5279409.0308440775,2023-03-13
5513927.360636332,2023-03-14
5720715.999333871,2023-03-15
5493539.361134545,2023-03-16
5358900.497613634,2023-03-17
5458050.104444761,2023-03-18
5408392.764133968,2023-03-19
5427566.605546629,2023-03-20
5332363.261169231,2023-03-21
5300741.185350264,2023-03-22
5158374.340285738,2023-03-23
5120610.713734456,2023-03-24
5056583.3206087025,2023-03-25
5103578.094285389,2023-03-26
4994035.533292828,2023-03-27
4881914.423832084,2023-03-28
4966757.05989739,2023-03-29
4979644.3508648425,2023-03-30
4886823.338291507,2023-03-31
4971904.869142783,2023-04-01
4984031.669249098,2023-04-02
4958592.237140077,2023-04-03
4859078.210963156,2023-04-04
4877264.026684256,2023-04-05
4919075.959031973,2023-04-06
4883648.633461714,2023-04-07
4816147.760413763,2023-04-08
5120492.17293169,2023-04-09
5017222.665415162,2023-04-10
4898672.4990364965,2023-04-11
4915238.800288072,2023-04-12
4671035.402038389,2023-04-13
4747948.935781236,2023-04-14
4702605.820820538,2023-04-15
4747513.512827822,2023-04-16
4908556.568126365,2023-04-17
4860365.462536837,2023-04-18
4936726.717186494,2023-04-19
4641101.811701637,2023-04-20
4557314.230357051,2023-04-21
4494604.647130083,2023-04-22
4618407.574825475,2023-04-23
4629132.908431963,2023-04-24
4614541.940057034,2023-04-25
4562593.901613137,2023-04-26
4493495.8343344135,2023-04-27
4496374.865811334,2023-04-28
4572509.34411657,2023-04-29
4584979.080705381,2023-04-30
4546782.855518936,2023-05-01
4244750.40887961,2023-05-02
4278377.922650387,2023-05-03
3759275.5171091254,2023-05-04
3852245.315672091,2023-05-05
3684605.7504030014,2023-05-06
3459807.88543968,2023-05-07
4404930.393050559,2023-05-08
3671442.1222711043,2023-05-09
3536272.5949417623,2023-05-10
3731932.5537283034,2023-05-11
3728794.143888923,2023-05-12
3823131.4470095383,2023-05-13
3910485.013402169,2023-05-14
4216500.0727253845,2023-05-15
4280232.863031688,2023-05-16
4807867.511272309,2023-05-17
5148935.581799471,2023-05-18
4725006.452314842,2023-05-19
4566953.0611253865,2023-05-20
4828726.593778964,2023-05-21
4756554.916929042,2023-05-22
4535750.176252685,2023-05-23
4691423.621067876,2023-05-24
4685003.744039556,2023-05-25
5016555.849588119,2023-05-26
5192894.015313938,2023-05-27
5542499.200928347,2023-05-28
5783733.805848953,2023-05-29
6023856.168537599,2023-05-30
6105439.084376404,2023-05-31
6050407.4307646435,2023-06-01
5815338.330824629,2023-06-02
5796667.475222848,2023-06-03
5823026.802144317,2023-06-04
6172586.503684997,2023-06-05
5842106.1200511055,2023-06-06
5799553.508884226,2023-06-07
5913171.717253573,2023-06-08
5906434.695334745,2023-06-09
5825044.491714666,2023-06-10
5281263.290926373,2023-06-11
5449272.848684246,2023-06-12
5409555.167821453,2023-06-13
5209657.384292499,2023-06-14
5047118.336390391,2023-06-15
4995514.252616202,2023-06-16
5166048.498989277,2023-06-17
5177460.187597791,2023-06-18
5228033.660964481,2023-06-19
5539891.179799327,2023-06-20
5901244.052066644,2023-06-21
6143215.649365309,2023-06-22
6827453.275948694,2023-06-23
7891466.03748056,2023-06-24
9525543.819043059,2023-06-25
8285393.60950396,2023-06-26
8802340.310817063,2023-06-27
9359106.638563441,2023-06-28
9550733.740682738,2023-06-29
10682933.461078137,2023-06-30
13673260.564404512,2023-07-01
16987742.90214249,2023-07-02
16149483.32044802,2023-07-03
13092590.178422999,2023-07-04
11850859.390940445,2023-07-05
8932488.736008076,2023-07-06
9485583.471870922,2023-07-07
11088719.298922177,2023-07-08
9898491.663163608,2023-07-09
9362163.207002928,2023-07-10
13618957.812348293,2023-07-11
14438996.587106954,2023-07-12
14468072.293568235,2023-07-13
13746027.317270653,2023-07-14
14323305.128319448,2023-07-15
14174107.707023615,2023-07-16
16822339.8414891,2023-07-17
18538377.822415244,2023-07-18
20555853.065011024,2023-07-19
19198375.088522866,2023-07-20
19160881.573322047,2023-07-21
22503144.12315948,2023-07-22
22199000.544964213,2023-07-23
22651593.54633839,2023-07-24
26391105.56210402,2023-07-25
31650741.930628844,2023-07-26
28661422.31935352,2023-07-27
25054824.657928657,2023-07-28
26008540.069543555,2023-07-29
23156492.126262367,2023-07-30
14461627.421210378,2023-07-31
12726797.594293099,2023-08-01
12367979.70753847,2023-08-02
10272124.892770162,2023-08-03
9779908.169447804,2023-08-04
9992130.892049309,2023-08-05
9150730.173094876,2023-08-06
9648502.559008148,2023-08-07
8964577.157423675,2023-08-08
9043608.801212246,2023-08-09
8433779.512568193,2023-08-10
7830848.017604729,2023-08-11
6744079.354343242,2023-08-12
7441706.00204339,2023-08-13
7116072.876021416,2023-08-14
7356215.782713783,2023-08-15
6993580.030295621,2023-08-16
6773453.687659197,2023-08-17
6031133.684285927,2023-08-18
7075354.393457524,2023-08-19
9722392.864845727,2023-08-20
8315070.684052602,2023-08-21
7423161.601127059,2023-08-22
8045768.4230063325,2023-08-23
8276544.351233851,2023-08-24
7850612.946891914,2023-08-25
7402351.154330967,2023-08-26
7633513.737086315,2023-08-27
7944211.252467052,2023-08-28
7674833.434129708,2023-08-29
8047640.118694119,2023-08-30
7873116.279199696,2023-08-31
7805902.25693394,2023-09-01
6990463.583818603,2023-09-02
6830684.999407867,2023-09-03
6789905.226224659,2023-09-04
6316893.027983516,2023-09-05
6231662.395891541,2023-09-06
5581691.398282957,2023-09-07
5171403.045135902,2023-09-08
4965222.953728088,2023-09-09
4734381.627261744,2023-09-10
4526864.7315627765,2023-09-11
4734793.226623198,2023-09-12
4495378.631640593,2023-09-13
4382783.297385333,2023-09-14
4188330.4788004304,2023-09-15
4173949.1374772894,2023-09-16
4733496.314918251,2023-09-17
4809143.504704913,2023-09-18
4699175.390420035,2023-09-19
4545274.024660458,2023-09-20
4416376.500760755,2023-09-21
4348400.298297544,2023-09-22
4196373.100489414,2023-09-23
4255743.56349854,2023-09-24
4220614.112187256,2023-09-25
4123697.9551308514,2023-09-26
4103745.181456552,2023-09-27
3950686.038034698,2023-09-28
4619169.830396243,2023-09-29
4566960.111093108,2023-09-30
4436952.676266234,2023-10-01
4473269.501626813,2023-10-02
4483829.545792315,2023-10-03
4405135.96856532,2023-10-04
4265299.305982394,2023-10-05
4178557.8385209907,2023-10-06
4232583.971417731,2023-10-07
4202286.436119911,2023-10-08
4166814.4336485765,2023-10-09
4047208.6595812766,2023-10-10
3957958.7127530035,2023-10-11
3942730.6671480876,2023-10-12
3874439.903226439,2023-10-13
3908357.9281886197,2023-10-14
3997869.297393697,2023-10-15
4142313.4102713536,2023-10-16
4271204.62340321,2023-10-17
4144863.2716535507,2023-10-18
4084151.6381719285,2023-10-19
4044604.317377906,2023-10-20
4126394.3263193727,2023-10-21
4269961.545547892,2023-10-22
4245973.375432632,2023-10-23
4383534.676442044,2023-10-24
4374934.626325998,2023-10-25
4623780.118559244,2023-10-26
4602646.392066319,2023-10-27
5402954.443453842,2023-10-28
5028762.7465928355,2023-10-29
4905878.472468444,2023-10-30
4873281.962413652,2023-10-31
4617280.298155199,2023-11-01
4615764.874364597,2023-11-02
4788978.904442291,2023-11-03
4642603.511032125,2023-11-04
4671879.569198245,2023-11-05
4666253.1157537745,2023-11-06
4651759.729808291,2023-11-07
4539924.085507875,2023-11-08
4579457.387157887,2023-11-09
4561399.754124782,2023-11-10
4916431.124827467,2023-11-11
4912774.078073727,2023-11-12
4728853.873838347,2023-11-13
4613074.548849182,2023-11-14
4541857.079245985,2023-11-15
4594592.999543154,2023-11-16
4475607.9429009585,2023-11-17
4385684.00028051,2023-11-18
4337613.47957491,2023-11-19
4405880.011806352,2023-11-20
4305856.826391309,2023-11-21
4094625.6874772627,2023-11-22
4357742.410822415,2023-11-23
4233237.144241068,2023-11-24
4298394.330866523,2023-11-25
4485900.480802284,2023-11-26
4348670.62924658,2023-11-27
4289542.995704479,2023-11-28
4447049.316871564,2023-11-29
4409291.970741181,2023-11-30
4512056.068250906,2023-12-01
4615917.496556326,2023-12-02
4722954.418099841,2023-12-03
4633401.78938336,2023-12-04
4712626.262635036,2023-12-05
4736917.577296191,2023-12-06
4934163.074758789,2023-12-07
4804739.39204598,2023-12-08
5163611.327292703,2023-12-09
5957001.057364387,2023-12-10
5952887.658440657,2023-12-11
5272944.005740133,2023-12-12
5730055.396837475,2023-12-13
5649126.809835941,2023-12-14
5693891.677026938,2023-12-15
7472414.796946384,2023-12-16
6910570.081650982,2023-12-17
6716501.634272159,2023-12-18
6334584.647022219,2023-12-19
6949855.697639692,2023-12-20
6636259.913611845,2023-12-21
6663267.938102509,2023-12-22
6636125.548687565,2023-12-23
6535116.053235583,2023-12-24
6429348.588531636,2023-12-25
6569641.657527065,2023-12-26
6232548.590177261,2023-12-27
6176200.166305087,2023-12-28
6094504.304510306,2023-12-29
5746946.598505055,2023-12-30
5442895.12913481,2023-12-31
5691851.415892328,2024-01-01
5936337.424122913,2024-01-02
5983838.567676079,2024-01-03
5440404.059471773,2024-01-04
5462034.784371388,2024-01-05
5335923.861848794,2024-01-06
5047562.593939875,2024-01-07
5067217.1714782,2024-01-08
5073347.295363649,2024-01-09
5060185.766350699,2024-01-10
5175642.38114313,2024-01-11
5505983.855882961,2024-01-12
5051078.157226731,2024-01-13
5041967.328262734,2024-01-14
5106799.40914451,2024-01-15
5336730.597901644,2024-01-16
5445654.686667947,2024-01-17
5411255.968904858,2024-01-18
5141686.613007615,2024-01-19
5051158.021290349,2024-01-20
5080898.725365079,2024-01-21
5079543.200576957,2024-01-22
4898016.847033371,2024-01-23
4823272.407074274,2024-01-24
4846178.885666166,2024-01-25
4710146.653395678,2024-01-26
4945448.913723189,2024-01-27
4899315.111442617,2024-01-28
4872382.12593832,2024-01-29
4894704.958589447,2024-01-30
4908157.311210496,2024-01-31
4821642.907446042,2024-02-01
4806073.912395558,2024-02-02
4795320.159649827,2024-02-03
4854000.230598556,2024-02-04
4916034.93150183,2024-02-05
5036626.551086028,2024-02-06
4982615.830301628,2024-02-07
5073850.384002493,2024-02-08
5270802.418729825,2024-02-09
5592969.804095178,2024-02-10
5502533.161842856,2024-02-11
5469535.849656665,2024-02-12
5712697.609838329,2024-02-13
5576856.55723313,2024-02-14
5685171.7071194695,2024-02-15
5577127.3106124075,2024-02-16
5588292.920065116,2024-02-17
5352346.443361737,2024-02-18
5306303.036475831,2024-02-19
5415503.050938747,2024-02-20
5373427.808853871,2024-02-21
5325964.023748031,2024-02-22
5179692.569826674,2024-02-23
5208891.755485386,2024-02-24
5335448.450693375,2024-02-25
5232795.704307562,2024-02-26
5274877.180343074,2024-02-27
5521847.043349733,2024-02-28
5814440.860306677,2024-02-29
6023558.589849574,2024-03-01
6618898.452558312,2024-03-02
7788710.6907049995,2024-03-03
7665257.331821076,2024-03-04
8738211.773665579,2024-03-05
7571498.400618121,2024-03-06
9276078.46000884,2024-03-07
8728686.492141575,2024-03-08
8876294.153199999,2024-03-09
9404096.143067073,2024-03-10
11362776.138680737,2024-03-11
11741253.929535763,2024-03-12
11499597.6468815,2024-03-13
11337552.856020572,2024-03-14
10625980.40136191,2024-03-15
10355175.922088321,2024-03-16
8749946.184513003,2024-03-17
9728084.766871067,2024-03-18
9097314.810840653,2024-03-19
8155953.714935271,2024-03-20
8611947.834553162,2024-03-21
8624992.812484633,2024-03-22
8487701.796951447,2024-03-23
8940999.031076439,2024-03-24
8538644.7791187,2024-03-25
10125607.032461097,2024-03-26
