MarketCap,Date
892089.3464301368,2022-12-10
890628.4457903099,2022-12-11
886745.3382952869,2022-12-12
876718.6050739472,2022-12-13
880863.6733861482,2022-12-14
935375.0387116305,2022-12-15
910546.7792174565,2022-12-16
898465.2232122959,2022-12-17
897524.1263379481,2022-12-18
908971.2386136309,2022-12-19
901342.3602008801,2022-12-20
909988.8844962233,2022-12-21
902294.9326580047,2022-12-22
901804.8136352681,2022-12-23
897819.5592197509,2022-12-24
896250.97376429,2022-12-25
903169.4466781704,2022-12-26
877196.7664818697,2022-12-27
844284.1944879326,2022-12-28
791444.8249244168,2022-12-29
766979.4275640963,2022-12-30
738796.3294312368,2022-12-31
737958.1866428162,2023-01-01
743288.9025120443,2023-01-02
774583.6151799114,2023-01-03
830165.2920576206,2023-01-04
842850.506523102,2023-01-05
838015.5961108789,2023-01-06
849170.4150252071,2023-01-07
843050.78878772,2023-01-08
842438.0756835927,2023-01-09
862317.8175265414,2023-01-10
926362.0679918774,2023-01-11
900764.0098324656,2023-01-12
924832.706230699,2023-01-13
913300.9983821573,2023-01-14
915979.8715620378,2023-01-15
908522.4084198418,2023-01-16
920539.5562611078,2023-01-17
915559.6817318026,2023-01-18
863101.93841226,2023-01-19
878548.1279687622,2023-01-20
879615.6726921485,2023-01-21
899043.8692675184,2023-01-22
883617.1088118544,2023-01-23
884733.7846903234,2023-01-24
876565.2358933288,2023-01-25
874343.7801833998,2023-01-26
882944.2463284036,2023-01-27
874250.7829539313,2023-01-28
871080.5201213227,2023-01-29
918210.4298867404,2023-01-30
904910.6943267116,2023-01-31
905966.4883461206,2023-02-01
927541.6166098906,2023-02-02
975398.2482483315,2023-02-03
941986.6323357961,2023-02-04
958411.5104743369,2023-02-05
892489.9723237858,2023-02-06
902306.4229764906,2023-02-07
910824.5261866583,2023-02-08
876346.5935237298,2023-02-09
822868.6833737221,2023-02-10
815416.983010024,2023-02-11
828299.3907816639,2023-02-12
830317.7820180228,2023-02-13
861509.5096016692,2023-02-14
866019.7122028352,2023-02-15
869360.3917349831,2023-02-16
878867.1510731316,2023-02-17
902880.8875180937,2023-02-18
904008.8215634213,2023-02-19
909636.6306615822,2023-02-20
882382.1131927056,2023-02-21
979046.6893728785,2023-02-22
987509.5102709107,2023-02-23
986775.1757067124,2023-02-24
961522.2769028038,2023-02-25
918865.0853160139,2023-02-26
916492.260093647,2023-02-27
988107.137956494,2023-02-28
1091918.2430003858,2023-03-01
1166854.1136572135,2023-03-02
1224135.1611474736,2023-03-03
1185945.4638861665,2023-03-04
1204381.6804748634,2023-03-05
1215657.6448791213,2023-03-06
1288385.5240939215,2023-03-07
1093670.9006670404,2023-03-08
1005593.1155677051,2023-03-09
900797.3745452848,2023-03-10
926808.2403209568,2023-03-11
910164.8528274978,2023-03-12
965459.5165150639,2023-03-13
1001260.0587959404,2023-03-14
1003485.2209543556,2023-03-15
967351.0186371136,2023-03-16
1009861.0103473181,2023-03-17
1627317.3744018036,2023-03-18
1597898.1958871358,2023-03-19
1643365.6492348101,2023-03-20
1659162.0729835469,2023-03-21
1760690.2140799433,2023-03-22
1485254.250456092,2023-03-23
1424349.3181275192,2023-03-24
1359537.374745288,2023-03-25
1338653.4159372689,2023-03-26
1288500.1431985777,2023-03-27
1254211.9867485347,2023-03-28
1262775.9332083708,2023-03-29
1286926.2103685369,2023-03-30
1414845.5858266533,2023-03-31
1382732.8818485308,2023-04-01
1370165.472162204,2023-04-02
1394917.6960255858,2023-04-03
1373796.913947545,2023-04-04
1417885.4941264365,2023-04-05
1396600.0157030358,2023-04-06
1393745.2997455355,2023-04-07
1398220.8782384049,2023-04-08
1421293.782927425,2023-04-09
1461071.8353305531,2023-04-10
1648782.6256535072,2023-04-11
1624238.1991173488,2023-04-12
1596077.7688781088,2023-04-13
1580544.1883342715,2023-04-14
1578343.704765532,2023-04-15
1487237.669768046,2023-04-16
1672958.3153433087,2023-04-17
2024076.8681396553,2023-04-18
17463123.46880301,2023-04-19
16432838.939149786,2023-04-20
16696814.72742956,2023-04-21
16357082.262024652,2023-04-22
16151924.863964334,2023-04-23
15337978.886710405,2023-04-24
14670613.775534488,2023-04-25
14944846.593845302,2023-04-26
14853830.586921852,2023-04-27
12924696.116022727,2023-04-28
11544255.21340685,2023-04-29
11793479.400660545,2023-04-30
11283793.988629546,2023-05-01
10380051.284202872,2023-05-02
11259899.090695882,2023-05-03
11077098.722757878,2023-05-04
10924216.942457322,2023-05-05
10193073.597600231,2023-05-06
9691622.097923815,2023-05-07
9383847.277066251,2023-05-08
8710984.401236681,2023-05-09
9973928.31878524,2023-05-10
9092545.747834008,2023-05-11
9014275.123073494,2023-05-12
8765961.585353442,2023-05-13
8839068.610653222,2023-05-14
8812696.360763779,2023-05-15
9287341.174224947,2023-05-16
9212938.845229201,2023-05-17
9189218.947674869,2023-05-18
8873937.886289742,2023-05-19
9361871.140459836,2023-05-20
9399520.718664732,2023-05-21
9619823.024092352,2023-05-22
9347025.217223654,2023-05-23
9294467.245545354,2023-05-24
9064216.194715995,2023-05-25
9064590.467354765,2023-05-26
8933588.8829157,2023-05-27
9025853.180329867,2023-05-28
8944306.498866703,2023-05-29
8681064.287405834,2023-05-30
8411582.733119043,2023-05-31
8553500.8672682,2023-06-01
8567848.66302303,2023-06-02
8860162.815067163,2023-06-03
8754529.826446101,2023-06-04
8483482.275365546,2023-06-05
8363525.36990393,2023-06-06
8436424.680416975,2023-06-07
8385950.368070983,2023-06-08
8204329.808364736,2023-06-09
7885337.096870711,2023-06-10
6698601.563048708,2023-06-11
6831477.985624982,2023-06-12
6736700.849976585,2023-06-13
6730209.287343123,2023-06-14
6820115.692135294,2023-06-15
6784219.340995367,2023-06-16
6829876.975523468,2023-06-17
6829728.631973644,2023-06-18
6761120.91383547,2023-06-19
6647259.96137386,2023-06-20
6713193.7808493,2023-06-21
6775187.859562324,2023-06-22
6722268.87213702,2023-06-23
6692135.8123251125,2023-06-24
6686241.472501033,2023-06-25
6691382.1204437725,2023-06-26
6339429.95687676,2023-06-27
6254108.040860893,2023-06-28
6232966.702966809,2023-06-29
6208418.884717358,2023-06-30
5986485.080626879,2023-07-01
6040502.259987661,2023-07-02
6096015.567332091,2023-07-03
6353235.371555394,2023-07-04
6355119.158370375,2023-07-05
6193671.805142108,2023-07-06
6153085.580347915,2023-07-07
6254605.55958967,2023-07-08
6192353.649658108,2023-07-09
6134822.7499103965,2023-07-10
6061716.657626826,2023-07-11
6160899.78842399,2023-07-12
6522082.190822698,2023-07-13
7609762.3580037635,2023-07-14
9031355.566210436,2023-07-15
7643128.925915592,2023-07-16
7484419.120489674,2023-07-17
7185430.427082944,2023-07-18
7232702.398025789,2023-07-19
7362240.356715356,2023-07-20
7379835.717058736,2023-07-21
6870281.515506141,2023-07-22
6566137.646371089,2023-07-23
6586040.878440173,2023-07-24
6163417.4758588,2023-07-25
5918551.543990865,2023-07-26
5931799.713287521,2023-07-27
6343165.577547057,2023-07-28
6556525.735177573,2023-07-29
6706627.048452178,2023-07-30
6493478.706749121,2023-07-31
6515196.827873852,2023-08-01
6373690.495920934,2023-08-02
6251341.734265675,2023-08-03
6200846.217476231,2023-08-04
6086430.388274924,2023-08-05
6068859.323296649,2023-08-06
6144616.2504636645,2023-08-07
5988266.450207613,2023-08-08
715945.5837024417,2023-08-09
709202.0659394796,2023-08-10
681830.8173943995,2023-08-11
688543.2032488632,2023-08-12
692221.9708063629,2023-08-13
690950.5649766134,2023-08-14
689099.9229891638,2023-08-15
647880.5359675467,2023-08-16
654942.1822509432,2023-08-17
609824.9348147515,2023-08-18
627440.0997352387,2023-08-19
612987.1673887541,2023-08-20
605072.2165022744,2023-08-21
602250.162691999,2023-08-22
614902.9026467225,2023-08-23
608626.8283297216,2023-08-24
596858.0848749055,2023-08-25
597304.4927279807,2023-08-26
595551.9503805777,2023-08-27
592069.394578396,2023-08-28
592904.8592132602,2023-08-29
592919.6874291021,2023-08-30
582571.6031235385,2023-08-31
558553.0815420292,2023-09-01
555580.0524061674,2023-09-02
550084.203454838,2023-09-03
542930.0533796957,2023-09-04
496349.6013595363,2023-09-05
483267.69496933656,2023-09-06
475834.7326143033,2023-09-07
480575.76060779515,2023-09-08
467746.0594528573,2023-09-09
467317.495295344,2023-09-10
465531.49486306496,2023-09-11
450457.91686490626,2023-09-12
473487.5603254676,2023-09-13
479575.7588467208,2023-09-14
498475.73289278225,2023-09-15
497758.44455430214,2023-09-16
495682.0251034881,2023-09-17
486989.6707824193,2023-09-18
499815.4906916154,2023-09-19
500294.3854759875,2023-09-20
480152.13237985334,2023-09-21
483664.98522092716,2023-09-22
479535.0162350553,2023-09-23
475402.2742109377,2023-09-24
476368.2500763001,2023-09-25
471822.6082677057,2023-09-26
475647.6284402223,2023-09-27
474664.761208468,2023-09-28
499250.7150217109,2023-09-29
492812.15108579636,2023-09-30
484853.19056332414,2023-10-01
488467.4307522524,2023-10-02
499233.73625680857,2023-10-03
501994.1544407232,2023-10-04
506084.48971269245,2023-10-05
501066.0767382003,2023-10-06
503415.5920391974,2023-10-07
505949.544679229,2023-10-08
502287.46902927506,2023-10-09
481930.76054454484,2023-10-10
482267.1118006942,2023-10-11
472691.0764930345,2023-10-12
477907.0118212509,2023-10-13
492160.71868619777,2023-10-14
478943.40033058485,2023-10-15
475933.9548664325,2023-10-16
475681.07153899723,2023-10-17
478352.2634850972,2023-10-18
473165.4442472794,2023-10-19
463399.4563493695,2023-10-20
472671.01083354896,2023-10-21
471355.80847208167,2023-10-22
478446.15300069965,2023-10-23
519627.29120977875,2023-10-24
519388.9291904121,2023-10-25
529315.5414208847,2023-10-26
515655.83501616097,2023-10-27
524479.3868177681,2023-10-28
525604.3428631147,2023-10-29
527656.2324348971,2023-10-30
539872.6528569455,2023-10-31
526278.9357095588,2023-11-01
525729.0655456297,2023-11-02
555300.3981845266,2023-11-03
543468.1952880231,2023-11-04
540964.1040051198,2023-11-05
537630.8761860074,2023-11-06
559758.8196708092,2023-11-07
573925.9703554983,2023-11-08
563283.1546235421,2023-11-09
571372.1743232547,2023-11-10
575319.4605605546,2023-11-11
597334.2663960145,2023-11-12
598261.2880619501,2023-11-13
591475.3071947275,2023-11-14
602300.1546389346,2023-11-15
606790.6353435175,2023-11-16
595246.3763434044,2023-11-17
562730.004659857,2023-11-18
575892.0212582337,2023-11-19
627021.7650764398,2023-11-20
594797.5042340335,2023-11-21
533240.6227154551,2023-11-22
722667.6783535323,2023-11-23
927383.9801232396,2023-11-24
1401474.132144153,2023-11-25
2163430.188664315,2023-11-26
2267583.107535453,2023-11-27
1968986.5709326651,2023-11-28
1925960.822854466,2023-11-29
1870456.2033422894,2023-11-30
1904661.9037897314,2023-12-01
1911238.7785837105,2023-12-02
1850985.3421542693,2023-12-03
1560775.441035538,2023-12-04
1507674.9764631626,2023-12-05
6153198.596171781,2023-12-06
5948234.396555058,2023-12-07
6542423.94104142,2023-12-08
6310189.380859722,2023-12-09
5824949.6189145865,2023-12-10
6415448.839707579,2023-12-11
5990714.127468806,2023-12-12
5631640.763508096,2023-12-13
3895643.2788142883,2023-12-14
4189505.9095573155,2023-12-15
4509195.571570599,2023-12-16
4693496.058640916,2023-12-17
4490561.864671733,2023-12-18
4589439.273358936,2023-12-19
4866547.9543041345,2023-12-20
5195680.147942812,2023-12-21
4078161.1440706784,2023-12-22
3992863.6834565857,2023-12-23
4209192.349896113,2023-12-24
4019375.2639618665,2023-12-25
4605203.37929034,2023-12-26
4187181.967282643,2023-12-27
4357846.232600169,2023-12-28
4640826.7446612315,2023-12-29
4423892.562358293,2023-12-30
5463382.378919575,2023-12-31
5154945.442630016,2024-01-01
6410520.424309439,2024-01-02
7037834.038428505,2024-01-03
8332324.604348306,2024-01-04
11080097.52628339,2024-01-05
10152229.751351539,2024-01-06
10161041.797059553,2024-01-07
10276266.569034692,2024-01-08
10233873.785641,2024-01-09
9730821.81589684,2024-01-10
9884626.942955127,2024-01-11
10916393.473329442,2024-01-12
10565824.912941057,2024-01-13
11117403.324514242,2024-01-14
10716869.157215105,2024-01-15
11220828.340029975,2024-01-16
14062058.242249638,2024-01-17
13828593.178877724,2024-01-18
12298635.551242787,2024-01-19
12296590.964373738,2024-01-20
14172447.039300408,2024-01-21
12896263.39853031,2024-01-22
11716400.371060133,2024-01-23
11598188.168096304,2024-01-24
11691227.519567737,2024-01-25
11155025.763424186,2024-01-26
11506298.749866027,2024-01-27
11340968.594227614,2024-01-28
10768056.020654375,2024-01-29
10494867.36435413,2024-01-30
10165691.577902615,2024-01-31
10444634.673638277,2024-02-01
9552855.87652506,2024-02-02
10120636.503254674,2024-02-03
11181645.321009604,2024-02-04
10729011.250400698,2024-02-05
9949037.791988233,2024-02-06
9988434.830049219,2024-02-07
10110373.536772631,2024-02-08
9672542.606165245,2024-02-09
9574567.907225324,2024-02-10
9476162.411224319,2024-02-11
9217374.45842186,2024-02-12
9367772.067085687,2024-02-13
8965751.543851936,2024-02-14
11052148.75875381,2024-02-15
11520328.025942508,2024-02-16
10189257.882584415,2024-02-17
10045371.032499764,2024-02-18
10014321.607010884,2024-02-19
10296283.09838347,2024-02-20
10367781.692803709,2024-02-21
9302269.834742356,2024-02-22
10447733.248396307,2024-02-23
10009329.828260595,2024-02-24
9735003.078500036,2024-02-25
9992158.40643306,2024-02-26
9660098.300287528,2024-02-27
9877438.883491734,2024-02-28
10125750.103532143,2024-02-29
10316993.219172148,2024-03-01
10494571.798515491,2024-03-02
10080946.121075986,2024-03-03
9871801.527745474,2024-03-04
9493668.626490297,2024-03-05
10593173.302546212,2024-03-06
12749641.895214695,2024-03-07
12609898.80289939,2024-03-08
12680131.120997172,2024-03-09
13707578.134191921,2024-03-10
13462310.404563986,2024-03-11
16090903.083075289,2024-03-12
15383463.46122258,2024-03-13
16589405.792795675,2024-03-14
15947092.016520906,2024-03-15
14688311.30561285,2024-03-16
13422434.20859763,2024-03-17
15081112.876991585,2024-03-18
14896636.586481819,2024-03-19
12668273.293531992,2024-03-20
13685669.285829,2024-03-21
13599009.464574497,2024-03-22
13154561.465323472,2024-03-23
13467607.037076619,2024-03-24
17109519.312018365,2024-03-25
15753601.525094552,2024-03-26
