MarketCap,Date
10138989.459247524,2017-10-29 00:00:00.000
10509778.92337648,2017-10-30 00:00:00.000
10307773.468980895,2017-10-31 00:00:00.000
9515851.554264255,2017-11-01 00:00:00.000
9237135.101239244,2017-11-02 00:00:00.000
9826560.056710053,2017-11-03 00:00:00.000
9972596.063809646,2017-11-04 00:00:00.000
10910858.517923707,2017-11-05 00:00:00.000
12098366.751981312,2017-11-06 00:00:00.000
11196338.829754245,2017-11-07 00:00:00.000
11685768.024806201,2017-11-08 00:00:00.000
12568361.849069325,2017-11-09 00:00:00.000
9978321.071303155,2017-11-10 00:00:00.000
10712505.63810853,2017-11-11 00:00:00.000
9402214.487019077,2017-11-12 00:00:00.000
9922535.306935284,2017-11-13 00:00:00.000
9906917.21515587,2017-11-14 00:00:00.000
9458068.29795256,2017-11-15 00:00:00.000
9234001.85860661,2017-11-16 00:00:00.000
8985809.6361867,2017-11-17 00:00:00.000
8589316.8272091,2017-11-18 00:00:00.000
8499626.78601874,2017-11-19 00:00:00.000
8675084.39538321,2017-11-20 00:00:00.000
9143954.97110764,2017-11-21 00:00:00.000
9526296.06261084,2017-11-22 00:00:00.000
8649272.69539711,2017-11-23 00:00:00.000
9886843.14017299,2017-11-24 00:00:00.000
9835737.84529575,2017-11-25 00:00:00.000
9923502.66659959,2017-11-26 00:00:00.000
10746670.9075383,2017-11-27 00:00:00.000
10453304.3217018,2017-11-28 00:00:00.000
9086008.15199715,2017-11-29 00:00:00.000
9743679.23407388,2017-11-30 00:00:00.000
9564119.6505694,2017-12-01 00:00:00.000
9837826.39311184,2017-12-02 00:00:00.000
10623223.9119366,2017-12-03 00:00:00.000
10296145.9795898,2017-12-04 00:00:00.000
12204240.2732035,2017-12-05 00:00:00.000
12265923.9919586,2017-12-06 00:00:00.000
10629466.0810938,2017-12-07 00:00:00.000
10333735.9483425,2017-12-08 00:00:00.000
9744742.23977226,2017-12-09 00:00:00.000
9855623.57105723,2017-12-10 00:00:00.000
9912191.04043336,2017-12-11 00:00:00.000
8572474.042711,2017-12-12 00:00:00.000
8625713.29865452,2017-12-13 00:00:00.000
10912176.6468673,2017-12-14 00:00:00.000
10798513.3963098,2017-12-15 00:00:00.000
11926631.6019131,2017-12-16 00:00:00.000
15204165.5532702,2017-12-17 00:00:00.000
14701304.6968248,2017-12-18 00:00:00.000
15741900.3150717,2017-12-19 00:00:00.000
15271644.6401735,2017-12-20 00:00:00.000
16600581.9298083,2017-12-21 00:00:00.000
12856155.734072,2017-12-22 00:00:00.000
17107856.7526896,2017-12-23 00:00:00.000
16679240.0332969,2017-12-24 00:00:00.000
19106437.4975869,2017-12-25 00:00:00.000
19661538.0285897,2017-12-26 00:00:00.000
19902918.666076,2017-12-27 00:00:00.000
18887557.2857972,2017-12-28 00:00:00.000
21422360.7203531,2017-12-29 00:00:00.000
22050688.5459826,2017-12-30 00:00:00.000
33289445.4694294,2017-12-31 00:00:00.000
29408455.9527035,2018-01-01 00:00:00.000
27119880.458394,2018-01-02 00:00:00.000
32135882.80930914,2018-01-03 00:00:00.000
36761637.79130936,2018-01-04 00:00:00.000
50871126.05376841,2018-01-05 00:00:00.000
55625260.41734914,2018-01-06 00:00:00.000
58501662.475246996,2018-01-07 00:00:00.000
53433717.26795431,2018-01-08 00:00:00.000
57450467.28974565,2018-01-09 00:00:00.000
47154068.47802256,2018-01-10 00:00:00.000
46959358.377989225,2018-01-11 00:00:00.000
46283621.133315146,2018-01-12 00:00:00.000
57800164.06154487,2018-01-13 00:00:00.000
46376490.786399804,2018-01-14 00:00:00.000
38356893.45602468,2018-01-15 00:00:00.000
24346005.307687256,2018-01-16 00:00:00.000
25757521.235424884,2018-01-17 00:00:00.000
27682842.73882144,2018-01-18 00:00:00.000
32301153.34805386,2018-01-19 00:00:00.000
38853967.40640895,2018-01-20 00:00:00.000
30204255.188252933,2018-01-21 00:00:00.000
27448111.001368325,2018-01-22 00:00:00.000
28172777.550758332,2018-01-23 00:00:00.000
29821364.27438745,2018-01-24 00:00:00.000
32945210.683820266,2018-01-25 00:00:00.000
31511813.203456733,2018-01-26 00:00:00.000
32401457.753653858,2018-01-27 00:00:00.000
33549412.92580227,2018-01-28 00:00:00.000
32509989.87945914,2018-01-29 00:00:00.000
32099460.367841814,2018-01-30 00:05:23.266
26667455.696086537,2018-01-31 00:00:00.000
26828777.01005058,2018-02-01 00:00:00.000
21573624.19380638,2018-02-02 00:00:00.000
19884927.18462816,2018-02-03 00:00:00.000
22537988.25777193,2018-02-04 00:00:00.000
19242067.12346276,2018-02-05 00:00:00.000
14369560.024603112,2018-02-06 00:00:00.000
16777071.06169437,2018-02-07 00:00:00.000
15670347.1581557,2018-02-08 00:05:20.687
17049677.668631263,2018-02-09 00:00:00.000
18710872.476752017,2018-02-10 00:00:00.000
17321932.716624588,2018-02-11 00:00:00.000
16362187.862555096,2018-02-12 00:00:00.000
24103459.40261377,2018-02-13 00:00:00.000
20725118.33529691,2018-02-14 00:00:00.000
21653356.489982467,2018-02-15 00:00:00.000
22546908.643375512,2018-02-16 00:00:00.000
23011467.93173888,2018-02-17 00:00:00.000
24353794.10235947,2018-02-18 00:00:00.000
22137495.059765063,2018-02-19 00:00:00.000
22651121.766826183,2018-02-20 00:00:00.000
21396108.438209053,2018-02-21 00:00:00.000
18603764.26528389,2018-02-22 00:00:00.000
18712472.38256378,2018-02-23 00:00:00.000
19172730.765069496,2018-02-24 00:00:00.000
17859511.55985895,2018-02-25 00:00:00.000
18939201.831546444,2018-02-26 00:00:00.000
19240188.16314765,2018-02-27 00:00:00.000
27025634.855894793,2018-02-28 00:00:00.000
21594865.20932294,2018-03-01 00:00:00.000
21755109.54817652,2018-03-02 00:00:00.000
21563820.477679167,2018-03-03 00:00:00.000
22806685.312694125,2018-03-04 00:00:00.000
22401742.193035644,2018-03-05 00:00:00.000
22613500.3402569,2018-03-06 00:00:00.000
20786746.850483943,2018-03-07 00:00:00.000
17251396.856653623,2018-03-08 00:00:00.000
16962291.947911404,2018-03-09 00:00:00.000
16154189.860284261,2018-03-10 00:00:00.000
15231991.978200713,2018-03-11 00:00:00.000
16972635.86506131,2018-03-12 00:00:00.000
17347292.09591438,2018-03-13 00:00:00.000
16343963.385066207,2018-03-14 00:00:00.000
14024243.310220864,2018-03-15 00:00:00.000
13571088.541133072,2018-03-16 00:00:00.000
13651618.793729987,2018-03-17 00:00:00.000
12096649.972643234,2018-03-18 00:00:00.000
11777879.170614006,2018-03-19 00:00:00.000
12930337.838511916,2018-03-20 00:00:00.000
14431884.270366589,2018-03-21 00:00:00.000
14537556.402692078,2018-03-22 00:00:00.000
13621486.388192257,2018-03-23 00:00:00.000
14120560.535514832,2018-03-24 00:00:00.000
14487807.787620148,2018-03-25 00:00:00.000
15464509.731846165,2018-03-26 00:00:00.000
13888405.924774136,2018-03-27 00:00:00.000
13441832.45966136,2018-03-28 00:00:00.000
13794147.481554857,2018-03-29 00:00:00.000
11716119.522417372,2018-03-30 00:00:00.000
11518059.348539617,2018-03-31 00:00:00.000
