MarketCap,Date
0.0,2023-04-15
0.0,2023-04-16
0.0,2023-04-17
0.0,2023-04-18
0.0,2023-04-19
0.0,2023-04-20
0.0,2023-04-21
0.0,2023-04-22
0.0,2023-04-23
0.0,2023-04-24
0.0,2023-04-25
0.0,2023-04-26
0.0,2023-04-27
0.0,2023-04-28
0.0,2023-04-29
0.0,2023-04-30
0.0,2023-05-01
0.0,2023-05-02
0.0,2023-05-03
0.0,2023-05-04
0.0,2023-05-05
0.0,2023-05-06
0.0,2023-05-07
0.0,2023-05-08
0.0,2023-05-09
0.0,2023-05-10
0.0,2023-05-11
0.0,2023-05-12
0.0,2023-05-13
0.0,2023-05-14
0.0,2023-05-15
0.0,2023-05-16
0.0,2023-05-17
2124039.347737234,2023-05-18
2179812.3397322637,2023-05-19
2149778.611926124,2023-05-20
2123321.8076579706,2023-05-21
2067181.401718898,2023-05-22
1971641.35477282,2023-05-23
1955530.9822619145,2023-05-24
1984810.6530087024,2023-05-25
1977105.4635242296,2023-05-26
1901951.238710269,2023-05-27
1866632.105737323,2023-05-28
1991472.8771757479,2023-05-29
1904398.9115773302,2023-05-30
1857596.7808372176,2023-05-31
1785117.7974697133,2023-06-01
1779210.628973664,2023-06-02
2184965.5526679796,2023-06-03
2230720.2884139847,2023-06-04
2254411.843799038,2023-06-05
2134252.4988508,2023-06-06
2196570.893093041,2023-06-07
2083785.7303650705,2023-06-08
2258666.4191063405,2023-06-09
2215810.352781877,2023-06-10
1995707.5878968942,2023-06-11
2010277.0456074015,2023-06-12
2043066.3849967613,2023-06-13
1873974.1114718125,2023-06-14
1938415.6802891686,2023-06-15
1887090.0067648415,2023-06-16
2050709.1822833512,2023-06-17
2108821.033073291,2023-06-18
2025380.5545871437,2023-06-19
2018338.4665767746,2023-06-20
2024357.0930406784,2023-06-21
2069369.0687548087,2023-06-22
2026086.509979313,2023-06-23
2137886.0718735643,2023-06-24
2196288.368819471,2023-06-25
2133731.9871118837,2023-06-26
2019739.030256987,2023-06-27
2047357.0170522986,2023-06-28
1944155.2065130305,2023-06-29
1963566.7674800868,2023-06-30
2032640.733986056,2023-07-01
2032948.6832156512,2023-07-02
1922725.448342997,2023-07-03
1907357.9195736728,2023-07-04
1902392.77624801,2023-07-05
1747979.0809957115,2023-07-06
1861895.108581837,2023-07-07
1875708.169606606,2023-07-08
1892560.4980136424,2023-07-09
1888201.8417434683,2023-07-10
1815716.8808180655,2023-07-11
1793749.1480245658,2023-07-12
1774123.4185865687,2023-07-13
1858067.465772363,2023-07-14
1913558.085935399,2023-07-15
1971877.680189332,2023-07-16
1854181.111991869,2023-07-17
1817422.7981593532,2023-07-18
1773658.6277365598,2023-07-19
1743979.5608180468,2023-07-20
1604889.5834834522,2023-07-21
1600770.096510981,2023-07-22
1578445.2363366596,2023-07-23
1602608.899961509,2023-07-24
1557031.3933811178,2023-07-25
1521620.755262205,2023-07-26
1429659.823245566,2023-07-27
1360440.759468674,2023-07-28
1252963.7686539518,2023-07-29
1247262.52907121,2023-07-30
1300206.927269321,2023-07-31
1287866.4031694874,2023-08-01
1266883.1661404679,2023-08-02
1241190.655425829,2023-08-03
1213048.5491923443,2023-08-04
1222591.7307199265,2023-08-05
1244214.2058629356,2023-08-06
1239857.8949242332,2023-08-07
1262677.9962063427,2023-08-08
1301250.084362703,2023-08-09
1295324.8788644534,2023-08-10
1364335.906114871,2023-08-11
1446875.8266375214,2023-08-12
1646672.6673165644,2023-08-13
1842321.0933104951,2023-08-14
1933481.9827800724,2023-08-15
1859419.1917424898,2023-08-16
1650934.3956491058,2023-08-17
1696159.3332550281,2023-08-18
1789558.7847618267,2023-08-19
1880412.3555824251,2023-08-20
1810199.4918689684,2023-08-21
1736670.6306408301,2023-08-22
1721431.7481748413,2023-08-23
1741812.4684070493,2023-08-24
1703832.4834618855,2023-08-25
1685915.4689521948,2023-08-26
1641856.9246615604,2023-08-27
1546562.4956629297,2023-08-28
1551105.5352050678,2023-08-29
1637789.4856782153,2023-08-30
1582614.2518351085,2023-08-31
1538013.2572610031,2023-09-01
1516772.3682982367,2023-09-02
1470475.7223582296,2023-09-03
1482982.3694934412,2023-09-04
1513722.9723181827,2023-09-05
1489122.2513276231,2023-09-06
1555769.1032904962,2023-09-07
1650787.3332814595,2023-09-08
1613642.5506418357,2023-09-09
1644610.4016137975,2023-09-10
1917457.1663627755,2023-09-11
1829060.4212460232,2023-09-12
2077426.9767789016,2023-09-13
2440954.0488351057,2023-09-14
3169370.3978459383,2023-09-15
3488885.233676624,2023-09-16
3556556.133611144,2023-09-17
2965816.9195931475,2023-09-18
3026119.304030136,2023-09-19
3015486.1071417737,2023-09-20
2931915.0526830032,2023-09-21
2896001.2000148036,2023-09-22
2793397.930671748,2023-09-23
2960533.7970981863,2023-09-24
2867526.1399775613,2023-09-25
2962604.3060838995,2023-09-26
2777417.4600968338,2023-09-27
2573010.9491472836,2023-09-28
2776407.864720731,2023-09-29
2821046.382094277,2023-09-30
2841658.160667681,2023-10-01
2918813.117651999,2023-10-02
2883751.7079747766,2023-10-03
2893424.934632034,2023-10-04
2955228.8637846974,2023-10-05
2963661.8531398033,2023-10-06
2972429.173483546,2023-10-07
3082508.362448974,2023-10-08
2965211.7256718525,2023-10-09
2947374.8314289814,2023-10-10
2926386.5258844295,2023-10-11
3014240.4520242075,2023-10-12
2959019.5305578513,2023-10-13
3049162.366188495,2023-10-14
3134917.358210136,2023-10-15
3171598.867508827,2023-10-16
3120442.1072280747,2023-10-17
3039010.065984728,2023-10-18
3068879.4627637253,2023-10-19
3002130.0122301653,2023-10-20
3111200.278740496,2023-10-21
3113699.380707725,2023-10-22
3261232.7467498137,2023-10-23
3165952.4024214125,2023-10-24
3263476.9139296627,2023-10-25
3356422.983013918,2023-10-26
3323010.1112168767,2023-10-27
3323394.665818059,2023-10-28
3389645.387579731,2023-10-29
3697801.658960259,2023-10-30
4345887.444504247,2023-10-31
4295367.372964997,2023-11-01
4872272.845676726,2023-11-02
5665429.5923906695,2023-11-03
5403983.073211468,2023-11-04
6268285.331931011,2023-11-05
7363491.295806954,2023-11-06
7353149.32604328,2023-11-07
6711484.147835748,2023-11-08
6437189.600762372,2023-11-09
6187012.641292129,2023-11-10
6197477.654315518,2023-11-11
7480397.142278901,2023-11-12
7200099.854025504,2023-11-13
7976945.231037456,2023-11-14
7480289.759469291,2023-11-15
8445756.751921229,2023-11-16
7889279.577132711,2023-11-17
9077767.50583992,2023-11-18
9871115.273149792,2023-11-19
9251585.632179534,2023-11-20
8183382.816648999,2023-11-21
6989512.499414574,2023-11-22
8892261.870317336,2023-11-23
8364568.350167665,2023-11-24
8667606.534737082,2023-11-25
8349395.989925028,2023-11-26
8417907.751385873,2023-11-27
7832972.932527094,2023-11-28
7781539.771072313,2023-11-29
8412438.182531474,2023-11-30
8256148.6475064745,2023-12-01
8515143.240253214,2023-12-02
8722222.453640694,2023-12-03
8752541.042453729,2023-12-04
8337631.013131251,2023-12-05
8753285.070385767,2023-12-06
8291582.076721075,2023-12-07
8383264.093168135,2023-12-08
9284753.53233957,2023-12-09
10979363.928256216,2023-12-10
13302102.393724374,2023-12-11
11611808.477312176,2023-12-12
16471058.394510569,2023-12-13
17310351.03018437,2023-12-14
21231344.932977438,2023-12-15
17813008.759364974,2023-12-16
19307001.568293717,2023-12-17
17403478.465042092,2023-12-18
22841136.560175654,2023-12-19
19515099.00317046,2023-12-20
21429190.834300324,2023-12-21
22425632.820085164,2023-12-22
21444651.83463297,2023-12-23
24595113.77515084,2023-12-24
23236221.46733917,2023-12-25
24205130.564588428,2023-12-26
23999917.89285651,2023-12-27
25433352.951113306,2023-12-28
22975988.74697784,2023-12-29
21557858.75711271,2023-12-30
21439534.8762988,2023-12-31
22031082.94858989,2024-01-01
23277363.642190106,2024-01-02
23668249.276003737,2024-01-03
23376934.728230465,2024-01-04
28016128.243949417,2024-01-05
26639126.286738876,2024-01-06
32188635.395601258,2024-01-07
31066806.493245352,2024-01-08
33171571.76371832,2024-01-09
31750108.062998664,2024-01-10
32154312.926589105,2024-01-11
32346073.572488125,2024-01-12
30508033.252208408,2024-01-13
34456873.70874039,2024-01-14
35093520.74813519,2024-01-15
38177422.16055302,2024-01-16
37498711.02415037,2024-01-17
36581836.28764604,2024-01-18
34534820.792037465,2024-01-19
33037593.89629062,2024-01-20
32843381.99668081,2024-01-21
31825198.52354881,2024-01-22
27314881.885810047,2024-01-23
26588375.219181694,2024-01-24
28952553.334973335,2024-01-25
27717080.777038362,2024-01-26
30124234.27123577,2024-01-27
32995705.70538339,2024-01-28
33045703.327268455,2024-01-29
33910054.84927797,2024-01-30
32690013.905605283,2024-01-31
29280003.777509157,2024-02-01
32320187.331698466,2024-02-02
30311781.75895325,2024-02-03
31794942.078348123,2024-02-04
29836755.196869973,2024-02-05
28893705.262003172,2024-02-06
29494391.97185804,2024-02-07
30196367.89298521,2024-02-08
30094208.714296713,2024-02-09
30486344.08941798,2024-02-10
30547019.451291986,2024-02-11
28894818.06645829,2024-02-12
29698050.620462622,2024-02-13
29603119.30226247,2024-02-14
30806679.729499977,2024-02-15
29551425.73860994,2024-02-16
28863481.637851734,2024-02-17
29326703.924651857,2024-02-18
31011704.214006394,2024-02-19
33224574.500420067,2024-02-20
46198836.50390865,2024-02-21
51246236.45052082,2024-02-22
56771542.843261175,2024-02-23
53508263.045993835,2024-02-24
51849566.851844855,2024-02-25
57070866.91479753,2024-02-26
67531214.71777272,2024-02-27
63782079.78343869,2024-02-28
58075897.55191068,2024-02-29
56049571.91742527,2024-03-01
64394651.37880005,2024-03-02
63208884.15089666,2024-03-03
57528739.27945943,2024-03-04
58595269.129756734,2024-03-05
52735392.72637724,2024-03-06
59457252.25967354,2024-03-07
57473827.12178958,2024-03-08
54276507.718905635,2024-03-09
56325046.41415157,2024-03-10
52168470.008201495,2024-03-11
56070218.54896599,2024-03-12
55581723.861966565,2024-03-13
60340831.684575185,2024-03-14
57473529.7296632,2024-03-15
54992118.02972262,2024-03-16
47139429.548322245,2024-03-17
51242391.465569966,2024-03-18
47724085.83547024,2024-03-19
44060047.272690214,2024-03-20
49249681.68750309,2024-03-21
46779842.90506392,2024-03-22
46316732.31630798,2024-03-23
48071122.00402995,2024-03-24
49841944.440359265,2024-03-25
51192312.83679618,2024-03-26
