MarketCap,Date
0.0,2021-08-28
0.0,2021-08-29
0.0,2021-08-30
56449.20645921096,2021-08-31
45844.81088732686,2021-09-01
54195.56863469642,2021-09-02
50113.346051379456,2021-09-03
54289.67171616888,2021-09-04
52151.23408569829,2021-09-05
48458.97900524164,2021-09-06
70220.72518463088,2021-09-07
64322.64999247753,2021-09-08
53702.33375678651,2021-09-09
48612.689779076965,2021-09-10
46662.38514072453,2021-09-11
43999.91818876604,2021-09-12
45168.99860618432,2021-09-13
46384.53112798264,2021-09-14
40873.04125943722,2021-09-15
42898.40005068719,2021-09-16
43225.987319611995,2021-09-17
32922.41847657102,2021-09-18
46337.572504023476,2021-09-19
48305.77753574518,2021-09-20
48327.97884071321,2021-09-21
43173.64205826204,2021-09-22
39092.849687343805,2021-09-23
44391.86899929276,2021-09-24
48449.95760509111,2021-09-25
54223.60011582503,2021-09-26
50219.514739342456,2021-09-27
48904.12237504897,2021-09-28
44463.04645894598,2021-09-29
43574.33678777227,2021-09-30
40312.8156602568,2021-10-01
38310.3709785165,2021-10-02
71245.0980212805,2021-10-03
117774.91254072305,2021-10-04
70328.72765671244,2021-10-05
63937.305607544615,2021-10-06
45942.087498552,2021-10-07
34940.21565562884,2021-10-08
60458.40868143501,2021-10-09
60040.25914419519,2021-10-10
58946.171392499375,2021-10-11
57712.722128201596,2021-10-12
49986.898290205034,2021-10-13
42184.55246506566,2021-10-14
22367.808484282377,2021-10-15
22490.759097850965,2021-10-16
22659.865716350945,2021-10-17
22684.956320726455,2021-10-18
22782.165351299187,2021-10-19
22867.602623112507,2021-10-20
27693.507739466462,2021-10-21
22986.980373453403,2021-10-22
23136.035617825444,2021-10-23
23351.39289274972,2021-10-24
23366.598199558193,2021-10-25
23588.069280612694,2021-10-26
23660.974736231576,2021-10-27
61495.42475031317,2021-10-28
61854.03577660226,2021-10-29
62090.6304077905,2021-10-30
62293.32540026069,2021-10-31
62490.551285045876,2021-11-01
62748.917527584694,2021-11-02
63006.17179722451,2021-11-03
63288.541156981875,2021-11-04
48827.6191799547,2021-11-05
49252.75167933119,2021-11-06
49351.19198152009,2021-11-07
49524.1180596866,2021-11-08
49459.91131850898,2021-11-09
49881.759498797655,2021-11-10
50134.24097737359,2021-11-11
50356.86293736801,2021-11-12
60674.943921507685,2021-11-13
60962.74184067605,2021-11-14
58787.01382944373,2021-11-15
58900.72351648505,2021-11-16
59157.082676463826,2021-11-17
59492.38895823504,2021-11-18
59249.466138860815,2021-11-19
59955.3778856617,2021-11-20
59832.228058321656,2021-11-21
60435.56753468458,2021-11-22
60350.460397214185,2021-11-23
60586.79917074127,2021-11-24
60778.98942413199,2021-11-25
61166.52802713199,2021-11-26
58606.43013854742,2021-11-27
58709.89039027243,2021-11-28
58955.41527825711,2021-11-29
59067.58165774243,2021-11-30
59394.659300716216,2021-12-01
59592.97969669534,2021-12-02
59739.051097418305,2021-12-03
59978.196754073055,2021-12-04
60229.70252514221,2021-12-05
60583.96523940659,2021-12-06
60369.62785141218,2021-12-07
55992.73454344236,2021-12-08
55878.852116985,2021-12-09
56570.53837183903,2021-12-10
56523.32408823542,2021-12-11
56727.98340657367,2021-12-12
27663.97287937335,2021-12-13
27745.2776770372,2021-12-14
23317.208296636447,2021-12-15
22234.228222589747,2021-12-16
18853.7584522781,2021-12-17
15522.17697613107,2021-12-18
11520.507791617105,2021-12-19
11555.483581316943,2021-12-20
11664.129894004795,2021-12-21
11677.655428055827,2021-12-22
22879.415848665707,2021-12-23
22955.396363946675,2021-12-24
23060.987851652524,2021-12-25
23123.1117439447,2021-12-26
23255.43248633727,2021-12-27
11974.657014674283,2021-12-28
12026.025085954303,2021-12-29
12084.553414870394,2021-12-30
12131.868167644649,2021-12-31
12177.270073297159,2022-01-01
12243.698514343067,2022-01-02
12371.995358698976,2022-01-03
12366.161736110798,2022-01-04
12486.385080893524,2022-01-05
11302.935635586855,2022-01-06
13430.782787746011,2022-01-07
12591.453154885612,2022-01-08
12612.458336678948,2022-01-09
12702.553700275716,2022-01-10
12744.143733117702,2022-01-11
12796.319416801747,2022-01-12
12840.324711142313,2022-01-13
25806.712991938253,2022-01-14
25254.83945558194,2022-01-15
25329.73089877695,2022-01-16
25457.14597649012,2022-01-17
25571.910157991115,2022-01-18
25691.12983802893,2022-01-19
25654.239447219315,2022-01-20
25937.469134113657,2022-01-21
26003.621112546596,2022-01-22
26058.21665539261,2022-01-23
23422.467384422507,2022-01-24
23571.76017654151,2022-01-25
23628.856002816156,2022-01-26
23704.779032124854,2022-01-27
23146.78140303977,2022-01-28
20446.609911802305,2022-01-29
20510.33618605807,2022-01-30
20575.66994100581,2022-01-31
20659.142617093497,2022-02-01
20745.205710514478,2022-02-02
20905.65984020753,2022-02-03
20933.25383066429,2022-02-04
21004.60775578609,2022-02-05
21042.13518144819,2022-02-06
21008.81829501948,2022-02-07
21018.85072500322,2022-02-08
21018.88182988669,2022-02-09
21014.819591510564,2022-02-10
20992.182182218792,2022-02-11
21008.59747336592,2022-02-12
20316.397335815625,2022-02-13
20323.67284024675,2022-02-14
20302.2452457398,2022-02-15
20273.871835354374,2022-02-16
20290.437545351087,2022-02-17
20344.957491229547,2022-02-18
21016.41654221383,2022-02-19
21026.917250662336,2022-02-20
27403.16031396456,2022-02-21
27454.23430815295,2022-02-22
28981.54596595789,2022-02-23
29170.38274883325,2022-02-24
29282.014516765776,2022-02-25
29257.006849929912,2022-02-26
29483.801154285073,2022-02-27
29500.502804616717,2022-02-28
29554.0825362205,2022-03-01
29600.571762655938,2022-03-02
22789.40584410117,2022-03-03
22800.320246075087,2022-03-04
22793.055522421993,2022-03-05
29665.288699132358,2022-03-06
29793.557072892498,2022-03-07
29627.788689375153,2022-03-08
29621.52948878356,2022-03-09
29627.643560576096,2022-03-10
29521.40187841809,2022-03-11
29544.997288641138,2022-03-12
29519.100193703583,2022-03-13
28889.82203540929,2022-03-14
28090.65464243935,2022-03-15
25870.367139786005,2022-03-16
25620.5123389512,2022-03-17
25712.84914798874,2022-03-18
25722.37560629038,2022-03-19
22820.27640457565,2022-03-20
22867.49664555688,2022-03-21
20252.57103505782,2022-03-22
19532.011635447863,2022-03-23
20349.986837773988,2022-03-24
20441.967417001084,2022-03-25
20511.01513099404,2022-03-26
20561.589611769978,2022-03-27
18086.837979272717,2022-03-28
18178.698304528665,2022-03-29
18251.66772847316,2022-03-30
18293.760670916072,2022-03-31
18310.944160793864,2022-04-01
18424.54494433652,2022-04-02
18480.956554907785,2022-04-03
18564.886513648955,2022-04-04
18605.336567115966,2022-04-05
18672.620885381453,2022-04-06
18715.097748050517,2022-04-07
18793.606579043582,2022-04-08
14588.556877220879,2022-04-09
14606.850573529815,2022-04-10
14640.277337411853,2022-04-11
14675.52008558837,2022-04-12
14728.212255005757,2022-04-13
14775.707396081707,2022-04-14
14826.426779303274,2022-04-15
14854.009293771227,2022-04-16
14901.015250206177,2022-04-17
14961.431587964817,2022-04-18
14988.787142018791,2022-04-19
14971.40256286499,2022-04-20
14978.811601500356,2022-04-21
14980.065980597412,2022-04-22
14987.4636961775,2022-04-23
14990.472871092852,2022-04-24
14984.668744371498,2022-04-25
14988.626661711583,2022-04-26
15395.115177850932,2022-04-27
15430.196299300735,2022-04-28
15399.346638675386,2022-04-29
20015.816424954603,2022-04-30
20192.955347924144,2022-05-01
20233.92137846711,2022-05-02
20305.494673774585,2022-05-03
20375.80597613267,2022-05-04
23209.48368787814,2022-05-05
23277.895514858115,2022-05-06
36390.20105436163,2022-05-07
37989.449097554134,2022-05-08
56272.88068416032,2022-05-09
56668.530852010816,2022-05-10
56670.47510365361,2022-05-11
83780.76589207714,2022-05-12
56891.372896691566,2022-05-13
57409.54761450792,2022-05-14
57467.89639624544,2022-05-15
57379.279248478575,2022-05-16
57689.701703443294,2022-05-17
57750.43762284011,2022-05-18
53901.46751975677,2022-05-19
54013.29075487768,2022-05-20
54172.80046563092,2022-05-21
54322.91735710098,2022-05-22
54394.36864432612,2022-05-23
53689.430274441336,2022-05-24
53414.086254308466,2022-05-25
53617.43961325458,2022-05-26
54909.22051929212,2022-05-27
54807.58331351178,2022-05-28
54882.35196747065,2022-05-29
55322.42268868877,2022-05-30
55318.380760251144,2022-05-31
55402.759553202806,2022-06-01
55611.73878884596,2022-06-02
55532.95955394587,2022-06-03
54744.03519072512,2022-06-04
55179.42010952664,2022-06-05
55334.163989829816,2022-06-06
54845.64753904557,2022-06-07
54493.44815026188,2022-06-08
54602.64547599787,2022-06-09
54659.300345133815,2022-06-10
54725.82220767783,2022-06-11
54832.58917855211,2022-06-12
54874.81057899586,2022-06-13
55184.86256976802,2022-06-14
54902.422825610134,2022-06-15
54992.96662149479,2022-06-16
55332.58880146456,2022-06-17
55149.4924611261,2022-06-18
55117.656878477515,2022-06-19
55232.61364248946,2022-06-20
55338.004013979174,2022-06-21
55353.19612615188,2022-06-22
55483.377507586534,2022-06-23
55427.98820693092,2022-06-24
55615.823273149894,2022-06-25
55680.38055316735,2022-06-26
55732.915970621674,2022-06-27
55816.560550252165,2022-06-28
55788.822500620605,2022-06-29
55959.88327714482,2022-06-30
55898.91825806476,2022-07-01
56047.19005422666,2022-07-02
56040.986306164305,2022-07-03
56088.277409647846,2022-07-04
56110.494293875076,2022-07-05
56190.8352084267,2022-07-06
56137.90923617425,2022-07-07
56336.56433288052,2022-07-08
56299.032048185436,2022-07-09
15471.370579641069,2022-07-10
15554.251728726123,2022-07-11
15546.854026430912,2022-07-12
15561.214862750387,2022-07-13
55058.243176784745,2022-07-14
55036.99222184674,2022-07-15
55032.933338358074,2022-07-16
55210.992801547225,2022-07-17
55389.42070823879,2022-07-18
55195.48392089459,2022-07-19
55769.58431801152,2022-07-20
56836.03926790017,2022-07-21
314503.5331389741,2022-07-22
1050239.109758341,2022-07-23
1041059.8648780795,2022-07-24
737349.7117014515,2022-07-25
421161.27040864923,2022-07-26
221222.8972439576,2022-07-27
210779.5229647156,2022-07-28
211844.67348956238,2022-07-29
222336.2119091313,2022-07-30
337756.71384357475,2022-07-31
337768.4418294835,2022-08-01
338497.33621698583,2022-08-02
338125.18532318436,2022-08-03
25486.301116558872,2022-08-04
33947.4350868812,2022-08-05
313563.923643807,2022-08-06
313924.5424757589,2022-08-07
271540.6424194775,2022-08-08
170232.8935824716,2022-08-09
59405.2108380907,2022-08-10
50858.25485252298,2022-08-11
35602.46675416197,2022-08-12
38393.04559484694,2022-08-13
38454.23798902688,2022-08-14
31729.25653689289,2022-08-15
38732.940117485356,2022-08-16
44110.0697763205,2022-08-17
47487.371836028404,2022-08-18
47314.48643823351,2022-08-19
33866.79209269588,2022-08-20
20712.284208190304,2022-08-21
42503.61531699815,2022-08-22
50031.55609446023,2022-08-23
49891.09731230841,2022-08-24
48265.76448103964,2022-08-25
45754.50488391983,2022-08-26
45850.56487172297,2022-08-27
45804.737603811394,2022-08-28
40786.27912378808,2022-08-29
30369.81745800679,2022-08-30
30474.636128832328,2022-08-31
30516.12837184302,2022-09-01
30537.589372434355,2022-09-02
29517.4866452649,2022-09-03
29510.60681706314,2022-09-04
29470.22361216772,2022-09-05
29490.156794061248,2022-09-06
29506.70582079304,2022-09-07
33955.42912471789,2022-09-08
33891.95244046579,2022-09-09
33871.25824184663,2022-09-10
33841.24081236917,2022-09-11
33910.184960053855,2022-09-12
33884.40349343412,2022-09-13
33945.088863106874,2022-09-14
33954.45549515476,2022-09-15
33850.42906657812,2022-09-16
33910.707877210436,2022-09-17
33924.71667665556,2022-09-18
33966.0762229322,2022-09-19
33969.803626712914,2022-09-20
33896.76653382027,2022-09-21
33721.87805139513,2022-09-22
33740.42331850751,2022-09-23
33756.05741730962,2022-09-24
33804.104636427655,2022-09-25
33751.015125467005,2022-09-26
33747.02818507716,2022-09-27
33780.82812514535,2022-09-28
33690.281592663756,2022-09-29
169554.0869603943,2022-09-30
845734.1122085593,2022-10-01
847598.4621071488,2022-10-02
846966.0191186916,2022-10-03
15243857.595179638,2022-10-04
15253939.602729676,2022-10-05
50896682.71649145,2022-10-06
50788599.87880895,2022-10-07
101454123.59049669,2022-10-08
101665549.52963828,2022-10-09
101513778.68557397,2022-10-10
101531659.81902806,2022-10-11
101577503.95030363,2022-10-12
101540389.08379127,2022-10-13
101507264.73842704,2022-10-14
101625796.56674151,2022-10-15
101093176.07846709,2022-10-16
101549634.28572981,2022-10-17
101459307.33190966,2022-10-18
101490501.66808668,2022-10-19
101629316.82157527,2022-10-20
101522676.20287022,2022-10-21
101608193.78933966,2022-10-22
101537083.01675354,2022-10-23
101540387.39799045,2022-10-24
101450119.86791517,2022-10-25
101624767.67222808,2022-10-26
101388608.8051298,2022-10-27
101503148.15247221,2022-10-28
1694544.8733292548,2022-10-29
1523306.4525386493,2022-10-30
848132.4708170305,2022-10-31
339033.1105530867,2022-11-01
474206.1240512788,2022-11-02
457504.9132683137,2022-11-03
423473.9464496444,2022-11-04
421777.03300442355,2022-11-05
420320.0229925661,2022-11-06
237261.43603444568,2022-11-07
236514.65024566744,2022-11-08
238314.44946691772,2022-11-09
236234.8038947862,2022-11-10
93587.64282930992,2022-11-11
151709.87765090185,2022-11-12
336791.5117656232,2022-11-13
169802.19498755576,2022-11-14
169408.1125333741,2022-11-15
337569.2735010862,2022-11-16
168948.30088596215,2022-11-17
152796.33334024044,2022-11-18
119552.89421486192,2022-11-19
84663.81342863364,2022-11-20
71351.75590485582,2022-11-21
95709.0388415525,2022-11-22
95554.84431397772,2022-11-23
93289.36640914906,2022-11-24
91485.84870388162,2022-11-25
91481.66514354564,2022-11-26
91538.41995581119,2022-11-27
91740.0549699738,2022-11-28
91530.54583839027,2022-11-29
91600.2629356605,2022-11-30
91567.43179165508,2022-12-01
95506.44178383925,2022-12-02
95526.64531642997,2022-12-03
95848.36079945765,2022-12-04
95723.61701591968,2022-12-05
95503.82860730452,2022-12-06
95399.38828919457,2022-12-07
95463.22876562735,2022-12-08
95429.05817556306,2022-12-09
95569.18306810095,2022-12-10
95562.11085344323,2022-12-11
95503.25538197221,2022-12-12
84764.6177203412,2022-12-13
76250.66203895296,2022-12-14
50136.84122993434,2022-12-15
30528.534386611103,2022-12-16
30421.92072858313,2022-12-17
30529.95405043076,2022-12-18
10161.792528615328,2022-12-19
10157.109906232765,2022-12-20
10171.501098417943,2022-12-21
15272.7208504292,2022-12-22
15245.80680455008,2022-12-23
15251.159178448144,2022-12-24
8480.298175547863,2022-12-25
8484.334648377471,2022-12-26
28858.707013225878,2022-12-27
44011.763825651586,2022-12-28
33898.89226952472,2022-12-29
33924.5136508456,2022-12-30
42410.03291757554,2022-12-31
33911.656097960906,2023-01-01
16951.652663130124,2023-01-02
16950.305038783572,2023-01-03
16951.48032204357,2023-01-04
25427.654945546565,2023-01-05
18647.0727671524,2023-01-06
18637.277955593163,2023-01-07
18646.168909069565,2023-01-08
18640.23122474097,2023-01-09
18649.498467169327,2023-01-10
18649.15145871673,2023-01-11
15087.082512539992,2023-01-12
15092.724448287301,2023-01-13
15096.83479060781,2023-01-14
15071.631135445017,2023-01-15
14728.053279446754,2023-01-16
13712.994236888908,2023-01-17
13736.515730925752,2023-01-18
14576.967209742941,2023-01-19
18648.20180628248,2023-01-20
20351.065033238745,2023-01-21
22027.671537291713,2023-01-22
22016.96537420208,2023-01-23
23697.69594978392,2023-01-24
23553.75721779758,2023-01-25
23280.964021291682,2023-01-26
20369.49737756827,2023-01-27
15271.236494127079,2023-01-28
23751.170635591454,2023-01-29
23769.760318936762,2023-01-30
20349.650168355423,2023-01-31
20329.669816030117,2023-02-01
13556.63516448984,2023-02-02
30569.758054255424,2023-02-03
30511.0069547187,2023-02-04
32971.80684309632,2023-02-05
67731.66514712278,2023-02-06
68055.3950370343,2023-02-07
50926.240025355735,2023-02-08
50985.88649795906,2023-02-09
40681.99239198532,2023-02-10
30487.89967011811,2023-02-11
22048.759020204016,2023-02-12
22040.76061012776,2023-02-13
21977.164255968662,2023-02-14
50874.918760280954,2023-02-15
50891.67606654589,2023-02-16
50867.80342912975,2023-02-17
50891.729000589796,2023-02-18
50847.344960621405,2023-02-19
59351.0432075047,2023-02-20
59219.90060622178,2023-02-21
59312.0501956074,2023-02-22
59466.46901374202,2023-02-23
59340.91610028276,2023-02-24
59306.79407069137,2023-02-25
59260.40598475222,2023-02-26
59254.77323769838,2023-02-27
59282.50299780969,2023-02-28
59226.56416676659,2023-03-01
33974.54279903011,2023-03-02
47453.370420802356,2023-03-03
43444.73411954138,2023-03-04
47495.50094022651,2023-03-05
45777.698154908736,2023-03-06
35441.57421753997,2023-03-07
35627.67528938205,2023-03-08
169553.75237681164,2023-03-09
337548.8790957406,2023-03-10
320577.5444077958,2023-03-11
81071.14997243599,2023-03-12
298658.95440729155,2023-03-13
221381.3785921734,2023-03-14
219596.65427392253,2023-03-15
220229.99085908744,2023-03-16
170513.78486342356,2023-03-17
59690.76033135071,2023-03-18
122662.92597526078,2023-03-19
121358.70490855622,2023-03-20
121829.21718202242,2023-03-21
119584.42541917112,2023-03-22
119545.98162741066,2023-03-23
85257.06358736908,2023-03-24
68220.36547415318,2023-03-25
68346.58188477335,2023-03-26
67931.85320035188,2023-03-27
67919.67358864186,2023-03-28
118744.85669246809,2023-03-29
118715.63141560697,2023-03-30
118608.14887035765,2023-03-31
118900.6645323764,2023-04-01
118712.28118750204,2023-04-02
117183.98496544975,2023-04-03
116993.69713598886,2023-04-04
117285.24861204019,2023-04-05
101773.23576963939,2023-04-06
101786.84139552357,2023-04-07
101530.56167845962,2023-04-08
100170.49214744681,2023-04-09
98403.22927265894,2023-04-10
98329.4802390144,2023-04-11
98429.59452135391,2023-04-12
96560.63528572825,2023-04-13
42423.96403309162,2023-04-14
42479.20513315139,2023-04-15
93236.84366954239,2023-04-16
93270.33849514449,2023-04-17
93278.66733625556,2023-04-18
93041.29572028016,2023-04-19
93122.12828312685,2023-04-20
50712.82044079101,2023-04-21
42337.652425475695,2023-04-22
35634.68983595308,2023-04-23
12205.55983604464,2023-04-24
16923.027655058337,2023-04-25
18625.570257951,2023-04-26
18669.816038382894,2023-04-27
18641.730917839315,2023-04-28
16978.103249029475,2023-04-29
16961.31125748598,2023-04-30
16973.774337565224,2023-05-01
16937.68792685727,2023-05-02
16967.591805530235,2023-05-03
16953.37470076342,2023-05-04
16952.696649709582,2023-05-05
18670.125630850587,2023-05-06
18692.0867403986,2023-05-07
18667.198340965926,2023-05-08
18658.58169351111,2023-05-09
20347.521489746727,2023-05-10
27163.24353199116,2023-05-11
27100.27231020249,2023-05-12
27133.487181514647,2023-05-13
27127.332382873232,2023-05-14
27106.477690697524,2023-05-15
27195.213616110035,2023-05-16
27116.870134236928,2023-05-17
27116.356686572643,2023-05-18
27117.709603008327,2023-05-19
27120.47761083085,2023-05-20
27120.847272434647,2023-05-21
27122.075331533248,2023-05-22
27128.03973605156,2023-05-23
27125.502390499958,2023-05-24
17775.087426236176,2023-05-25
17796.921820418702,2023-05-26
17804.88686731678,2023-05-27
14414.376735901913,2023-05-28
14407.60088865567,2023-05-29
14409.789814325133,2023-05-30
14403.013214096705,2023-05-31
14406.1497398308,2023-06-01
14421.246041279106,2023-06-02
14408.621404071559,2023-06-03
14411.269406625352,2023-06-04
14444.987785997952,2023-06-05
14386.977678556084,2023-06-06
14428.952708501216,2023-06-07
14405.426952811913,2023-06-08
14326.806642409721,2023-06-09
14321.204617391108,2023-06-10
14317.64088119639,2023-06-11
14295.36042715217,2023-06-12
14289.130329679143,2023-06-13
14285.107033535236,2023-06-14
14256.300424209934,2023-06-15
14275.83922269171,2023-06-16
14301.031858072567,2023-06-17
14320.973503643378,2023-06-18
14296.73187070292,2023-06-19
14291.791939981676,2023-06-20
14308.761724605032,2023-06-21
14309.56107176838,2023-06-22
14307.257223395669,2023-06-23
14331.099822375649,2023-06-24
14312.129665050463,2023-06-25
14310.970298698754,2023-06-26
14305.534797184064,2023-06-27
14302.197774670756,2023-06-28
14334.29244616519,2023-06-29
14307.118828587194,2023-06-30
14302.486431679317,2023-07-01
14306.264879937558,2023-07-02
14302.418503422743,2023-07-03
14304.544443502293,2023-07-04
14308.27059147509,2023-07-05
13704.540226961617,2023-07-06
13742.896696628488,2023-07-07
13735.751982944865,2023-07-08
13734.297092925888,2023-07-09
13729.677967382793,2023-07-10
13743.737216533935,2023-07-11
13726.22626857976,2023-07-12
13728.746147558022,2023-07-13
13717.35613725271,2023-07-14
13731.723624244796,2023-07-15
13738.292189381576,2023-07-16
13710.20223598054,2023-07-17
13725.478759155962,2023-07-18
13735.438442600764,2023-07-19
13550.325791453202,2023-07-20
13557.587880861412,2023-07-21
14303.293276150498,2023-07-22
14303.522606138396,2023-07-23
14295.474543250064,2023-07-24
14300.19041092757,2023-07-25
14309.43555171226,2023-07-26
14309.425263901485,2023-07-27
14301.395071963796,2023-07-28
14303.151548752308,2023-07-29
14304.105947748145,2023-07-30
14307.709359900251,2023-07-31
14300.404518618667,2023-08-01
12707.61938100969,2023-08-02
14229.948823142704,2023-08-03
14225.971278090383,2023-08-04
14212.256979046151,2023-08-05
14221.958907260043,2023-08-06
14209.021764542575,2023-08-07
14210.614689264714,2023-08-08
14238.237863116208,2023-08-09
14409.486454723345,2023-08-10
14388.178299726793,2023-08-11
14393.114819262326,2023-08-12
14396.619797010097,2023-08-13
13545.645887793033,2023-08-14
14385.680155374203,2023-08-15
14389.409657613405,2023-08-16
14394.95856066414,2023-08-17
14399.031015508503,2023-08-18
14403.53295714361,2023-08-19
14402.642373423661,2023-08-20
13544.22380777572,2023-08-21
14397.029988921959,2023-08-22
14322.82678604574,2023-08-23
14382.42443865299,2023-08-24
8297.17181815028,2023-08-25
8301.07167649428,2023-08-26
8299.48171126679,2023-08-27
8298.292305090868,2023-08-28
8276.572336474837,2023-08-29
8303.069134010617,2023-08-30
8298.934614096843,2023-08-31
8306.145970078203,2023-09-01
8298.598928409572,2023-09-02
8303.35621365336,2023-09-03
8301.540347680842,2023-09-04
8300.687817741424,2023-09-05
8299.459396314163,2023-09-06
8299.293196937304,2023-09-07
8303.337147674447,2023-09-08
14063.873121282884,2023-09-09
14057.654253240302,2023-09-10
14059.56451702341,2023-09-11
14058.342936920884,2023-09-12
14068.999323753302,2023-09-13
14238.457935412001,2023-09-14
14241.017720999362,2023-09-15
14243.948929609838,2023-09-16
14251.52820167026,2023-09-17
14240.347984032478,2023-09-18
14246.547317337318,2023-09-19
14242.247312118816,2023-09-20
14224.726549355211,2023-09-21
14234.23119782196,2023-09-22
14233.2651311299,2023-09-23
14237.946131129813,2023-09-24
14240.959821167999,2023-09-25
14236.987155760107,2023-09-26
14232.997130643816,2023-09-27
14197.781435332572,2023-09-28
6781.397603032392,2023-09-29
6779.157208935611,2023-09-30
14240.450964627847,2023-10-01
14233.000957778913,2023-10-02
14232.471678934358,2023-10-03
14226.442580541501,2023-10-04
14231.477138703462,2023-10-05
14240.512245689502,2023-10-06
14243.743388791652,2023-10-07
14241.598753339662,2023-10-08
14237.749522962244,2023-10-09
13560.641239086779,2023-10-10
13559.350392674534,2023-10-11
13555.06707082106,2023-10-12
13552.676174284039,2023-10-13
13541.301443096845,2023-10-14
13567.17757234853,2023-10-15
11018.770070703418,2023-10-16
11013.33336760278,2023-10-17
8475.426291600057,2023-10-18
8477.32481076254,2023-10-19
10173.94652177858,2023-10-20
10173.959995650283,2023-10-21
10174.70887780706,2023-10-22
10174.084745472712,2023-10-23
10168.453370357263,2023-10-24
10156.597038631831,2023-10-25
10170.91190262235,2023-10-26
10170.001644790282,2023-10-27
10170.317214781307,2023-10-28
10172.015628822068,2023-10-29
10172.480685104005,2023-10-30
10173.620449945334,2023-10-31
8476.9139348181,2023-11-01
10164.281888712778,2023-11-02
10172.613965766903,2023-11-03
10177.497679369912,2023-11-04
10174.805000994485,2023-11-05
10174.017822496375,2023-11-06
10170.968754010506,2023-11-07
10174.583487039343,2023-11-08
10170.351267632095,2023-11-09
10169.509922840745,2023-11-10
10174.955504330397,2023-11-11
10172.424019012215,2023-11-12
10178.856307736629,2023-11-13
10171.35772215383,2023-11-14
10175.453331208011,2023-11-15
10158.165782724522,2023-11-16
10171.6903240965,2023-11-17
10167.41446236482,2023-11-18
10179.817542055389,2023-11-19
10168.861232249981,2023-11-20
10167.56606582725,2023-11-21
10172.708621035723,2023-11-22
10171.374814836725,2023-11-23
10172.060345585607,2023-11-24
10173.76561435995,2023-11-25
10173.942619629019,2023-11-26
10171.997897009873,2023-11-27
10169.45946986168,2023-11-28
10171.156861376754,2023-11-29
10172.02080437288,2023-11-30
10168.91395345713,2023-12-01
10168.556534108242,2023-12-02
10172.142138741488,2023-12-03
10174.052800571093,2023-12-04
10170.056552159731,2023-12-05
10175.800270305877,2023-12-06
15261.514870907657,2023-12-07
15259.967164699801,2023-12-08
