MarketCap,Date
3136700.011120454,2020-11-08
3188840.4343326385,2020-11-09
3099062.056585621,2020-11-10
3965415.800775842,2020-11-11
3268614.532845932,2020-11-12
3243459.676277065,2020-11-13
3253687.0345039624,2020-11-14
3326854.0895267543,2020-11-15
3323762.805104817,2020-11-16
3179849.4891639776,2020-11-17
3235314.590872119,2020-11-18
3415003.0095433732,2020-11-19
3048671.5660990165,2020-11-20
3066250.181566912,2020-11-21
3073517.0255558104,2020-11-22
3075389.562576559,2020-11-23
3234725.84857651,2020-11-24
3233136.4892721036,2020-11-25
3042002.8958145203,2020-11-26
3047539.1541982405,2020-11-27
2985336.816115751,2020-11-28
2641282.1600217535,2020-11-29
3171140.649427586,2020-11-30
3015493.629224125,2020-12-01
2840619.8701100904,2020-12-02
2961204.812954902,2020-12-03
3655711.4022929566,2020-12-04
2645536.229235323,2020-12-05
2653293.4638267476,2020-12-06
2586656.2174848905,2020-12-07
2427944.167651828,2020-12-08
2419763.9239356685,2020-12-09
2376727.2347014607,2020-12-10
2460734.226597313,2020-12-11
2405349.5795549606,2020-12-12
2417468.4752404266,2020-12-13
2524662.071113532,2020-12-14
2459507.772398945,2020-12-15
2455541.733654006,2020-12-16
2451857.8231421597,2020-12-17
2376726.4319512527,2020-12-18
2427829.8319775397,2020-12-19
3674918.8251968278,2020-12-20
3582128.610877851,2020-12-21
2558991.602866406,2020-12-22
2395199.9951801263,2020-12-23
2299253.8541442086,2020-12-24
2720344.4066446554,2020-12-25
2663273.97057197,2020-12-26
2680152.3678725716,2020-12-27
2449995.167982835,2020-12-28
2366436.6342062256,2020-12-29
2317189.7104409654,2020-12-30
2278662.95522875,2020-12-31
2685865.60222796,2021-01-01
2334578.9707200355,2021-01-02
2500042.0508820415,2021-01-03
2985710.3852962474,2021-01-04
2767519.460329527,2021-01-05
2852762.394585663,2021-01-06
2905440.4691286823,2021-01-07
3014154.0642815586,2021-01-08
3052291.4715914885,2021-01-09
3305422.9230546616,2021-01-10
3248573.7173084975,2021-01-11
2995964.1310018543,2021-01-12
3022883.068405074,2021-01-13
2640242.5624375637,2021-01-14
2823845.111055989,2021-01-15
3006131.8871883913,2021-01-16
2605390.0535862604,2021-01-17
2553664.7582345386,2021-01-18
2656435.675655853,2021-01-19
2470923.514965946,2021-01-20
2507865.0959385885,2021-01-21
2536673.975334169,2021-01-22
2507864.7192472755,2021-01-23
3415796.9847463337,2021-01-24
3691075.378242149,2021-01-25
3877580.89224817,2021-01-26
3694631.454501139,2021-01-27
3433767.5766089824,2021-01-28
3580888.418896529,2021-01-29
3180818.3965055346,2021-01-30
3149198.0353680793,2021-01-31
3026115.772725742,2021-02-01
2833372.7683433904,2021-02-02
2574398.758518274,2021-02-03
2587376.8538934365,2021-02-04
2600621.995892933,2021-02-05
4757448.090583394,2021-02-06
6280894.040236909,2021-02-07
14953605.052437468,2021-02-08
13762999.230466543,2021-02-09
12624417.777233383,2021-02-10
8754217.623372672,2021-02-11
10442154.281528845,2021-02-12
12237435.031669457,2021-02-13
10704062.76508712,2021-02-14
10537323.21327763,2021-02-15
10431220.305658985,2021-02-16
10668156.168782476,2021-02-17
16304649.488447817,2021-02-18
14998576.497259095,2021-02-19
18527509.358335137,2021-02-20
14377379.499529192,2021-02-21
14955417.522899188,2021-02-22
17602733.077404283,2021-02-23
13183355.807138365,2021-02-24
13769127.300707592,2021-02-25
12899334.181348316,2021-02-26
11471642.184110094,2021-02-27
11938467.743171645,2021-02-28
11331390.856546804,2021-03-01
14014518.398856258,2021-03-02
13800327.14283394,2021-03-03
13019368.398509966,2021-03-04
10423517.061663065,2021-03-05
9073375.331416849,2021-03-06
9538387.184667414,2021-03-07
9416103.687919479,2021-03-08
8782244.209146516,2021-03-09
9735571.72602217,2021-03-10
9341711.757064313,2021-03-11
9895860.352549085,2021-03-12
10005797.453608626,2021-03-13
9223039.512440195,2021-03-14
9246580.971005607,2021-03-15
8832318.818848947,2021-03-16
8645990.035786701,2021-03-17
8709150.082388734,2021-03-18
6231014.346286302,2021-03-19
9321965.488657834,2021-03-20
14811603.907941634,2021-03-21
15487063.79480718,2021-03-22
14814330.517280536,2021-03-23
16742443.377168447,2021-03-24
16157277.636388823,2021-03-25
18802448.163473155,2021-03-26
20675521.504761014,2021-03-27
26549217.490131292,2021-03-28
35827755.473193906,2021-03-29
28879429.991694976,2021-03-30
25360876.220194276,2021-03-31
23471037.898471456,2021-04-01
24926790.565677658,2021-04-02
23862731.921958234,2021-04-03
22474866.3549176,2021-04-04
21653560.338827938,2021-04-05
21225671.65257211,2021-04-06
21364645.573192198,2021-04-07
20716452.323199585,2021-04-08
35246360.732579105,2021-04-09
35002949.75089907,2021-04-10
29998086.990409337,2021-04-11
31895992.831722345,2021-04-12
29586335.282010294,2021-04-13
28864747.3243587,2021-04-14
29871822.766879536,2021-04-15
29540799.783278234,2021-04-16
22430531.15141922,2021-04-17
22649931.64320698,2021-04-18
22300987.854608063,2021-04-19
21055418.974461608,2021-04-20
20451862.947964583,2021-04-21
21989121.258948814,2021-04-22
21255041.373252366,2021-04-23
17254595.947432753,2021-04-24
16899704.60803848,2021-04-25
17338356.330279578,2021-04-26
20903336.761157755,2021-04-27
20459438.383609876,2021-04-28
20359120.91982551,2021-04-29
19965293.404768113,2021-04-30
19877168.824984554,2021-05-01
18404722.889794882,2021-05-02
17036764.548957534,2021-05-03
14078396.499157619,2021-05-04
13132111.398492783,2021-05-05
12963134.181953026,2021-05-06
12937084.120157585,2021-05-07
12822062.396245997,2021-05-08
12373238.147530055,2021-05-09
11957848.184261229,2021-05-10
12078833.27087326,2021-05-11
13138183.726161826,2021-05-12
12590560.989639515,2021-05-13
12779477.379303318,2021-05-14
12538252.444909561,2021-05-15
11803947.3832673,2021-05-16
11142069.532518402,2021-05-17
11420906.377359884,2021-05-18
10986716.775185833,2021-05-19
10865663.94064085,2021-05-20
8171518.1316379225,2021-05-21
7472836.942038405,2021-05-22
7436351.332948791,2021-05-23
7463532.865883149,2021-05-24
6872521.755555301,2021-05-25
7368149.980886525,2021-05-26
7572230.466121708,2021-05-27
7349021.501927166,2021-05-28
7316929.609841859,2021-05-29
7223316.247417095,2021-05-30
6649454.35563194,2021-05-31
6687163.3167819595,2021-06-01
6655906.034310079,2021-06-02
6470716.702724585,2021-06-03
6710952.596778081,2021-06-04
7022643.19716628,2021-06-05
7045520.794379246,2021-06-06
6679904.770467877,2021-06-07
6654215.825436685,2021-06-08
6733092.7547631655,2021-06-09
6619814.008475573,2021-06-10
6792583.976213942,2021-06-11
7975226.342048999,2021-06-12
7952620.443827925,2021-06-13
7014211.1522288965,2021-06-14
7235830.296408749,2021-06-15
7233339.639339856,2021-06-16
6937321.532177651,2021-06-17
5913062.802152785,2021-06-18
6846253.513532229,2021-06-19
6639848.528172508,2021-06-20
6843402.529314949,2021-06-21
6592908.837537997,2021-06-22
6146969.349297962,2021-06-23
5677697.295026537,2021-06-24
5647355.557346803,2021-06-25
5705068.321728693,2021-06-26
5527509.241342512,2021-06-27
5681302.486349421,2021-06-28
5504398.072377184,2021-06-29
5412344.695594839,2021-06-30
5039429.543394878,2021-07-01
5356675.040624579,2021-07-02
5245638.19909794,2021-07-03
5437867.324249985,2021-07-04
5526480.297285089,2021-07-05
5317692.957963308,2021-07-06
4819464.994127247,2021-07-07
5585370.458113066,2021-07-08
5603031.3625917,2021-07-09
5328634.599370892,2021-07-10
5363784.688203848,2021-07-11
5181075.547790809,2021-07-12
5309992.307492101,2021-07-13
5336376.02081763,2021-07-14
5513478.823081967,2021-07-15
5415148.336515909,2021-07-16
4778056.256110143,2021-07-17
2346869.7407803135,2021-07-18
3826113.89684318,2021-07-19
3775804.4962398484,2021-07-20
3652318.62995122,2021-07-21
3733227.596049178,2021-07-22
3747626.752645719,2021-07-23
3751656.107807889,2021-07-24
3649161.158239605,2021-07-25
3696189.945360783,2021-07-26
3575581.6653396664,2021-07-27
3126673.506200019,2021-07-28
3993993.2799595934,2021-07-29
3936386.070430737,2021-07-30
4003553.779925491,2021-07-31
3945490.357735771,2021-08-01
3922537.1259240997,2021-08-02
3943910.126201709,2021-08-03
4024770.7441469813,2021-08-04
4014880.0182463126,2021-08-05
4028973.386447499,2021-08-06
4022400.589436621,2021-08-07
3955315.846971947,2021-08-08
3991872.6516073807,2021-08-09
4146555.2585872933,2021-08-10
4143202.6555974246,2021-08-11
4429589.107123,2021-08-12
4513309.869166454,2021-08-13
4369594.627085695,2021-08-14
2220019.5492870216,2021-08-15
2343833.5976402033,2021-08-16
1713844.3784765594,2021-08-17
2416090.387507147,2021-08-18
2286414.5003408664,2021-08-19
2079248.6614210315,2021-08-20
2231939.6560251177,2021-08-21
2175618.0483800364,2021-08-22
2154504.1207118765,2021-08-23
2216478.1460547894,2021-08-24
2283112.949113399,2021-08-25
2398818.9268012904,2021-08-26
2443698.028463664,2021-08-27
2481352.418480021,2021-08-28
2236298.7728028386,2021-08-29
2315970.8820021003,2021-08-30
2378544.268044973,2021-08-31
2424618.361934465,2021-09-01
2405668.6827668035,2021-09-02
2321983.927039384,2021-09-03
2332018.136576727,2021-09-04
2323998.049790404,2021-09-05
2217216.8107474237,2021-09-06
1948999.0323455918,2021-09-07
1844530.9274458748,2021-09-08
2433629.4000550536,2021-09-09
3432555.26828673,2021-09-10
2776039.517976458,2021-09-11
2437380.2043464356,2021-09-12
2523508.474503667,2021-09-13
2803655.2560093375,2021-09-14
2738083.1748351557,2021-09-15
3149093.208602943,2021-09-16
3116392.13542201,2021-09-17
3612354.944999213,2021-09-18
3443521.896587283,2021-09-19
3522678.2197936354,2021-09-20
3368094.4146598903,2021-09-21
3149691.4637922095,2021-09-22
3032786.302579335,2021-09-23
3449568.3650935194,2021-09-24
3181227.43940946,2021-09-25
3137861.924805967,2021-09-26
3173477.4852616736,2021-09-27
3116714.815640524,2021-09-28
2964124.711120722,2021-09-29
2907099.6874362435,2021-09-30
2721363.736074449,2021-10-01
2613729.715834748,2021-10-02
2500179.049509263,2021-10-03
2962720.199462543,2021-10-04
2927135.626112397,2021-10-05
2836188.8079909445,2021-10-06
1852568.3974271386,2021-10-07
2088076.73224023,2021-10-08
2263034.482471151,2021-10-09
2739317.3416056493,2021-10-10
2504323.509159633,2021-10-11
2484510.757930246,2021-10-12
2201400.1959851836,2021-10-13
2269559.3581030425,2021-10-14
2591195.0895475424,2021-10-15
2261705.0161181404,2021-10-16
2236879.7638667864,2021-10-17
3084567.027978917,2021-10-18
3379127.9342957716,2021-10-19
2558007.590655345,2021-10-20
2488635.4027375206,2021-10-21
2492978.105463145,2021-10-22
2446108.5931486017,2021-10-23
2394380.942630971,2021-10-24
2233955.4668067507,2021-10-25
2047408.7535088349,2021-10-26
2182050.962887911,2021-10-27
1658083.6912883513,2021-10-28
1873639.7330069894,2021-10-29
2233968.249981794,2021-10-30
1371843.7299777234,2021-10-31
1702992.757055265,2021-11-01
2309813.728987132,2021-11-02
1331149.8531335525,2021-11-03
2113775.5703138234,2021-11-04
2233175.206887368,2021-11-05
2204292.5637849052,2021-11-06
1874610.5132637452,2021-11-07
2453777.3587559396,2021-11-08
2083914.6702724223,2021-11-09
1738732.8284807266,2021-11-10
2116211.00533217,2021-11-11
2192801.3258298705,2021-11-12
2307319.5618053265,2021-11-13
2138775.358466013,2021-11-14
2116456.0846158075,2021-11-15
2100908.099140965,2021-11-16
2124237.1660959637,2021-11-17
1948720.5196920454,2021-11-18
1463011.4085724077,2021-11-19
1666604.6211889815,2021-11-20
1794938.9335275134,2021-11-21
1610824.612968738,2021-11-22
1849902.2113673575,2021-11-23
1302475.5735150152,2021-11-24
1441939.7108181114,2021-11-25
1533014.5696666467,2021-11-26
1507321.038738484,2021-11-27
1410437.3987446001,2021-11-28
1265173.9639189893,2021-11-29
1267850.3486293352,2021-11-30
1424578.2247219505,2021-12-01
1335492.9184376916,2021-12-02
1378530.0984871183,2021-12-03
1501501.6608572337,2021-12-04
947047.3039069738,2021-12-05
1001647.7170468976,2021-12-06
1029174.7983032025,2021-12-07
997212.0484402939,2021-12-08
1043902.0249063766,2021-12-09
1056165.2936759593,2021-12-10
994227.9577689457,2021-12-11
919647.6846779033,2021-12-12
958335.7762472117,2021-12-13
780770.0155598198,2021-12-14
864582.8224170071,2021-12-15
932483.1084371435,2021-12-16
851360.1129553209,2021-12-17
859093.1999384135,2021-12-18
959513.527648623,2021-12-19
756132.306420388,2021-12-20
917238.305604895,2021-12-21
865750.4477649092,2021-12-22
1254063.4884933154,2021-12-23
1085359.3722487695,2021-12-24
1015313.4943508944,2021-12-25
1972483.7755184246,2021-12-26
1101056.2764912613,2021-12-27
1065900.747224318,2021-12-28
1379993.0096055602,2021-12-29
1024086.4504912084,2021-12-30
1345235.0868594095,2021-12-31
1399463.2050429871,2022-01-01
1201684.268675752,2022-01-02
1413246.3287737784,2022-01-03
1333663.9482821578,2022-01-04
1159484.9803632936,2022-01-05
1172075.130555712,2022-01-06
1135318.0631739325,2022-01-07
1090787.5557165954,2022-01-08
1077822.0557936528,2022-01-09
1268638.934820258,2022-01-10
1093532.4004178876,2022-01-11
1103501.6362744803,2022-01-12
1052524.2995539038,2022-01-13
837452.2642134312,2022-01-14
908561.9732430272,2022-01-15
1759614.6603234392,2022-01-16
1106332.6374181958,2022-01-17
879244.4574874793,2022-01-18
883839.7428269841,2022-01-19
767981.3243115828,2022-01-20
667279.6917149546,2022-01-21
596539.6722934644,2022-01-22
530718.0364155262,2022-01-23
763243.2965862793,2022-01-24
786884.9286485565,2022-01-25
800611.939585696,2022-01-26
725372.5368767786,2022-01-27
792915.5677909369,2022-01-28
741271.2517452653,2022-01-29
758617.6027883836,2022-01-30
770325.9800286219,2022-01-31
817145.9335945491,2022-02-01
938614.6327600626,2022-02-02
831129.9427123744,2022-02-03
816373.2567685783,2022-02-04
760196.5073374604,2022-02-05
723157.0341544639,2022-02-06
818438.161870872,2022-02-07
736185.473736955,2022-02-08
673061.2526900523,2022-02-09
745418.1742905073,2022-02-10
829001.2716594273,2022-02-11
780608.7606516521,2022-02-12
817296.6141199088,2022-02-13
694866.5222141782,2022-02-14
721208.3019147409,2022-02-15
739052.5641190626,2022-02-16
820454.1932905305,2022-02-17
782579.7268506559,2022-02-18
719271.4296622624,2022-02-19
695562.2626423475,2022-02-20
655301.619248098,2022-02-21
563209.9679780665,2022-02-22
690971.4889096946,2022-02-23
613613.6931723265,2022-02-24
581022.063047467,2022-02-25
585418.8415960859,2022-02-26
585318.6829953567,2022-02-27
560461.3808842096,2022-02-28
600313.9378814049,2022-03-01
644738.1163800439,2022-03-02
634082.446631565,2022-03-03
645827.1408964732,2022-03-04
590984.5725790118,2022-03-05
586565.9070165181,2022-03-06
540049.0991772008,2022-03-07
529887.9804169438,2022-03-08
508005.31147994095,2022-03-09
537474.7208296204,2022-03-10
558896.2965152438,2022-03-11
521109.3442227752,2022-03-12
552993.4890111034,2022-03-13
550477.270062792,2022-03-14
514641.67368265794,2022-03-15
506358.7858971022,2022-03-16
657505.4502035773,2022-03-17
668241.2824332921,2022-03-18
734779.4924464929,2022-03-19
660939.4374726724,2022-03-20
702131.8920676527,2022-03-21
595435.7762083352,2022-03-22
730367.5915279378,2022-03-23
712721.0745692753,2022-03-24
645763.9188180704,2022-03-25
739610.5239533533,2022-03-26
668345.1521643568,2022-03-27
632423.1916966625,2022-03-28
670871.4384029357,2022-03-29
692189.8676850421,2022-03-30
690566.8276023649,2022-03-31
670149.8182617327,2022-04-01
716215.074902071,2022-04-02
727223.4109714401,2022-04-03
705889.0595569067,2022-04-04
758904.6553566012,2022-04-05
692079.2882511406,2022-04-06
749552.4592989768,2022-04-07
655484.773139542,2022-04-08
663871.3237880922,2022-04-09
663217.5333169773,2022-04-10
676743.3840330426,2022-04-11
661551.5056570711,2022-04-12
666071.5445759203,2022-04-13
605822.174676855,2022-04-14
607632.2955954141,2022-04-15
615670.0036246091,2022-04-16
613136.2480050528,2022-04-17
318955.03608112404,2022-04-18
665132.1696539604,2022-04-19
676658.3491356215,2022-04-20
688109.8612835438,2022-04-21
682386.6604396568,2022-04-22
718205.423798741,2022-04-23
696722.6544038221,2022-04-24
650107.6188860408,2022-04-25
645425.0185664548,2022-04-26
625760.4384097512,2022-04-27
632966.578107725,2022-04-28
632550.105912079,2022-04-29
547037.6463026882,2022-04-30
545629.9072210761,2022-05-01
560153.1264048672,2022-05-02
589507.2432237576,2022-05-03
564444.0187433291,2022-05-04
543187.3029349927,2022-05-05
409970.40208488307,2022-05-06
388390.8481467314,2022-05-07
462092.7930129291,2022-05-08
457011.0827052133,2022-05-09
377720.1699873674,2022-05-10
361471.1704697947,2022-05-11
312620.4388102132,2022-05-12
278580.664491766,2022-05-13
280069.01239868934,2022-05-14
298139.65931564337,2022-05-15
234157.2146184435,2022-05-16
253516.29695671637,2022-05-17
254488.95935649914,2022-05-18
210049.10494159436,2022-05-19
240187.94622162392,2022-05-20
243324.83686326214,2022-05-21
258240.37121222357,2022-05-22
245882.927864638,2022-05-23
267312.6116521333,2022-05-24
220218.23664820436,2022-05-25
204565.15956185566,2022-05-26
179865.21438763512,2022-05-27
241436.78285074394,2022-05-28
238923.61043065574,2022-05-29
246098.25377305862,2022-05-30
258601.1717761338,2022-05-31
268018.6737948386,2022-06-01
268018.6737948386,2022-06-02
168308.3771654032,2022-06-13
168308.3771654032,2022-06-14
138305.45048751216,2022-06-15
145858.78618717878,2022-06-16
186252.0323495168,2022-06-17
186252.0323495168,2022-06-18
183486.08760832928,2022-06-19
183486.08760832928,2022-06-20
195826.5948087183,2022-06-21
195826.5948087183,2022-06-22
187382.81804844696,2022-06-23
167659.37255071464,2022-06-24
176596.05172886586,2022-06-25
173674.9215357769,2022-06-27
173674.9215357769,2022-06-28
151500.28856897645,2022-06-30
151500.28856897645,2022-07-01
159715.43831849424,2022-07-02
160093.34635380015,2022-07-03
160093.34635380015,2022-07-04
161937.86737665173,2022-07-05
179142.6140644624,2022-07-06
179142.6140644624,2022-07-07
187250.02004307325,2022-07-09
187250.02004307325,2022-07-10
169822.08086359646,2022-07-14
169822.08086359646,2022-07-15
223172.6354124328,2022-07-17
223172.6354124328,2022-07-18
212325.88904711994,2022-07-19
229836.3109965346,2022-07-20
233720.7382909066,2022-07-21
227137.80485148716,2022-07-25
227137.80485148716,2022-07-26
260459.791500368,2022-07-31
260459.791500368,2022-08-01
283158.96065930056,2022-08-03
283158.96065930056,2022-08-04
274245.7048325035,2022-08-05
283928.0389229979,2022-08-06
297950.4554110184,2022-08-07
331196.31125734345,2022-08-08
342096.37103922013,2022-08-09
329775.57431482204,2022-08-10
374984.3355987734,2022-08-11
385126.86078489566,2022-08-12
445748.47906530695,2022-08-13
468412.3685217513,2022-08-14
472786.45925433456,2022-08-15
583619.2694313172,2022-08-16
551878.8892787927,2022-08-17
554400.1484497911,2022-08-18
450001.5738184599,2022-08-19
390071.0167519117,2022-08-20
393634.705695669,2022-08-21
572569.9406505352,2022-08-22
609979.1228140312,2022-08-23
532194.6795346848,2022-08-24
721454.300958859,2022-08-25
15088215.38432165,2022-08-26
456704.92097272107,2022-08-27
670732.767040256,2022-08-28
401822.3394200814,2022-08-29
452956.5792729777,2022-08-30
540197.4661722552,2022-08-31
727028.1262563844,2022-09-01
585350.7282260372,2022-09-02
623756.684816642,2022-09-03
585039.466324506,2022-09-04
654531.7996898174,2022-09-05
620355.8768050416,2022-09-06
589428.5260990565,2022-09-07
604729.6949218106,2022-09-08
9003887.1113585,2022-09-09
608016.1821598983,2022-09-10
656202.2464297493,2022-09-11
781379.8669391896,2022-09-12
642021.3638001794,2022-09-13
4750134.810615815,2022-09-14
736444.6927373732,2022-09-15
757283.7507499953,2022-09-16
775810.5225691261,2022-09-17
831968.793516184,2022-09-18
2613590.1778660356,2022-09-19
2051101.6390008884,2022-09-20
2498238.361592906,2022-09-21
610351.5605399939,2022-09-22
859220.8341506079,2022-09-23
755025.2390111135,2022-09-24
859325.436074565,2022-09-25
1203494.2236710233,2022-09-26
1069184.2546579698,2022-09-27
1079188.6706255092,2022-09-28
679172.6361498352,2022-09-29
718045.5002717617,2022-09-30
1085882.3459457443,2022-10-01
884515.7109008398,2022-10-02
859462.9968849259,2022-10-03
916294.7930667998,2022-10-04
1003558.8168038782,2022-10-05
763759.2087165215,2022-10-06
738337.518427361,2022-10-07
853173.2641793865,2022-10-08
937421.4926906659,2022-10-09
911106.884288412,2022-10-10
1064471.135590857,2022-10-11
758162.0945815402,2022-10-12
1188117.9182695572,2022-10-13
1004695.1579855407,2022-10-14
1273477.140625372,2022-10-15
787573.4339965052,2022-10-16
778165.2835235173,2022-10-17
954898.1949234615,2022-10-18
712348.4661605015,2022-10-19
642888.6702944922,2022-10-20
643417.6095479894,2022-10-21
926781.0616167907,2022-10-22
1045549.4948704845,2022-10-23
683350.7649242616,2022-10-24
651711.5642949246,2022-10-25
1096055.5234173655,2022-10-26
874787.9422106225,2022-10-27
646358.9301599718,2022-10-28
967672.383640493,2022-10-29
939575.1756702038,2022-10-30
799197.6983253773,2022-10-31
1046731.5615026094,2022-11-01
799613.6139693144,2022-11-02
764107.5121928456,2022-11-03
1056155.7765629431,2022-11-04
1054052.6625102812,2022-11-05
989927.8611413437,2022-11-06
1028416.4888188404,2022-11-07
958768.8563838144,2022-11-08
748684.9672529992,2022-11-09
531716.8446758352,2022-11-10
952071.6607164615,2022-11-11
515157.6863193481,2022-11-12
784890.7593616749,2022-11-13
617641.3881189625,2022-11-14
626211.356051173,2022-11-15
800460.240292943,2022-11-16
727532.8722229355,2022-11-17
595310.090242821,2022-11-18
781284.2454967019,2022-11-19
790587.2445714794,2022-11-20
351365.6023251981,2022-11-21
489549.03719098784,2022-11-22
526385.468848627,2022-11-23
494116.5941482101,2022-11-24
380687.5331865522,2022-11-25
492081.7065312099,2022-11-26
335651.97306366486,2022-11-27
393644.6389501022,2022-11-28
349844.2028698508,2022-11-29
367372.48720878205,2022-11-30
372067.34613199247,2022-12-01
379984.2467377533,2022-12-02
345301.29466574703,2022-12-03
345677.3665899793,2022-12-04
585634.58518925,2022-12-05
520782.8598432571,2022-12-06
449987.6222290269,2022-12-07
498177.7945042725,2022-12-08
525176.2246658817,2022-12-09
487198.826292557,2022-12-10
536761.7041409011,2022-12-11
502042.2881713993,2022-12-12
469536.49453099497,2022-12-13
454867.56046563457,2022-12-14
292540.5596237008,2022-12-15
291907.2259540647,2022-12-16
304795.0309612247,2022-12-17
563522.5450531399,2022-12-18
569875.9130257666,2022-12-19
539991.1591299117,2022-12-20
564709.0700371261,2022-12-21
556935.2721058729,2022-12-22
515407.95420469064,2022-12-23
518427.6434778475,2022-12-24
513666.95371709275,2022-12-25
503267.3242322507,2022-12-26
505897.25983661757,2022-12-27
467184.82574525836,2022-12-28
457465.35188696365,2022-12-29
456484.6499365274,2022-12-30
453383.026131766,2022-12-31
224876.36812127996,2023-01-01
226621.44444867305,2023-01-02
426057.07284833747,2023-01-03
417403.7564026296,2023-01-04
251763.95137070643,2023-01-05
233783.81867805726,2023-01-06
240930.36016107415,2023-01-07
268425.208869041,2023-01-08
344024.2387252136,2023-01-09
318354.8673462124,2023-01-10
322331.3121739574,2023-01-11
327706.2722921955,2023-01-12
347574.71030361793,2023-01-13
459908.9427539888,2023-01-14
502178.2219748048,2023-01-15
359167.2976487626,2023-01-16
628501.8863092592,2023-01-17
514341.28333757044,2023-01-18
