MarketCap,Date
0.0,2022-09-03
0.0,2022-09-04
0.0,2022-09-05
0.0,2022-09-06
0.0,2022-09-07
0.0,2022-09-08
0.0,2022-09-09
0.0,2022-09-10
0.0,2022-09-11
0.0,2022-09-12
0.0,2022-09-13
0.0,2022-09-14
0.0,2022-09-15
0.0,2022-09-16
0.0,2022-09-17
0.0,2022-09-18
0.0,2022-09-19
0.0,2022-09-20
0.0,2022-09-21
0.0,2022-09-22
0.0,2022-09-23
0.0,2022-09-24
0.0,2022-09-25
0.0,2022-09-26
0.0,2022-09-27
0.0,2022-09-28
0.0,2022-09-29
0.0,2022-09-30
0.0,2022-10-01
0.0,2022-10-02
0.0,2022-10-03
0.0,2022-10-04
0.0,2022-10-05
0.0,2022-10-06
0.0,2022-10-07
0.0,2022-10-08
0.0,2022-10-09
0.0,2022-10-10
0.0,2022-10-11
0.0,2022-10-12
0.0,2022-10-13
0.0,2022-10-14
0.0,2022-10-15
0.0,2022-10-16
0.0,2022-10-17
0.0,2022-10-18
0.0,2022-10-19
0.0,2022-10-20
0.0,2022-10-21
0.0,2022-10-22
0.0,2022-10-23
0.0,2022-10-24
0.0,2022-10-25
0.0,2022-10-26
0.0,2022-10-27
0.0,2022-10-28
0.0,2022-10-29
0.0,2022-10-30
0.0,2022-10-31
0.0,2022-11-01
0.0,2022-11-02
0.0,2022-11-03
0.0,2022-11-04
0.0,2022-11-05
0.0,2022-11-06
0.0,2022-11-07
0.0,2022-11-08
0.0,2022-11-09
0.0,2022-11-10
0.0,2022-11-11
0.0,2022-11-12
0.0,2022-11-13
0.0,2022-11-14
0.0,2022-11-15
0.0,2022-11-16
0.0,2022-11-17
0.0,2022-11-18
0.0,2022-11-19
0.0,2022-11-20
0.0,2022-11-21
0.0,2022-11-22
0.0,2022-11-23
0.0,2022-11-24
0.0,2022-11-25
0.0,2022-11-26
0.0,2022-11-27
0.0,2022-11-28
0.0,2022-11-29
10601609.2336051,2022-11-30
10413514.764276138,2022-12-01
10483161.00850977,2022-12-02
8823927.867209515,2022-12-03
8290405.617335293,2022-12-04
7401991.165339776,2022-12-05
5851655.951915677,2022-12-06
9628721.201055355,2022-12-07
9482634.86272521,2022-12-08
10663826.57169735,2022-12-09
6063098.401362656,2022-12-10
4907944.905510742,2022-12-11
3213819.6910372693,2022-12-12
2736932.540396226,2022-12-13
2425671.8148814756,2022-12-14
1937738.8533514254,2022-12-15
1813771.2479720432,2022-12-16
1713969.6066064083,2022-12-17
1796658.48792308,2022-12-18
1992556.0976984375,2022-12-19
2408421.4921720917,2022-12-20
2548820.9274861654,2022-12-21
2853615.575056391,2022-12-22
2446977.665954309,2022-12-23
2467924.8097030586,2022-12-24
2320076.242072919,2022-12-25
2460035.5471624704,2022-12-26
2321956.454202608,2022-12-27
2207948.3840257823,2022-12-28
2174486.1265651314,2022-12-29
2326172.537391532,2022-12-30
2225787.003508359,2022-12-31
2226583.0235967785,2023-01-01
2160481.922127164,2023-01-02
2039113.3997995313,2023-01-03
2033586.6377405704,2023-01-04
2008833.07557643,2023-01-05
1833313.774900412,2023-01-06
1720123.2556929644,2023-01-07
1953373.196839181,2023-01-08
2022097.950237687,2023-01-09
1907752.3221625402,2023-01-10
1931626.6487382837,2023-01-11
1948517.0556047682,2023-01-12
1821031.9162884941,2023-01-13
1810644.844306101,2023-01-14
1756687.3083689879,2023-01-15
1625970.574883765,2023-01-16
1825551.4323891995,2023-01-17
1728506.137916801,2023-01-18
1550824.645776718,2023-01-19
1404561.2628359552,2023-01-20
1439336.5778087953,2023-01-21
1459653.6647887547,2023-01-22
1459387.5255017818,2023-01-23
1500903.9289317864,2023-01-24
1413178.0631549149,2023-01-25
1385757.9166010928,2023-01-26
5717621.964362034,2023-01-27
5391446.9251738,2023-01-28
5241898.357940629,2023-01-29
5167904.102939172,2023-01-30
5224095.400932547,2023-01-31
5122345.215386448,2023-02-01
5210343.701928381,2023-02-02
5423628.055871627,2023-02-03
5215813.203482572,2023-02-04
5151497.196910305,2023-02-05
5071666.6719823675,2023-02-06
5053516.0596776735,2023-02-07
5232176.147268473,2023-02-08
5029851.642749175,2023-02-09
5022543.379911469,2023-02-10
5188822.691384171,2023-02-11
5694980.595280501,2023-02-12
5477002.481528295,2023-02-13
5451205.12049495,2023-02-14
5333232.795065234,2023-02-15
5375850.677919509,2023-02-16
5400891.172412702,2023-02-17
5605783.674140208,2023-02-18
5539050.573662657,2023-02-19
5514351.347575273,2023-02-20
6874591.160793072,2023-02-21
7142873.146358184,2023-02-22
5686546.615328428,2023-02-23
5956487.592351187,2023-02-24
6009370.370007416,2023-02-25
7034807.576387729,2023-02-26
6762812.153041105,2023-02-27
6382278.061424005,2023-02-28
6205176.020746709,2023-03-01
6628989.066751784,2023-03-02
6308020.918508915,2023-03-03
5928434.019971784,2023-03-04
6111764.684682666,2023-03-05
5907776.759208146,2023-03-06
6477627.529807912,2023-03-07
6304238.571236806,2023-03-08
6297897.707266004,2023-03-09
5749768.5688966075,2023-03-10
5982536.579510056,2023-03-11
6002739.580146768,2023-03-12
6379547.488123116,2023-03-13
6597389.203404002,2023-03-14
6506561.879662206,2023-03-15
5924042.015390972,2023-03-16
6373832.518942816,2023-03-17
6344578.991499862,2023-03-18
6484727.207023949,2023-03-19
6237372.86139562,2023-03-20
6499245.298312453,2023-03-21
6805072.555200028,2023-03-22
6411912.639705334,2023-03-23
6545629.737527074,2023-03-24
6760257.163646871,2023-03-25
6352134.388438063,2023-03-26
6724420.726039546,2023-03-27
6372180.283513038,2023-03-28
5911545.741162653,2023-03-29
6153726.292820475,2023-03-30
6195068.124953283,2023-03-31
6244731.845736984,2023-04-01
6595416.95009683,2023-04-02
6249815.300298674,2023-04-03
6512806.237636683,2023-04-04
6566956.968848565,2023-04-05
6543998.039532116,2023-04-06
6172963.979770522,2023-04-07
6334350.472936732,2023-04-08
6366921.441474115,2023-04-09
6360728.706477021,2023-04-10
5968232.198248386,2023-04-11
6101424.576890985,2023-04-12
6121135.207240266,2023-04-13
6575866.734457151,2023-04-14
6199056.470460827,2023-04-15
6079167.7178751705,2023-04-16
6202824.750959453,2023-04-17
5962658.921730972,2023-04-18
5868845.525255556,2023-04-19
5809464.954819857,2023-04-20
6339827.943543481,2023-04-21
5710308.488569797,2023-04-22
5828958.746522591,2023-04-23
5785205.140826518,2023-04-24
5943561.993235313,2023-04-25
5118564.290193895,2023-04-26
5588587.134725251,2023-04-27
5691690.849063521,2023-04-28
5114021.656726762,2023-04-29
5256452.252066265,2023-04-30
5112063.736204416,2023-05-01
5533137.187247553,2023-05-02
4958678.809710682,2023-05-03
4662022.649703165,2023-05-04
5239979.465143995,2023-05-05
4908576.419643937,2023-05-06
4912073.749963725,2023-05-07
4908756.14914189,2023-05-08
4839361.386236032,2023-05-09
4609949.354792224,2023-05-10
4832465.425487723,2023-05-11
4665457.026568866,2023-05-12
4099392.217936141,2023-05-13
4328644.075812922,2023-05-14
4137377.5385996606,2023-05-15
5149665.701054868,2023-05-16
4935784.218271391,2023-05-17
4420437.1357405055,2023-05-18
4352664.773643025,2023-05-19
4414116.199883359,2023-05-20
4120429.4227259653,2023-05-21
4194534.473251165,2023-05-22
4324192.237079403,2023-05-23
4398447.644614926,2023-05-24
4144003.003964133,2023-05-25
4012750.560168362,2023-05-26
3876949.7926269374,2023-05-27
3957947.0414944445,2023-05-28
3932092.0933513446,2023-05-29
3869877.218444752,2023-05-30
3871229.696388813,2023-05-31
3848759.788478845,2023-06-01
3623756.031578914,2023-06-02
3924892.30842105,2023-06-03
3764907.473706349,2023-06-04
3925534.490171175,2023-06-05
3628010.1118348795,2023-06-06
3635834.86447232,2023-06-07
3871913.604495357,2023-06-08
3564737.988932319,2023-06-09
3547698.742489516,2023-06-10
3323999.8269174015,2023-06-11
3818751.6159509667,2023-06-12
3341114.5240358827,2023-06-13
3372443.6063755634,2023-06-14
3489658.183844178,2023-06-15
3047829.2219758364,2023-06-16
2678131.762311124,2023-06-17
2648002.7799851247,2023-06-18
3347302.047912873,2023-06-19
3327595.693065934,2023-06-20
3311440.440098084,2023-06-21
3059835.259266877,2023-06-22
3080568.90107956,2023-06-23
3162255.094792573,2023-06-24
3158959.8949569217,2023-06-25
3016480.3933924874,2023-06-26
3014359.4277133513,2023-06-27
3064624.4791041543,2023-06-28
3124667.9797983123,2023-06-29
3095083.6493238467,2023-06-30
3080327.3422050197,2023-07-01
3114269.379259879,2023-07-02
3379857.566831345,2023-07-03
3217076.477524972,2023-07-04
3219410.618099018,2023-07-05
3188441.0252608894,2023-07-06
3235133.3762321947,2023-07-07
3432152.5459800926,2023-07-08
2842689.1243185266,2023-07-09
3216567.187070815,2023-07-10
2983786.834415164,2023-07-11
2887957.9995123274,2023-07-12
3322700.1948069907,2023-07-13
2984190.5179025237,2023-07-14
2997276.496458766,2023-07-15
2996913.6300548366,2023-07-16
3048050.9247856745,2023-07-17
2983897.3614912042,2023-07-18
3054162.896311058,2023-07-19
3051148.6712931166,2023-07-20
3131080.966233922,2023-07-21
2971606.467153069,2023-07-22
2904787.572024647,2023-07-23
3134130.1794874296,2023-07-24
3148967.7330136253,2023-07-25
3164987.0377171203,2023-07-26
3138365.2387720733,2023-07-27
3191323.981549251,2023-07-28
2958444.9269169453,2023-07-29
2959530.063826197,2023-07-30
3008335.976908631,2023-07-31
2884037.8915913412,2023-08-01
2854173.823386854,2023-08-02
2822927.307646625,2023-08-03
2760933.2391278357,2023-08-04
2857098.5950680133,2023-08-05
3087744.998166835,2023-08-06
3090540.8433695394,2023-08-07
2816892.9745432353,2023-08-08
2794666.34092897,2023-08-09
2743306.3947178666,2023-08-10
2733921.37032223,2023-08-11
2709345.5094417934,2023-08-12
2709375.3024266064,2023-08-13
2649626.7522581457,2023-08-14
2697490.0762206055,2023-08-15
2909980.46256617,2023-08-16
2399515.1282299394,2023-08-17
2271307.391973234,2023-08-18
2234660.843238863,2023-08-19
2270748.1069331253,2023-08-20
2272466.548061425,2023-08-21
2674793.7054452216,2023-08-22
2280246.7256383453,2023-08-23
2291258.8466484286,2023-08-24
2296305.0362414666,2023-08-25
2496902.7263497375,2023-08-26
2467093.878717134,2023-08-27
2297564.846546201,2023-08-28
2305576.5602333806,2023-08-29
2454859.4243144253,2023-08-30
2453096.332238972,2023-08-31
2318912.477392481,2023-09-01
2670320.087423067,2023-09-02
2187661.6572332005,2023-09-03
2119135.1396785406,2023-09-04
2433058.1686697085,2023-09-05
2279857.025465391,2023-09-06
2214071.6752541168,2023-09-07
2282949.446345174,2023-09-08
2123981.45749255,2023-09-09
2078249.758232666,2023-09-10
2196051.718036431,2023-09-11
2116885.6188695175,2023-09-12
2201865.4311104887,2023-09-13
2066593.842914131,2023-09-14
2118019.2356400974,2023-09-15
2008034.9326849212,2023-09-16
2001973.2363363577,2023-09-17
2127236.121531956,2023-09-18
2021685.3728269248,2023-09-19
2140942.3409592826,2023-09-20
2020860.1655429222,2023-09-21
1995120.1187197869,2023-09-22
2129888.078808432,2023-09-23
2129432.9652399034,2023-09-24
2069071.461098115,2023-09-25
2117558.5382045284,2023-09-26
1928378.2264480835,2023-09-27
2074668.8062604715,2023-09-28
2061061.1606507914,2023-09-29
2362854.922325984,2023-09-30
2302129.544591389,2023-10-01
2399438.9142845836,2023-10-02
2395000.181412493,2023-10-03
2347723.563838847,2023-10-04
1898357.5165708219,2023-10-05
2486769.389840014,2023-10-06
2174629.1714786687,2023-10-07
2097696.6169991926,2023-10-08
2124110.7441330105,2023-10-09
2558439.5428209384,2023-10-10
2223478.108236198,2023-10-11
2525949.2465862012,2023-10-12
2126324.323677859,2023-10-13
2049525.8567814205,2023-10-14
2282418.6524053067,2023-10-15
2234310.226357469,2023-10-16
1995578.0948629435,2023-10-17
2110330.8115885537,2023-10-18
2072613.1846005206,2023-10-19
1998839.199468448,2023-10-20
1964393.4051583682,2023-10-21
2032613.3532451338,2023-10-22
2046315.7668120083,2023-10-23
2147322.1312159286,2023-10-24
1951514.9470750203,2023-10-25
2028501.533442414,2023-10-26
1977680.8864876484,2023-10-27
1875032.9667845175,2023-10-28
1906129.564178938,2023-10-29
1964777.1904957301,2023-10-30
1985371.3789390773,2023-10-31
1732710.4382729006,2023-11-01
1974875.8302328591,2023-11-02
2093485.221530761,2023-11-03
2190719.4129495146,2023-11-04
2208307.8541116808,2023-11-05
1942523.2775781523,2023-11-06
2156371.3170306794,2023-11-07
2523163.8537299084,2023-11-08
1982617.7962778162,2023-11-09
2314010.710441511,2023-11-10
2300499.65766365,2023-11-11
2349325.9790428896,2023-11-12
2577059.6306788637,2023-11-13
2616844.230876908,2023-11-14
2716880.652787732,2023-11-15
2832136.4056010297,2023-11-16
3150188.593799755,2023-11-17
4562103.539561556,2023-11-18
5136292.629491012,2023-11-19
6208982.696788573,2023-11-20
6215287.787521574,2023-11-21
5649209.037614445,2023-11-22
5616890.361234461,2023-11-23
6598395.353128703,2023-11-24
7287545.659820834,2023-11-25
7211366.028436238,2023-11-26
6797795.989258028,2023-11-27
6676249.66228871,2023-11-28
6704166.207315758,2023-11-29
6755318.54139842,2023-11-30
7333626.119485559,2023-12-01
8752597.217450285,2023-12-02
9725605.979018187,2023-12-03
10013614.19767336,2023-12-04
10866237.12727246,2023-12-05
23480126.16025981,2023-12-06
50311850.699789785,2023-12-07
103004309.11746168,2023-12-08
127977408.32264039,2023-12-09
67190866.15715878,2023-12-10
59910869.35378438,2023-12-11
31657149.555791408,2023-12-12
27439650.27684329,2023-12-13
26893914.591113087,2023-12-14
27689073.00599732,2023-12-15
22261770.372855052,2023-12-16
20448808.799429297,2023-12-17
21895662.807644036,2023-12-18
42569292.20798404,2023-12-19
45734955.70457222,2023-12-20
44204896.54050254,2023-12-21
38028208.277593546,2023-12-22
36878517.84198161,2023-12-23
33701379.3000864,2023-12-24
33170015.37217266,2023-12-25
35648920.42131381,2023-12-26
33124981.296827875,2023-12-27
33860734.31757195,2023-12-28
9312648.054718478,2023-12-29
6681743.179951265,2023-12-30
7730161.123188131,2023-12-31
6694607.506175573,2024-01-01
10696570.508516766,2024-01-02
10706681.947099097,2024-01-03
9476982.698604546,2024-01-04
8791221.271279681,2024-01-05
7447099.598584806,2024-01-06
7272394.979386293,2024-01-07
6760021.972221638,2024-01-08
6214249.150969382,2024-01-09
3287155.0886788447,2024-01-10
1786127.2599067267,2024-01-11
2568830.8072895953,2024-01-12
2523830.0826888224,2024-01-13
2488229.240584816,2024-01-14
3438426.9254680355,2024-01-15
3027800.9516129135,2024-01-16
3061162.217338046,2024-01-17
2740292.2169022267,2024-01-18
2486386.51207833,2024-01-19
2589407.9525788953,2024-01-20
2862740.0142919053,2024-01-21
3543328.540501872,2024-01-22
3130955.1562370704,2024-01-23
3066899.8323306073,2024-01-24
2743882.9401697596,2024-01-25
3233397.661332167,2024-01-26
3509628.2000027634,2024-01-27
3678410.402665865,2024-01-28
3761635.8035251284,2024-01-29
3864619.0821813806,2024-01-30
3334745.2137196725,2024-01-31
3414478.382414022,2024-02-01
3206383.7334859194,2024-02-02
3109431.3556487504,2024-02-03
2688585.579212913,2024-02-04
2698073.3609018186,2024-02-05
3281932.481523347,2024-02-06
2870157.8444672218,2024-02-07
3129751.4458727133,2024-02-08
3131367.237700449,2024-02-09
2661044.6065059025,2024-02-10
2520934.465152415,2024-02-11
2560059.4987597675,2024-02-12
2899169.7269704086,2024-02-13
3103966.06157022,2024-02-14
2609365.6559781595,2024-02-15
2663005.029960789,2024-02-16
2687902.287907073,2024-02-17
3653921.140033039,2024-02-18
4854612.374210255,2024-02-19
3616781.374577725,2024-02-20
4019142.954170647,2024-02-21
3469873.5464323554,2024-02-22
3290426.3747984576,2024-02-23
3316404.443770061,2024-02-24
3313031.8891640143,2024-02-25
3263878.0081589804,2024-02-26
3295201.9468615274,2024-02-27
3292434.871003063,2024-02-28
3763530.5576440766,2024-02-29
4011767.6471866565,2024-03-01
2873403.0015910487,2024-03-02
3387311.581851011,2024-03-03
3333803.50837906,2024-03-04
2649650.2103526066,2024-03-05
2496557.0195003287,2024-03-06
2661760.221289653,2024-03-07
2895971.759394471,2024-03-08
2972666.9371949285,2024-03-09
2821988.4392291913,2024-03-10
2588515.927866469,2024-03-11
2587659.4315280127,2024-03-12
2694745.887708169,2024-03-13
2967321.295227827,2024-03-14
2699582.539374836,2024-03-15
2378871.368707348,2024-03-16
2348404.065334816,2024-03-17
2772933.155911009,2024-03-18
2673932.2316192044,2024-03-19
2273274.8079766557,2024-03-20
2856210.7425757963,2024-03-21
2854015.245987411,2024-03-22
2370700.885683124,2024-03-23
2374006.6567358854,2024-03-24
2470533.472601672,2024-03-25
3183848.7448214223,2024-03-26
