MarketCap,Date
0.0,2021-08-12
0.0,2021-08-13
0.0,2021-08-14
0.0,2021-08-15
0.0,2021-08-16
0.0,2021-08-17
0.0,2021-08-18
0.0,2021-08-19
0.0,2021-08-20
0.0,2021-08-21
0.0,2021-08-22
0.0,2021-08-23
0.0,2021-08-24
0.0,2021-08-25
0.0,2021-08-26
0.0,2021-08-27
0.0,2021-08-28
0.0,2021-08-29
0.0,2021-08-30
0.0,2021-08-31
0.0,2021-09-01
0.0,2021-09-02
0.0,2021-09-03
0.0,2021-09-04
0.0,2021-09-05
0.0,2021-09-06
0.0,2021-09-10
0.0,2021-09-11
0.0,2021-09-12
0.0,2021-09-13
0.0,2021-09-14
0.0,2021-09-15
0.0,2021-09-16
0.0,2021-09-17
0.0,2021-09-18
0.0,2021-09-19
0.0,2021-09-20
0.0,2021-09-21
0.0,2021-09-22
0.0,2021-09-23
0.0,2021-09-24
0.0,2021-09-25
0.0,2021-09-26
0.0,2021-09-27
0.0,2021-09-28
0.0,2021-09-29
0.0,2021-09-30
0.0,2021-10-01
0.0,2021-10-02
0.0,2021-10-03
0.0,2021-10-04
0.0,2021-10-05
0.0,2021-10-06
0.0,2021-10-07
0.0,2021-10-08
0.0,2021-10-09
0.0,2021-10-10
0.0,2021-10-11
0.0,2021-10-12
0.0,2021-10-13
0.0,2021-10-14
0.0,2021-10-15
0.0,2021-10-16
0.0,2021-10-17
0.0,2021-10-18
0.0,2021-10-19
0.0,2021-10-20
0.0,2021-10-21
0.0,2021-10-22
0.0,2021-10-23
0.0,2021-10-24
0.0,2021-10-25
0.0,2021-10-26
0.0,2021-10-27
0.0,2021-10-28
0.0,2021-10-29
0.0,2021-10-30
0.0,2021-10-31
0.0,2021-11-01
0.0,2021-11-02
0.0,2021-11-03
0.0,2021-11-04
0.0,2021-11-05
0.0,2021-11-06
0.0,2021-11-07
0.0,2021-11-08
0.0,2021-11-09
0.0,2021-11-10
0.0,2021-11-11
0.0,2021-11-12
0.0,2021-11-13
0.0,2021-11-14
0.0,2021-11-15
0.0,2021-11-16
0.0,2021-11-17
0.0,2021-11-18
0.0,2021-11-19
0.0,2021-11-20
0.0,2021-11-21
0.0,2021-11-22
0.0,2021-11-23
0.0,2021-11-24
0.0,2021-11-25
0.0,2021-11-26
0.0,2021-11-27
0.0,2021-11-28
0.0,2021-11-29
0.0,2021-11-30
0.0,2021-12-01
0.0,2021-12-02
0.0,2021-12-03
0.0,2021-12-04
0.0,2021-12-05
0.0,2021-12-06
0.0,2021-12-07
0.0,2021-12-08
0.0,2021-12-09
0.0,2021-12-10
0.0,2021-12-11
0.0,2021-12-12
0.0,2021-12-13
0.0,2021-12-14
0.0,2021-12-15
0.0,2021-12-16
0.0,2021-12-17
0.0,2021-12-18
0.0,2021-12-19
0.0,2021-12-20
0.0,2021-12-21
0.0,2021-12-22
0.0,2021-12-23
0.0,2021-12-24
0.0,2021-12-25
0.0,2021-12-26
0.0,2021-12-27
0.0,2021-12-28
0.0,2021-12-29
0.0,2021-12-30
0.0,2021-12-31
0.0,2022-01-01
0.0,2022-01-02
0.0,2022-01-03
0.0,2022-01-04
0.0,2022-01-05
0.0,2022-01-06
0.0,2022-01-07
0.0,2022-01-08
0.0,2022-01-09
0.0,2022-01-10
0.0,2022-01-11
0.0,2022-01-12
0.0,2022-01-13
0.0,2022-01-14
0.0,2022-01-15
0.0,2022-01-16
0.0,2022-01-17
0.0,2022-01-18
0.0,2022-01-19
0.0,2022-01-20
0.0,2022-01-21
0.0,2022-01-22
0.0,2022-01-23
0.0,2022-01-24
0.0,2022-01-25
0.0,2022-01-26
0.0,2022-01-27
0.0,2022-01-28
0.0,2022-01-29
0.0,2022-01-30
0.0,2022-01-31
0.0,2022-02-01
0.0,2022-02-02
0.0,2022-02-03
0.0,2022-02-04
0.0,2022-02-05
0.0,2022-02-06
0.0,2022-02-07
0.0,2022-02-08
0.0,2022-02-09
0.0,2022-02-10
1277308.7638746803,2022-02-11
1145623.8409693057,2022-02-12
1164107.1516175105,2022-02-13
1192029.250929276,2022-02-14
1146699.0051325648,2022-02-15
1177108.1336212694,2022-02-16
1144445.782647988,2022-02-17
1113990.7472274061,2022-02-18
1069521.8262484353,2022-02-19
1063961.333791478,2022-02-20
1066617.1899189663,2022-02-21
981973.3360873361,2022-02-22
1013864.5207760087,2022-02-23
962343.9492870462,2022-02-24
873811.9397365245,2022-02-25
928663.0857140857,2022-02-26
867413.8774269498,2022-02-27
865675.223708917,2022-02-28
847346.5841232799,2022-03-01
890637.6762276334,2022-03-02
891395.7368176458,2022-03-03
855568.8654791056,2022-03-04
816739.5314640625,2022-03-05
811555.2089258337,2022-03-06
797100.6685840827,2022-03-07
766752.9194776261,2022-03-08
802303.3484995281,2022-03-09
800551.8465897392,2022-03-10
768655.0274586849,2022-03-11
755928.4166106072,2022-03-12
758352.018312189,2022-03-13
748176.8039817513,2022-03-14
746057.8757007876,2022-03-15
689069.5228914882,2022-03-16
689742.3756394208,2022-03-17
707776.0842234947,2022-03-18
706138.3542917169,2022-03-19
732846.4724604641,2022-03-20
757759.9361441748,2022-03-21
708654.6520867276,2022-03-22
717105.3568181674,2022-03-23
719921.6582986555,2022-03-24
672640.1218092999,2022-03-25
664730.3248218178,2022-03-26
666396.4891844183,2022-03-27
675999.8914578996,2022-03-28
788771.691283202,2022-03-29
814925.7311102899,2022-03-30
798496.7445521418,2022-03-31
786281.6694292849,2022-04-01
787511.147938626,2022-04-02
808598.5314953452,2022-04-03
802877.006671135,2022-04-04
816948.1468205673,2022-04-05
822258.2197370108,2022-04-06
772964.4977573361,2022-04-07
691795.3872111727,2022-04-08
661974.1208077577,2022-04-09
654977.7680025513,2022-04-10
654045.6859610191,2022-04-11
635744.2598977919,2022-04-12
616979.2991986347,2022-04-13
626687.8946789035,2022-04-14
634047.2792271528,2022-04-15
615288.5286657801,2022-04-16
633446.8276173221,2022-04-17
660028.3595156434,2022-04-18
637896.9975984286,2022-04-19
659468.1058494706,2022-04-20
617184.1092755005,2022-04-21
534633.4434063724,2022-04-22
554049.9260695463,2022-04-23
527255.566357586,2022-04-24
521859.0381614679,2022-04-25
534219.7848175124,2022-04-26
536746.3998858585,2022-04-27
551395.1520874371,2022-04-28
545128.8677169324,2022-04-29
485322.91772879846,2022-04-30
461008.4349229306,2022-05-01
448775.3231330019,2022-05-02
464181.6998380083,2022-05-03
468003.6054029866,2022-05-04
456746.45997905877,2022-05-05
439083.5005892375,2022-05-06
430281.055504416,2022-05-07
422950.21752897796,2022-05-08
421436.44391137455,2022-05-09
418844.7462621168,2022-05-10
418181.5619123773,2022-05-11
319969.22694254905,2022-05-12
278448.99893725425,2022-05-13
211812.9546962536,2022-05-14
225278.49000100794,2022-05-15
256090.21826327057,2022-05-16
260716.2018618174,2022-05-17
258559.05549522606,2022-05-18
261678.36569053427,2022-05-19
278028.3253820962,2022-05-20
283467.6220434208,2022-05-21
274980.24808244465,2022-05-22
287498.5657096109,2022-05-23
270057.55392766604,2022-05-24
263273.6309242802,2022-05-25
260326.03358441207,2022-05-26
264574.28207452205,2022-05-27
249304.8608564823,2022-05-28
249223.76188346013,2022-05-29
251153.29329292214,2022-05-30
299232.23887759616,2022-05-31
309314.8002931476,2022-06-01
280167.6546201871,2022-06-02
271892.3000762881,2022-06-03
265384.8524373641,2022-06-04
277717.84129517945,2022-06-05
327891.16463079455,2022-06-06
297806.5059622763,2022-06-07
267057.60008520633,2022-06-08
260212.29584723155,2022-06-09
261674.59227840122,2022-06-10
253952.06218700437,2022-06-11
229069.62236595046,2022-06-12
224433.8057215674,2022-06-13
197009.440664453,2022-06-14
222020.0195234881,2022-06-15
219532.71408396153,2022-06-16
240058.7766729206,2022-06-17
276569.7958994307,2022-06-18
284063.4216564934,2022-06-19
295565.6878529154,2022-06-20
314205.55057392217,2022-06-21
315852.47683896404,2022-06-22
315678.6218375325,2022-06-23
294959.92130099866,2022-06-24
295991.8479012816,2022-06-25
294013.2651409292,2022-06-26
289858.7181679392,2022-06-27
287157.25080230174,2022-06-28
279559.21187472536,2022-06-29
280577.22047231713,2022-06-30
279182.9657892335,2022-07-01
255638.0972861179,2022-07-02
297414.5593719833,2022-07-03
289380.4573222148,2022-07-04
291532.95096901245,2022-07-05
285234.6036696648,2022-07-06
295013.51379838906,2022-07-07
301940.8647883519,2022-07-08
311129.85972456087,2022-07-09
289538.96351597103,2022-07-10
302669.6326003638,2022-07-11
297771.7398978122,2022-07-12
289489.92181002983,2022-07-13
278709.93171462027,2022-07-14
277366.24584419315,2022-07-15
278973.64980821474,2022-07-16
288953.1537219999,2022-07-17
289827.7921134037,2022-07-18
295077.86814987304,2022-07-19
303979.23576601525,2022-07-20
301717.86409415444,2022-07-21
309899.54433528957,2022-07-22
286553.7348400299,2022-07-23
282268.49435520987,2022-07-24
273909.3917111454,2022-07-25
276131.28091089276,2022-07-26
269409.51162179635,2022-07-27
276313.735856455,2022-07-28
271526.4310359092,2022-07-29
288795.04047697055,2022-07-30
291844.908118516,2022-07-31
280308.9342411225,2022-08-01
258599.47742810965,2022-08-02
252901.37234383528,2022-08-03
263799.6079810434,2022-08-04
271868.62815524923,2022-08-05
253175.91489716177,2022-08-06
261800.65990421592,2022-08-07
255370.742446953,2022-08-08
255875.65094739525,2022-08-09
249852.87701422613,2022-08-10
258310.81310975406,2022-08-11
268289.21528018336,2022-08-12
289449.5255371671,2022-08-13
283121.5829344129,2022-08-14
282803.0179483411,2022-08-15
279390.9139081665,2022-08-16
269068.81246129936,2022-08-17
271752.0447580239,2022-08-18
274226.3581325512,2022-08-19
273874.6369158421,2022-08-20
271839.48419599084,2022-08-21
261467.85663239358,2022-08-22
251933.68922325695,2022-08-23
240192.13481853114,2022-08-24
242619.8391836596,2022-08-25
241249.54461188303,2022-08-26
231237.99779244317,2022-08-27
267660.0373278985,2022-08-28
248877.3950335845,2022-08-29
252276.50339776766,2022-08-30
255950.13237718513,2022-08-31
253818.9666915313,2022-09-01
254869.20299026332,2022-09-02
258785.3946272747,2022-09-03
260180.00761555348,2022-09-04
261085.97257993437,2022-09-05
254773.4371428645,2022-09-06
265568.47029708733,2022-09-07
271352.9717716264,2022-09-08
280321.9529872918,2022-09-09
280925.33335404686,2022-09-10
287998.8420307114,2022-09-11
281582.39524666395,2022-09-12
271856.50549331424,2022-09-13
270763.98104663275,2022-09-14
271566.1350941122,2022-09-15
259632.10178774243,2022-09-16
272592.2130170943,2022-09-17
269787.60081660317,2022-09-18
296293.75501357496,2022-09-19
298791.33517673414,2022-09-20
310786.4601152529,2022-09-21
304316.93760901707,2022-09-22
289141.2341916438,2022-09-23
272288.1314743884,2022-09-24
276169.72227177635,2022-09-25
275758.3510801105,2022-09-26
270845.8470188638,2022-09-27
265742.7540153913,2022-09-28
259761.65437227863,2022-09-29
258225.4263246415,2022-09-30
258056.22179110465,2022-10-01
258746.7776197284,2022-10-02
258476.88268759477,2022-10-03
255867.4542527483,2022-10-04
254872.73834647046,2022-10-05
258066.99796194126,2022-10-06
260242.7544133634,2022-10-07
267369.0819200614,2022-10-08
340815.83341118105,2022-10-09
298890.36177604663,2022-10-10
324183.91604980803,2022-10-11
319869.19930982223,2022-10-12
390143.41338739457,2022-10-13
634321.7624775429,2022-10-14
823687.2432877022,2022-10-15
539976.0669815858,2022-10-16
672697.1677233967,2022-10-17
731321.2819367673,2022-10-18
654880.3404756042,2022-10-19
641303.5826406883,2022-10-20
609801.9770062745,2022-10-21
592278.0371005434,2022-10-22
639943.6018624123,2022-10-23
741676.962173455,2022-10-24
676327.7756514788,2022-10-25
597003.8836909862,2022-10-26
570510.1901625678,2022-10-27
519904.865223782,2022-10-28
575108.77163407,2022-10-29
535355.9323244366,2022-10-30
570382.9430502199,2022-10-31
580484.9417105316,2022-11-01
572811.9078751134,2022-11-02
578027.5869262932,2022-11-03
578778.389816224,2022-11-04
587461.0631692999,2022-11-05
594273.1078244413,2022-11-06
577947.7745612913,2022-11-07
571958.2248225677,2022-11-08
503068.4933551232,2022-11-09
417463.49387617083,2022-11-10
369661.175167389,2022-11-11
351897.07820267655,2022-11-12
282342.4042182115,2022-11-13
287612.27649874374,2022-11-14
272441.00905891816,2022-11-15
297293.720103778,2022-11-16
280038.9830553477,2022-11-17
286441.2205809878,2022-11-18
295051.798170549,2022-11-19
288318.6231435372,2022-11-20
312155.6721772933,2022-11-21
338599.2273910447,2022-11-22
518873.5759624091,2022-11-23
514207.32247029064,2022-11-24
384520.77559003,2022-11-25
427590.49964667996,2022-11-26
441398.0763817176,2022-11-27
428651.93479433155,2022-11-28
408509.46187792707,2022-11-29
454877.90398872324,2022-11-30
460956.9600189119,2022-12-01
459592.98997008184,2022-12-02
444799.9814005156,2022-12-03
450800.8894962176,2022-12-04
447009.58552152396,2022-12-05
443457.9941864731,2022-12-06
444061.41916937905,2022-12-07
413639.78138944734,2022-12-08
447468.3766550469,2022-12-09
451211.74761563435,2022-12-10
427349.40665959753,2022-12-11
413298.29551349056,2022-12-12
399149.82287728135,2022-12-13
401543.5373316692,2022-12-14
397011.3632431533,2022-12-15
374465.94863602123,2022-12-16
361730.93007260794,2022-12-17
324054.53239083866,2022-12-18
328122.2251061533,2022-12-19
320292.1537282267,2022-12-20
331015.33956127055,2022-12-21
331171.22275033384,2022-12-22
338250.6530981471,2022-12-23
335502.145729808,2022-12-24
350815.72626070236,2022-12-25
347210.8553910971,2022-12-26
337530.3253677517,2022-12-27
309261.9089173897,2022-12-28
307061.0322623848,2022-12-29
291170.5065408948,2022-12-30
289741.0321068906,2022-12-31
295367.0528188217,2023-01-01
296465.86025116895,2023-01-02
317946.0401941057,2023-01-03
332715.6998256749,2023-01-04
313671.6408945722,2023-01-05
294244.355762862,2023-01-06
293600.2768046802,2023-01-07
292912.2042812413,2023-01-08
292807.80763436103,2023-01-09
289983.9058700982,2023-01-10
287643.8695373081,2023-01-11
325417.2083678124,2023-01-12
322156.63842223625,2023-01-13
347226.1967201896,2023-01-14
344806.7636675552,2023-01-15
331038.1197190899,2023-01-16
324405.600516369,2023-01-17
350165.9551591334,2023-01-18
337134.48327269196,2023-01-19
342004.8858793548,2023-01-20
334140.8967046041,2023-01-21
348871.4363209386,2023-01-22
350415.81661723944,2023-01-23
409700.6892235381,2023-01-24
450544.18234328466,2023-01-25
512960.84458395606,2023-01-26
739517.1658636641,2023-01-27
662005.9994848797,2023-01-28
665803.0315047269,2023-01-29
655711.6676579411,2023-01-30
626060.4051822663,2023-01-31
619073.7032997425,2023-02-01
641399.3436757278,2023-02-02
643063.4511531957,2023-02-03
601654.4921753109,2023-02-04
602387.1417871373,2023-02-05
574117.4752084133,2023-02-06
517259.7549504481,2023-02-07
560166.2181128534,2023-02-08
578942.0366197646,2023-02-09
535594.2819741836,2023-02-10
533308.719037218,2023-02-11
548685.187951963,2023-02-12
539350.7640774258,2023-02-13
508498.7595812858,2023-02-14
519058.0290477488,2023-02-15
521249.54114320345,2023-02-16
533573.0225247479,2023-02-17
515827.52019574103,2023-02-18
521958.19104492594,2023-02-19
496005.62994374183,2023-02-20
636444.4566319556,2023-02-21
603429.188268156,2023-02-22
691164.2624314954,2023-02-23
688989.3846917758,2023-02-24
717250.8619528248,2023-02-25
683161.6836602198,2023-02-26
688928.9812697711,2023-02-27
601813.0535262269,2023-02-28
592656.8427456027,2023-03-01
664712.6540974255,2023-03-02
715124.3963232253,2023-03-03
642532.5217236513,2023-03-04
611303.2513778405,2023-03-05
603815.5816431144,2023-03-06
619134.271752216,2023-03-07
587587.2111975031,2023-03-08
480282.3193841668,2023-03-09
461850.3929394264,2023-03-10
395516.313299179,2023-03-11
470822.2070807736,2023-03-12
453825.9556347744,2023-03-13
445465.3600286056,2023-03-14
435229.5723144769,2023-03-15
355580.10287887085,2023-03-16
285725.7055952226,2023-03-17
206730.06519179436,2023-03-18
208899.34803318762,2023-03-19
196871.99324806253,2023-03-20
205407.6402922154,2023-03-21
192860.7516568735,2023-03-22
193166.0363004391,2023-03-23
205767.29389561826,2023-03-24
208618.7215746597,2023-03-25
200312.02056569574,2023-03-26
243858.4943738015,2023-03-27
229606.87413708612,2023-03-28
224313.17763437566,2023-03-29
222033.81157603796,2023-03-30
212595.93548652736,2023-03-31
195227.20588758177,2023-04-01
215022.8487156247,2023-04-02
200349.49155785466,2023-04-03
202911.95760525326,2023-04-04
218680.88262903833,2023-04-05
214456.247983438,2023-04-06
219264.07902054605,2023-04-07
213680.00486496853,2023-04-08
213137.77556509103,2023-04-09
196258.5351293135,2023-04-10
197135.71332341174,2023-04-11
200884.4159096253,2023-04-12
199854.88507507343,2023-04-13
196973.35321772582,2023-04-14
197236.3376861228,2023-04-15
208635.1284782767,2023-04-16
228174.55751442126,2023-04-17
230659.8269234063,2023-04-18
217150.1748639603,2023-04-19
200636.86207254065,2023-04-20
192704.93882103678,2023-04-21
196375.2191729993,2023-04-22
196176.72887401984,2023-04-23
191904.38302173006,2023-04-24
193251.07320425462,2023-04-25
197895.01983135458,2023-04-26
192605.03940289427,2023-04-27
201991.8084500124,2023-04-28
196396.88887317534,2023-04-29
193760.53828589618,2023-04-30
196103.07114292504,2023-05-01
195135.71530639505,2023-05-02
193763.8308833991,2023-05-03
190524.2297502643,2023-05-04
191042.23187648845,2023-05-05
188552.28968903862,2023-05-06
192707.48486892894,2023-05-07
185540.32143313225,2023-05-08
193558.80652610658,2023-05-09
179420.63696723996,2023-05-10
181780.4373329111,2023-05-11
176152.27831985801,2023-05-12
178592.52814062953,2023-05-13
178366.73169851874,2023-05-14
176155.8300797643,2023-05-15
164555.00075053287,2023-05-16
169947.54913783906,2023-05-17
169786.80753193182,2023-05-18
167116.08427893903,2023-05-19
165642.09492763167,2023-05-20
170471.22856874848,2023-05-21
8828328.353665857,2023-05-22
165211.33960360705,2023-05-23
168059.78545939576,2023-05-24
168506.81475678622,2023-05-25
156816.71960945652,2023-05-26
149907.91216719075,2023-05-27
172789.64826463605,2023-05-28
171300.27297997155,2023-05-29
161033.52314617016,2023-05-30
149633.83033277863,2023-05-31
151149.26208511114,2023-06-01
151816.6367355211,2023-06-02
153418.0171894371,2023-06-03
157489.76148020796,2023-06-04
163145.9880409371,2023-06-05
144988.1543701057,2023-06-06
149479.45712702113,2023-06-07
136339.81131905928,2023-06-08
140691.81785665522,2023-06-09
141650.90614499932,2023-06-10
130633.89566748712,2023-06-11
130718.84262276633,2023-06-12
122381.38178148898,2023-06-13
119890.91241712557,2023-06-14
122323.57024556806,2023-06-15
118154.44359876511,2023-06-16
123107.80663065918,2023-06-17
112602.68178521072,2023-06-18
110200.95583036248,2023-06-19
112325.24106863793,2023-06-20
114052.39233315128,2023-06-21
109885.72893133847,2023-06-22
110737.85727608271,2023-06-23
110519.96081035226,2023-06-24
116451.45015349546,2023-06-25
122534.52144885654,2023-06-26
122009.2444121778,2023-06-27
122334.1207259188,2023-06-28
119969.95759032857,2023-06-29
121693.7235012759,2023-06-30
125561.91301140269,2023-07-01
127769.51625500093,2023-07-02
127939.49009200312,2023-07-03
128134.51040470818,2023-07-04
127773.78627910037,2023-07-05
126386.67435359396,2023-07-06
123519.67034707342,2023-07-07
129820.41999077913,2023-07-08
135862.95135133286,2023-07-09
138466.35848577388,2023-07-10
132743.98660380265,2023-07-11
129182.0660140318,2023-07-12
149133.8591349628,2023-07-13
133573.03500928314,2023-07-14
137576.569300087,2023-07-15
141388.25169129838,2023-07-16
131908.80037174863,2023-07-17
143449.7396805352,2023-07-18
140668.28548981555,2023-07-19
122760.09853357125,2023-07-20
143414.24316061582,2023-07-21
146207.30814269956,2023-07-22
139868.08252350002,2023-07-23
140090.1746017993,2023-07-24
142182.30325547044,2023-07-25
147195.35411863684,2023-07-26
142891.43115660932,2023-07-27
136379.650688729,2023-07-28
141012.44026713842,2023-07-29
119298.40193044294,2023-07-30
118791.52327709636,2023-07-31
132936.1873630003,2023-08-01
129949.12105893949,2023-08-02
118069.52561350101,2023-08-03
137689.5941778213,2023-08-04
137980.0910533226,2023-08-05
137805.75156075036,2023-08-06
137256.397648096,2023-08-07
132640.93757793974,2023-08-08
130767.12012643403,2023-08-09
129387.52920253242,2023-08-10
124482.00566184583,2023-08-11
122844.02782904878,2023-08-12
122094.05202801133,2023-08-13
122292.02595626276,2023-08-14
122866.22522785258,2023-08-15
126611.77403268548,2023-08-16
123324.63609459279,2023-08-17
117290.39552260294,2023-08-18
111786.69534623896,2023-08-19
113989.03213299635,2023-08-20
113740.19378884342,2023-08-21
108871.06989704543,2023-08-22
8741736.691230953,2023-08-23
102675.6984606638,2023-08-24
99441.07450588666,2023-08-25
99415.29953053479,2023-08-26
99462.55210111884,2023-08-27
100223.77355532335,2023-08-28
101763.64751833792,2023-08-29
103407.77549054171,2023-08-30
107645.71440057733,2023-08-31
108784.13923313117,2023-09-01
104934.4944389171,2023-09-02
105308.45112550307,2023-09-03
105302.84966900253,2023-09-04
102780.74761455036,2023-09-05
102637.08422296178,2023-09-06
101822.91115761721,2023-09-07
101575.58631201557,2023-09-08
97548.81124356507,2023-09-09
97694.48678494839,2023-09-10
97352.87515546176,2023-09-11
98309.32391843632,2023-09-12
94206.17865352052,2023-09-13
94058.69207414945,2023-09-14
93758.95392986762,2023-09-15
95690.74623803617,2023-09-16
95168.95131697705,2023-09-17
94073.9381367589,2023-09-18
99571.96346770576,2023-09-19
98783.13994941663,2023-09-20
97119.69386762852,2023-09-21
97913.34418736355,2023-09-22
99208.99491581618,2023-09-23
101981.76455862334,2023-09-24
103333.97873860048,2023-09-25
103515.58778095181,2023-09-26
106587.1433697007,2023-09-27
117521.21544854654,2023-09-28
113607.2036494052,2023-09-29
114886.22723143383,2023-09-30
112006.92958983887,2023-10-01
111730.62326583863,2023-10-02
106310.71975092751,2023-10-03
106951.46204349199,2023-10-04
108611.04499940308,2023-10-05
106459.7603946648,2023-10-06
107348.61163148243,2023-10-07
107937.32819254302,2023-10-08
99517.19828348584,2023-10-09
99663.30971491501,2023-10-10
99171.68212450751,2023-10-11
98381.3994014288,2023-10-12
88476.50130347187,2023-10-13
86281.56394760383,2023-10-14
86234.7731278543,2023-10-15
86361.45677432281,2023-10-16
86214.29381784024,2023-10-17
86198.30321577111,2023-10-18
86145.7877032511,2023-10-19
212617.44403618446,2023-10-20
86548.38333386331,2023-10-21
89905.34744831602,2023-10-22
88680.03004535394,2023-10-23
87830.12734851455,2023-10-24
88597.42736035152,2023-10-25
88773.26723347564,2023-10-26
94743.88152351334,2023-10-27
96826.50414355149,2023-10-28
96253.804455747,2023-10-29
97256.819798654,2023-10-30
96920.91472664257,2023-10-31
119360.55400984027,2023-11-01
119577.57977069638,2023-11-02
108767.66131735848,2023-11-03
107264.50855645562,2023-11-04
102426.099246558,2023-11-05
98123.1717121998,2023-11-06
96170.1673816958,2023-11-07
98717.36168019651,2023-11-08
99270.96171010908,2023-11-09
112665.26160105609,2023-11-10
106845.60735923456,2023-11-11
106693.8475116383,2023-11-12
116151.26657388617,2023-11-13
111301.23300116896,2023-11-14
112147.25365791708,2023-11-15
112432.87585329963,2023-11-16
115744.27535368645,2023-11-17
108665.7378905347,2023-11-18
113035.23222640005,2023-11-19
115460.39706764426,2023-11-20
115441.25125193589,2023-11-21
110222.48336336552,2023-11-22
103211.63439170347,2023-11-23
104353.46560878078,2023-11-24
104921.56153180003,2023-11-25
104896.7228792891,2023-11-26
99890.06458464527,2023-11-27
100197.46414647215,2023-11-28
100654.92323279686,2023-11-29
102087.46491430573,2023-11-30
98322.97505486844,2023-12-01
100411.46517263411,2023-12-02
97435.5065058401,2023-12-03
94388.48750688022,2023-12-04
93979.71134316818,2023-12-05
98611.22208988875,2023-12-06
97230.5718444563,2023-12-07
99956.03100925827,2023-12-08
111837.89447048638,2023-12-09
146417.15033844407,2023-12-10
165012.44670822177,2023-12-11
147816.4485627503,2023-12-12
162330.51738607133,2023-12-13
209656.68184490103,2023-12-14
138491.2113664055,2023-12-15
105230.27420144343,2023-12-16
171562.6755941991,2023-12-17
110356.37118643391,2023-12-18
161518.439768788,2023-12-19
187150.88686620313,2023-12-20
