MarketCap,Date
0.0,2022-06-30
0.0,2022-07-01
0.0,2022-07-02
0.0,2022-07-03
0.0,2022-07-04
0.0,2022-07-05
0.0,2022-07-06
0.0,2022-07-07
0.0,2022-07-08
0.0,2022-07-09
0.0,2022-07-10
0.0,2022-07-11
0.0,2022-07-12
0.0,2022-07-13
0.0,2022-07-14
0.0,2022-07-15
0.0,2022-07-16
0.0,2022-07-17
0.0,2022-07-18
0.0,2022-07-19
0.0,2022-07-20
0.0,2022-07-21
0.0,2022-07-22
0.0,2022-07-23
0.0,2022-07-24
0.0,2022-07-25
0.0,2022-07-26
0.0,2022-07-27
0.0,2022-07-28
0.0,2022-07-29
0.0,2022-07-30
0.0,2022-07-31
0.0,2022-08-01
0.0,2022-08-02
0.0,2022-08-03
0.0,2022-08-04
0.0,2022-08-05
0.0,2022-08-06
0.0,2022-08-07
0.0,2022-08-08
0.0,2022-08-09
0.0,2022-08-10
50611286.92021956,2022-08-11
52745326.55815542,2022-08-12
58228944.19919773,2022-08-13
58065266.24066939,2022-08-14
57864183.41899001,2022-08-15
57849205.331945926,2022-08-16
58474148.47162703,2022-08-17
58364470.45729048,2022-08-18
63404800.279709645,2022-08-19
64705202.19162425,2022-08-20
65686565.28245363,2022-08-21
63555978.09478514,2022-08-22
65909722.14474184,2022-08-23
65799393.290022664,2022-08-24
67767016.06715575,2022-08-25
71236475.9581566,2022-08-26
78595427.86693603,2022-08-27
82383248.05345973,2022-08-28
84942565.60109104,2022-08-29
86629230.47772136,2022-08-30
87542479.59280513,2022-08-31
86182588.56327306,2022-09-01
87945162.73279323,2022-09-02
92631905.57568003,2022-09-03
94528679.12756953,2022-09-04
93299063.15995437,2022-09-05
94272209.38878377,2022-09-06
98137823.66375431,2022-09-07
97716247.5802783,2022-09-08
99247065.93651272,2022-09-09
99590670.54395361,2022-09-10
102106853.14603645,2022-09-11
101778056.98130237,2022-09-12
106576352.56664759,2022-09-13
105655426.61241189,2022-09-14
109186139.3229308,2022-09-15
109729052.70340587,2022-09-16
109516343.92476964,2022-09-17
113447728.21833542,2022-09-18
112118176.31856722,2022-09-19
117723575.8174429,2022-09-20
120463248.54720657,2022-09-21
106034378.26752973,2022-09-22
95980596.92440696,2022-09-23
79710637.98748569,2022-09-24
80810339.45658278,2022-09-25
88329583.14876027,2022-09-26
93502912.38436891,2022-09-27
95776486.39146952,2022-09-28
99570579.01880479,2022-09-29
98762176.83920024,2022-09-30
96780329.81447491,2022-10-01
93026262.2729428,2022-10-02
84754797.88696936,2022-10-03
80749155.10912728,2022-10-04
79243919.55010642,2022-10-05
81926938.1859551,2022-10-06
81110962.6875166,2022-10-07
85992514.73762423,2022-10-08
85400233.56418729,2022-10-09
87457636.31028245,2022-10-10
86107036.77739294,2022-10-11
80098533.12208673,2022-10-12
81381639.49754323,2022-10-13
81752229.87611155,2022-10-14
82095539.37570749,2022-10-15
81495795.94443697,2022-10-16
80502957.28481393,2022-10-17
6533055.001948784,2022-10-18
6573018.703488635,2022-10-19
6573018.703488635,2022-10-20
6573018.703488635,2022-10-21
6573018.703488635,2022-10-22
6573018.703488635,2022-10-23
6573018.703488635,2022-10-24
6573018.703488635,2022-10-25
6573018.703488635,2022-10-26
6573018.703488635,2022-10-27
6573018.703488635,2022-10-28
6573018.703488635,2022-10-29
6573018.703488635,2022-10-30
6573018.703488635,2022-10-31
6573018.703488635,2022-11-01
6573018.703488635,2022-11-02
6573018.703488635,2022-11-03
6573018.703488635,2022-11-04
6573018.703488635,2022-11-05
6573018.703488635,2022-11-06
6573018.703488635,2022-11-07
6573018.703488635,2022-11-08
6573018.703488635,2022-11-09
6573018.703488635,2022-11-10
6573018.703488635,2022-11-11
6573018.703488635,2022-11-12
6573018.703488635,2022-11-13
6573018.703488635,2022-11-14
6573018.703488635,2022-11-15
6573018.703488635,2022-11-16
6573018.703488635,2022-11-17
6573018.703488635,2022-11-18
6573018.703488635,2022-11-19
6573018.703488635,2022-11-20
6573018.703488635,2022-11-21
6573018.703488635,2022-11-22
6573018.703488635,2022-11-23
6573018.703488635,2022-11-24
6573018.703488635,2022-11-25
6573018.703488635,2022-11-26
6573018.703488635,2022-11-27
6573018.703488635,2022-11-28
6573018.703488635,2022-11-29
6573018.703488635,2022-11-30
6573018.703488635,2022-12-01
6573018.703488635,2022-12-02
6573018.703488635,2022-12-03
6573018.703488635,2022-12-04
6573018.703488635,2022-12-05
6573018.703488635,2022-12-06
6573018.703488635,2022-12-07
6573018.703488635,2022-12-08
6573018.703488635,2022-12-09
6573018.703488635,2022-12-10
6573018.703488635,2022-12-11
6573018.703488635,2022-12-12
6573018.703488635,2022-12-13
6573018.703488635,2022-12-14
6573018.703488635,2022-12-15
6573018.703488635,2022-12-16
6573018.703488635,2022-12-17
6573018.703488635,2022-12-18
6573018.703488635,2022-12-19
6573018.703488635,2022-12-20
6573018.703488635,2022-12-21
6573018.703488635,2022-12-22
6573018.703488635,2022-12-23
6573018.703488635,2022-12-24
6573018.703488635,2022-12-25
6573018.703488635,2022-12-26
6573018.703488635,2022-12-27
6573018.703488635,2022-12-28
6573018.703488635,2022-12-29
6573018.703488635,2022-12-30
6573018.703488635,2022-12-31
6573018.703488635,2023-01-01
6573018.703488635,2023-01-02
6573018.703488635,2023-01-03
6573018.703488635,2023-01-04
6573018.703488635,2023-01-05
6573018.703488635,2023-01-06
6573018.703488635,2023-01-07
6573018.703488635,2023-01-08
6573018.703488635,2023-01-09
6573018.703488635,2023-01-10
6573018.703488635,2023-01-11
6573018.703488635,2023-01-12
6573018.703488635,2023-01-13
6573018.703488635,2023-01-14
6573018.703488635,2023-01-15
6573018.703488635,2023-01-16
6573018.703488635,2023-01-17
6573018.703488635,2023-01-18
6573018.703488635,2023-01-19
6573018.703488635,2023-01-20
6573018.703488635,2023-01-21
6573018.703488635,2023-01-22
6573018.703488635,2023-01-23
6573018.703488635,2023-01-24
6573018.703488635,2023-01-25
6573018.703488635,2023-01-26
6573018.703488635,2023-01-27
6573018.703488635,2023-01-28
6573018.703488635,2023-01-29
6573018.703488635,2023-01-30
6573018.703488635,2023-01-31
6573018.703488635,2023-02-01
6573018.703488635,2023-02-02
6573018.703488635,2023-02-03
6573018.703488635,2023-02-04
6573018.703488635,2023-02-05
6573018.703488635,2023-02-06
6573018.703488635,2023-02-07
6573018.703488635,2023-02-08
6573018.703488635,2023-02-09
6573018.703488635,2023-02-10
6573018.703488635,2023-02-11
6573018.703488635,2023-02-12
6573018.703488635,2023-02-13
6573018.703488635,2023-02-14
6573018.703488635,2023-02-15
6573018.703488635,2023-02-16
6573018.703488635,2023-02-17
6573018.703488635,2023-02-18
6573018.703488635,2023-02-19
6573018.703488635,2023-02-20
6573018.703488635,2023-02-21
6573018.703488635,2023-02-22
6573018.703488635,2023-02-23
6573018.703488635,2023-02-24
6573018.703488635,2023-02-25
6573018.703488635,2023-02-26
6573018.703488635,2023-02-27
6573018.703488635,2023-02-28
6573018.703488635,2023-03-01
6573018.703488635,2023-03-02
6573018.703488635,2023-03-03
6573018.703488635,2023-03-04
6573018.703488635,2023-03-05
6573018.703488635,2023-03-06
6573018.703488635,2023-03-07
6573018.703488635,2023-03-08
6573018.703488635,2023-03-09
6573018.703488635,2023-03-10
6573018.703488635,2023-03-11
6573018.703488635,2023-03-12
6573018.703488635,2023-03-13
6573018.703488635,2023-03-14
6573018.703488635,2023-03-15
6573018.703488635,2023-03-16
6573018.703488635,2023-03-17
6573018.703488635,2023-03-18
6573018.703488635,2023-03-19
6573018.703488635,2023-03-20
6573018.703488635,2023-03-21
6573018.703488635,2023-03-22
6573018.703488635,2023-03-23
6573018.703488635,2023-03-24
6573018.703488635,2023-03-25
6573018.703488635,2023-03-26
6573018.703488635,2023-03-27
6573018.703488635,2023-03-28
6573018.703488635,2023-03-29
6573018.703488635,2023-03-30
6573018.703488635,2023-03-31
6573018.703488635,2023-04-01
6573018.703488635,2023-04-02
6573018.703488635,2023-04-03
6573018.703488635,2023-04-04
6573018.703488635,2023-04-05
6573018.703488635,2023-04-06
6573018.703488635,2023-04-07
6573018.703488635,2023-04-08
6573018.703488635,2023-04-09
6573018.703488635,2023-04-10
6573018.703488635,2023-04-11
116579704.90409729,2023-04-12
123857237.42054512,2023-04-13
122102780.43577036,2023-04-14
121695653.6148836,2023-04-15
120169790.7591333,2023-04-16
120483296.8399988,2023-04-17
121072037.97070503,2023-04-18
119680319.6939085,2023-04-19
129191605.34620412,2023-04-20
119922514.68672174,2023-04-21
119801992.71766628,2023-04-22
117509377.10053852,2023-04-23
115436091.8448663,2023-04-24
117071449.56463012,2023-04-25
119191046.02436472,2023-04-26
112989848.13847534,2023-04-27
118042587.27829015,2023-04-28
116151760.87385418,2023-04-29
118365677.82767436,2023-04-30
115109261.85915458,2023-05-01
118720667.97467418,2023-05-02
119984522.8244697,2023-05-03
115621039.24385698,2023-05-04
109941001.40449272,2023-05-05
108065631.08749697,2023-05-06
103589603.82520442,2023-05-07
101211250.98552088,2023-05-08
103972591.71341561,2023-05-09
104011127.50977217,2023-05-10
104003497.0491758,2023-05-11
101890404.94169143,2023-05-12
104961599.39145136,2023-05-13
105212756.74356014,2023-05-14
107649926.34494863,2023-05-15
109276308.83306605,2023-05-16
106974972.84539773,2023-05-17
104667780.54432392,2023-05-18
101680990.89386551,2023-05-19
101851375.31129438,2023-05-20
102037578.33878095,2023-05-21
91240930.16410986,2023-05-26
91240930.16410986,2023-05-27
58791013.72010902,2023-05-28
89175430.62372234,2023-05-29
73906894.34031725,2023-05-30
86801735.85733418,2023-05-31
87424555.70939487,2023-06-01
77902617.60459116,2023-06-02
88968669.8418019,2023-06-03
83738040.2844163,2023-06-04
96662281.90246208,2023-06-05
93825300.14474906,2023-06-06
92671165.08743182,2023-06-07
85798357.52608225,2023-06-08
84392582.42122392,2023-06-09
87385681.3678401,2023-06-10
80021885.78831609,2023-06-11
78978967.99683611,2023-06-12
84022207.70336673,2023-06-13
79775325.24232388,2023-06-14
76647287.9248713,2023-06-15
77010825.67779592,2023-06-16
77375609.63103661,2023-06-17
80053336.80116269,2023-06-18
79698383.88171978,2023-06-19
78866768.08688839,2023-06-20
78050834.76913828,2023-06-21
75844269.02988401,2023-06-22
74786917.86439617,2023-06-23
71212977.18366557,2023-06-24
52781963.390540965,2023-06-25
70991318.3963941,2023-06-26
76326843.2520344,2023-06-27
74128477.72727111,2023-06-28
71471880.00702684,2023-06-29
70746878.77429208,2023-06-30
64852568.7821666,2023-07-01
67150681.71386987,2023-07-02
66929324.347966485,2023-07-03
66310287.694308676,2023-07-04
66751824.389140174,2023-07-05
62907281.219016075,2023-07-06
61013868.284576006,2023-07-07
60943367.61809699,2023-07-08
61127030.66520521,2023-07-09
61331158.149848916,2023-07-10
61423123.75324396,2023-07-11
73376841.33467314,2023-07-12
88541978.26280269,2023-07-13
88732036.65590993,2023-07-14
96725578.34456418,2023-07-15
96942672.88837707,2023-07-16
97087979.74899419,2023-07-17
95685499.89511305,2023-07-18
94177511.8155053,2023-07-19
85785867.57540768,2023-07-20
84952581.03728281,2023-07-21
83883780.55076481,2023-07-22
83124540.8424455,2023-07-23
83051109.38450138,2023-07-24
78703496.67554912,2023-07-25
78158565.59697755,2023-07-26
72171495.29427096,2023-07-27
77100000.9608237,2023-07-28
81412141.7434479,2023-07-29
80391074.43914598,2023-07-30
80448402.110823,2023-07-31
76544114.79872458,2023-08-01
73846435.18288247,2023-08-02
74935624.66435295,2023-08-03
77186524.79351626,2023-08-04
76452310.3257319,2023-08-05
75742115.25574425,2023-08-06
75374648.21186051,2023-08-07
73924988.8320096,2023-08-08
74192002.4844833,2023-08-09
74429163.95876807,2023-08-10
74138377.85292959,2023-08-11
76953304.15820388,2023-08-12
81678161.92262115,2023-08-13
81825008.09835385,2023-08-14
82131796.68417372,2023-08-15
81604599.28893688,2023-08-16
77079702.12338981,2023-08-17
75559469.4015495,2023-08-18
74501397.99619582,2023-08-19
74401546.95576167,2023-08-20
76882099.9683637,2023-08-21
77005996.700269,2023-08-22
76713875.14438404,2023-08-23
75365014.39811294,2023-08-24
70476734.06493758,2023-08-25
69782154.03762807,2023-08-26
70789758.60811481,2023-08-27
70656535.98071931,2023-08-28
71671819.79268213,2023-08-29
75860748.5152566,2023-08-30
77434322.76842839,2023-08-31
78974762.6239091,2023-09-01
78828158.69718936,2023-09-02
78779535.60435505,2023-09-03
79488859.06682809,2023-09-04
77963095.54635423,2023-09-05
77009480.90761514,2023-09-06
76075470.57866625,2023-09-07
75301840.43161829,2023-09-08
75171113.87082125,2023-09-09
75102637.3935147,2023-09-10
75803465.75490148,2023-09-11
76105030.0853119,2023-09-12
78640053.80822945,2023-09-13
79674612.34228553,2023-09-14
86351609.81932773,2023-09-15
88442111.9040252,2023-09-16
90234522.97162434,2023-09-17
90095958.85161027,2023-09-18
97129115.49199103,2023-09-19
100289077.82120581,2023-09-20
100433125.51125841,2023-09-21
99954691.3377749,2023-09-22
100283051.46319579,2023-09-23
101937143.18017909,2023-09-24
98124982.38397677,2023-09-25
99660997.49560228,2023-09-26
100520646.4238278,2023-09-27
100651838.13203634,2023-09-28
96539490.00309543,2023-09-29
98557747.46108763,2023-09-30
97785242.7003013,2023-10-01
97011599.60766266,2023-10-02
95812500.0010215,2023-10-03
99597209.90474342,2023-10-04
97923630.5556628,2023-10-05
98756752.14886945,2023-10-06
97317630.08900213,2023-10-07
101108354.72650014,2023-10-08
102969407.05733262,2023-10-09
99277692.8191769,2023-10-10
97068278.81973037,2023-10-11
96579830.77446908,2023-10-12
96238103.79134074,2023-10-13
93444552.15541449,2023-10-14
94932683.90340307,2023-10-15
98737086.48461026,2023-10-16
96835119.23192446,2023-10-17
97247480.51354998,2023-10-18
98100392.32699344,2023-10-19
96332494.603605,2023-10-20
96698922.00734328,2023-10-21
96518325.94561039,2023-10-22
96616789.65664765,2023-10-23
99654894.05966169,2023-10-24
102640370.87514144,2023-10-25
106684840.41000098,2023-10-26
106067580.2001104,2023-10-27
103117937.62847422,2023-10-28
104475333.09335217,2023-10-29
105489253.50757068,2023-10-30
107614675.03216416,2023-10-31
108595420.14748982,2023-11-01
108350584.69725206,2023-11-02
103335702.32819396,2023-11-03
106907448.0973095,2023-11-04
108157786.59032992,2023-11-05
104001411.38126047,2023-11-06
118649498.29408199,2023-11-07
104524152.67340711,2023-11-08
104571421.72476463,2023-11-09
104449907.03530438,2023-11-10
103668137.22665308,2023-11-11
101217525.06930228,2023-11-12
101742812.99921821,2023-11-13
101056324.63895749,2023-11-14
101366929.03680727,2023-11-15
102595583.7482549,2023-11-16
104308482.64975594,2023-11-17
106038529.04949778,2023-11-18
105013620.65578005,2023-11-19
105101447.25344235,2023-11-20
104819449.81179798,2023-11-21
104504354.88863608,2023-11-22
105825263.60078645,2023-11-23
105849489.1139348,2023-11-24
105044719.79550596,2023-11-25
103630220.72596794,2023-11-26
107213000.78595674,2023-11-27
104090150.39586912,2023-11-28
104916578.26114859,2023-11-29
104155610.40689343,2023-11-30
103875197.48970938,2023-12-01
108308076.08458455,2023-12-02
106126799.1279663,2023-12-03
105854471.7309632,2023-12-04
108144248.153804,2023-12-05
119657779.85566889,2023-12-06
111721488.15881498,2023-12-07
108430117.825753,2023-12-08
106446634.85854845,2023-12-09
104607323.56508796,2023-12-10
111818217.93018979,2023-12-11
104879293.66457763,2023-12-12
108010568.36571458,2023-12-13
107886411.5904383,2023-12-14
107470317.55363877,2023-12-15
105111432.26176023,2023-12-16
104521118.8927739,2023-12-17
102004707.23039456,2023-12-18
100491941.7309707,2023-12-19
98007473.7688001,2023-12-20
94677557.24247766,2023-12-21
93285358.16164437,2023-12-22
95891064.1739336,2023-12-23
95380252.71037653,2023-12-24
93337082.21628588,2023-12-25
91702832.96385457,2023-12-26
91111690.10286139,2023-12-27
89862976.62540962,2023-12-28
91667021.0041586,2023-12-29
94288928.17959985,2023-12-30
91589287.55621357,2023-12-31
88061955.76547758,2024-01-01
87597182.239583,2024-01-02
87726144.94754407,2024-01-03
88496125.94664438,2024-01-04
86958128.13356261,2024-01-05
86737360.95733246,2024-01-06
88285068.62794773,2024-01-07
87220813.58096844,2024-01-08
90421630.04389185,2024-01-09
91844679.30833292,2024-01-10
91954367.37753841,2024-01-11
91181354.38528807,2024-01-12
89286148.25456192,2024-01-13
90395917.08109188,2024-01-14
90274364.7403245,2024-01-15
87510812.38638122,2024-01-16
87392813.91558482,2024-01-17
85453229.03951076,2024-01-18
86473760.65359055,2024-01-19
85361430.32895158,2024-01-20
85730401.66978575,2024-01-21
82073384.70374574,2024-01-22
78192317.31379196,2024-01-23
78650643.93327603,2024-01-24
78320985.34070456,2024-01-25
79112763.87663232,2024-01-26
77683577.91862282,2024-01-27
75005931.83560829,2024-01-28
75905043.538991,2024-01-29
76827150.30694279,2024-01-30
73963452.0982318,2024-01-31
74667377.36214192,2024-02-01
74858246.23833987,2024-02-02
73620743.29124199,2024-02-03
71084908.65785664,2024-02-04
71080672.1789992,2024-02-05
69852781.36697291,2024-02-06
69745287.13703227,2024-02-07
68447659.87593074,2024-02-08
67191054.32647192,2024-02-09
66154966.10488384,2024-02-10
66749900.480062954,2024-02-11
64467710.37727968,2024-02-12
63979831.99066852,2024-02-13
64203675.473984055,2024-02-14
58273038.53819571,2024-02-15
57637013.92499617,2024-02-16
54138240.77301519,2024-02-17
53878907.21609301,2024-02-18
53942108.93912741,2024-02-19
51895699.50153476,2024-02-20
47942206.132907614,2024-02-21
48201592.068966955,2024-02-22
48774168.94853183,2024-02-23
50088671.46310843,2024-02-24
43488700.253097214,2024-02-25
46487412.1218095,2024-02-26
39603458.743838735,2024-02-27
2675938.252067754,2024-02-28
25726166.130165692,2024-03-24
25726166.130165692,2024-03-25
20995198.278901145,2024-03-26
