Open Time,Open,High,Low,Close
2019-01-22 01:00:00,120.21000000,131.37000000,117.11000000,127.03000000
2019-01-23 01:00:00,127.06000000,134.37000000,126.85000000,131.41000000
2019-01-24 01:00:00,130.55000000,131.10000000,126.10000000,127.93000000
2019-01-25 01:00:00,127.93000000,128.25000000,125.01000000,126.46000000
2019-01-26 01:00:00,125.84000000,127.75000000,125.20000000,125.41000000
2019-01-27 01:00:00,124.79000000,125.70000000,118.06000000,121.13000000
2019-01-28 01:00:00,120.07000000,120.07000000,104.72000000,107.43000000
2019-01-29 01:00:00,110.08000000,110.88000000,106.23000000,109.60000000
2019-01-30 01:00:00,107.80000000,119.87000000,107.80000000,117.35000000
2019-01-31 01:00:00,116.57000000,120.11000000,111.94000000,112.74000000
2019-02-01 01:00:00,112.90000000,116.61000000,109.92000000,114.56000000
2019-02-02 01:00:00,114.35000000,121.16000000,114.35000000,120.03000000
2019-02-03 01:00:00,119.34000000,119.92000000,115.49000000,116.99000000
2019-02-04 01:00:00,117.39000000,118.64000000,116.47000000,116.90000000
2019-02-05 01:00:00,116.91000000,117.75000000,115.71000000,115.71000000
2019-02-06 01:00:00,115.72000000,121.13000000,94.99000000,113.13000000
2019-02-07 01:00:00,112.77000000,115.83000000,112.47000000,113.96000000
2019-02-08 01:00:00,113.58000000,129.75000000,112.81000000,128.84000000
2019-02-09 01:00:00,128.14000000,128.14000000,125.09000000,126.73000000
2019-02-10 01:00:00,126.65000000,126.65000000,120.33000000,125.55000000
2019-02-11 01:00:00,124.87000000,124.87000000,119.56000000,121.53000000
2019-02-12 01:00:00,119.93000000,121.97000000,117.15000000,120.33000000
2019-02-13 01:00:00,122.35000000,125.23000000,119.25000000,120.27000000
2019-02-14 01:00:00,121.90000000,122.68000000,118.31000000,119.79000000
2019-02-15 01:00:00,120.03000000,122.60000000,119.32000000,120.52000000
2019-02-16 01:00:00,120.00000000,121.78000000,120.00000000,120.15000000
2019-02-17 01:00:00,120.14000000,123.51000000,118.78000000,122.87000000
2019-02-18 01:00:00,122.50000000,146.29000000,122.50000000,142.60000000
2019-02-19 01:00:00,142.45000000,150.00000000,141.22000000,142.95000000
2019-02-20 01:00:00,140.71000000,146.61000000,138.00000000,145.99000000
2019-02-21 01:00:00,144.53000000,145.36000000,138.30000000,140.30000000
2019-02-22 01:00:00,140.62000000,143.64000000,137.71000000,142.05000000
2019-02-23 01:00:00,142.05000000,152.66000000,139.46000000,152.00000000
2019-02-24 01:00:00,152.21000000,156.88000000,123.93000000,126.72000000
2019-02-25 01:00:00,126.72000000,137.44000000,126.72000000,132.54000000
2019-02-26 01:00:00,133.93000000,136.92000000,129.86000000,130.91000000
2019-02-27 01:00:00,130.49000000,132.06000000,126.12000000,130.61000000
2019-02-28 01:00:00,131.25000000,133.80000000,128.16000000,129.12000000
2019-03-01 01:00:00,129.50000000,132.56000000,129.50000000,130.43000000
2019-03-02 01:00:00,130.38000000,130.43000000,127.58000000,130.11000000
2019-03-03 01:00:00,129.97000000,131.05000000,128.47000000,128.88000000
2019-03-04 01:00:00,129.20000000,129.20000000,118.03000000,122.27000000
2019-03-05 01:00:00,122.81000000,131.75000000,122.09000000,130.73000000
2019-03-06 01:00:00,132.04000000,132.15000000,128.98000000,130.33000000
2019-03-07 01:00:00,131.00000000,132.47000000,129.95000000,129.95000000
2019-03-08 01:00:00,129.80000000,130.88000000,125.59000000,125.95000000
