Open Time,Open,High,Low,Close
2023-12-14 01:00:00,0.00001446,0.00002819,0.00001339,0.00001529
2023-12-15 01:00:00,0.00001499,0.00001860,0.00001401,0.00001402
2023-12-16 01:00:00,0.00001407,0.00001465,0.00001395,0.00001432
2023-12-17 01:00:00,0.00001466,0.00001496,0.00001389,0.00001394
2023-12-18 01:00:00,0.00001414,0.00001415,0.00001289,0.00001309
2023-12-19 01:00:00,0.00001312,0.00001432,0.00001309,0.00001409
2023-12-20 01:00:00,0.00001407,0.00001457,0.00001320,0.00001377
2023-12-21 01:00:00,0.00001389,0.00001444,0.00001338,0.00001386
2023-12-22 01:00:00,0.00001396,0.00001477,0.00001289,0.00001429
2023-12-23 01:00:00,0.00001411,0.00001411,0.00001350,0.00001362
2023-12-24 01:00:00,0.00001362,0.00001392,0.00001260,0.00001308
2023-12-25 01:00:00,0.00001300,0.00001375,0.00001300,0.00001366
2023-12-26 01:00:00,0.00001366,0.00001395,0.00001188,0.00001325
2023-12-27 01:00:00,0.00001319,0.00001319,0.00001223,0.00001227
2023-12-28 01:00:00,0.00001236,0.00001242,0.00001097,0.00001185
2023-12-29 01:00:00,0.00001164,0.00001223,0.00001117,0.00001210
2023-12-30 01:00:00,0.00001221,0.00001235,0.00001188,0.00001216
2023-12-31 01:00:00,0.00001216,0.00001251,0.00001124,0.00001196
2024-01-01 01:00:00,0.00001198,0.00001207,0.00001111,0.00001188
2024-01-02 01:00:00,0.00001187,0.00001214,0.00001142,0.00001151
2024-01-03 01:00:00,0.00001151,0.00001222,0.00000271,0.00001037
2024-01-04 01:00:00,0.00001040,0.00001798,0.00001032,0.00001159
2024-01-05 01:00:00,0.00001162,0.00001185,0.00001047,0.00001083
2024-01-06 01:00:00,0.00001079,0.00001145,0.00001028,0.00001089
2024-01-07 01:00:00,0.00001097,0.00001109,0.00001011,0.00001040
2024-01-08 01:00:00,0.00001045,0.00001045,0.00000948,0.00000999
2024-01-09 01:00:00,0.00000993,0.00001013,0.00000924,0.00000942
2024-01-10 01:00:00,0.00000939,0.00000963,0.00000889,0.00000924
2024-01-11 01:00:00,0.00000920,0.00001085,0.00000911,0.00001010
2024-01-12 01:00:00,0.00001014,0.00001069,0.00000952,0.00000979
2024-01-13 01:00:00,0.00000982,0.00001061,0.00000942,0.00001042
2024-01-14 01:00:00,0.00001044,0.00001174,0.00001019,0.00001109
2024-01-15 01:00:00,0.00001119,0.00001173,0.00001068,0.00001084
2024-01-16 01:00:00,0.00001087,0.00001111,0.00001041,0.00001050
2024-01-17 01:00:00,0.00001052,0.00001105,0.00001041,0.00001086
2024-01-18 01:00:00,0.00001087,0.00001211,0.00001065,0.00001074
2024-01-19 01:00:00,0.00001072,0.00001078,0.00000942,0.00000973
2024-01-20 01:00:00,0.00000971,0.00001010,0.00000953,0.00001001
2024-01-21 01:00:00,0.00000999,0.00001052,0.00000994,0.00000996
2024-01-22 01:00:00,0.00000995,0.00001014,0.00000969,0.00000996
2024-01-23 01:00:00,0.00001002,0.00001016,0.00000954,0.00001010
2024-01-24 01:00:00,0.00001018,0.00001037,0.00001014,0.00001033
2024-01-25 01:00:00,0.00001035,0.00001042,0.00001000,0.00001007
2024-01-26 01:00:00,0.00001005,0.00001054,0.00001003,0.00001044
2024-01-27 01:00:00,0.00001046,0.00001057,0.00001036,0.00001048
2024-01-28 01:00:00,0.00001054,0.00001055,0.00001018,0.00001023
2024-01-29 01:00:00,0.00001026,0.00001046,0.00001012,0.00001024
2024-01-30 01:00:00,0.00001021,0.00001031,0.00000983,0.00000983
2024-01-31 01:00:00,0.00000976,0.00000986,0.00000951,0.00000956
2024-02-01 01:00:00,0.00000959,0.00000970,0.00000942,0.00000953
2024-02-02 01:00:00,0.00000958,0.00000971,0.00000950,0.00000962
2024-02-03 01:00:00,0.00000965,0.00000965,0.00000941,0.00000954
2024-02-04 01:00:00,0.00000953,0.00001010,0.00000941,0.00000948
2024-02-05 01:00:00,0.00000945,0.00000961,0.00000936,0.00000949
2024-02-06 01:00:00,0.00000950,0.00000961,0.00000915,0.00000915
2024-02-07 01:00:00,0.00000910,0.00000939,0.00000910,0.00000932
2024-02-08 01:00:00,0.00000933,0.00000937,0.00000921,0.00000935
2024-02-09 01:00:00,0.00000935,0.00000951,0.00000924,0.00000942
2024-02-10 01:00:00,0.00000941,0.00000946,0.00000927,0.00000931
2024-02-11 01:00:00,0.00000933,0.00000979,0.00000926,0.00000936
2024-02-12 01:00:00,0.00000946,0.00000949,0.00000903,0.00000908
2024-02-13 01:00:00,0.00000917,0.00000963,0.00000893,0.00000929
2024-02-14 01:00:00,0.00000925,0.00000963,0.00000907,0.00000933
2024-02-15 01:00:00,0.00000925,0.00000984,0.00000917,0.00000935
2024-02-16 01:00:00,0.00000925,0.00000950,0.00000914,0.00000932
2024-02-17 01:00:00,0.00000940,0.00000940,0.00000917,0.00000923
2024-02-18 01:00:00,0.00000922,0.00001009,0.00000918,0.00000962
2024-02-19 01:00:00,0.00000961,0.00001034,0.00000932,0.00000948
2024-02-20 01:00:00,0.00000947,0.00000954,0.00000856,0.00000877
2024-02-21 01:00:00,0.00000875,0.00000884,0.00000852,0.00000865
2024-02-22 01:00:00,0.00000869,0.00000977,0.00000869,0.00000908
2024-02-23 01:00:00,0.00000917,0.00000970,0.00000888,0.00000888
2024-02-24 01:00:00,0.00000886,0.00000927,0.00000871,0.00000919
2024-02-25 01:00:00,0.00000917,0.00000947,0.00000890,0.00000905
2024-02-26 01:00:00,0.00000913,0.00001024,0.00000899,0.00000956
2024-02-27 01:00:00,0.00000957,0.00001190,0.00000946,0.00001095
2024-02-28 01:00:00,0.00001097,0.00001179,0.00000901,0.00000990
2024-02-29 01:00:00,0.00000983,0.00001066,0.00000930,0.00000946
2024-03-01 01:00:00,0.00000953,0.00001204,0.00000946,0.00001110
2024-03-02 01:00:00,0.00001117,0.00001423,0.00001113,0.00001256
2024-03-03 01:00:00,0.00001260,0.00001738,0.00001052,0.00001524
2024-03-04 01:00:00,0.00001525,0.00001652,0.00001351,0.00001380
2024-03-05 01:00:00,0.00001376,0.00001503,0.00000997,0.00001088
2024-03-06 01:00:00,0.00001088,0.00001173,0.00001041,0.00001109
2024-03-07 01:00:00,0.00001109,0.00001111,0.00001004,0.00001036
2024-03-08 01:00:00,0.00001038,0.00001209,0.00001000,0.00001187
2024-03-09 01:00:00,0.00001185,0.00001250,0.00001108,0.00001171
2024-03-10 01:00:00,0.00001169,0.00001367,0.00001078,0.00001243
2024-03-11 01:00:00,0.00001243,0.00001376,0.00001141,0.00001177
2024-03-12 01:00:00,0.00001178,0.00001192,0.00001109,0.00001144
2024-03-13 01:00:00,0.00001143,0.00001250,0.00001105,0.00001195
2024-03-14 01:00:00,0.00001196,0.00001353,0.00001175,0.00001267
2024-03-15 01:00:00,0.00001271,0.00001275,0.00001152,0.00001213
2024-03-16 01:00:00,0.00001213,0.00001228,0.00001038,0.00001087
2024-03-17 01:00:00,0.00001087,0.00001145,0.00001067,0.00001125
2024-03-18 01:00:00,0.00001125,0.00001137,0.00001035,0.00001041
2024-03-19 01:00:00,0.00001042,0.00001081,0.00000955,0.00001054
2024-03-20 01:00:00,0.00001053,0.00001103,0.00001027,0.00001073
2024-03-21 01:00:00,0.00001068,0.00001075,0.00001022,0.00001045
2024-03-22 01:00:00,0.00001042,0.00001090,0.00001026,0.00001054
2024-03-23 01:00:00,0.00001052,0.00001129,0.00001049,0.00001098
2024-03-24 01:00:00,0.00001101,0.00001161,0.00001096,0.00001115
2024-03-25 01:00:00,0.00001112,0.00001151,0.00001091,0.00001104
2024-03-26 01:00:00,0.00001111,0.00001122,0.00001067,0.00001082
2024-03-27 01:00:00,0.00001081,0.00001104,0.00001049,0.00001056
2024-03-28 01:00:00,0.00001060,0.00001090,0.00001030,0.00001078
2024-03-29 01:00:00,0.00001076,0.00001093,0.00001033,0.00001045
