Open Time,Open,High,Low,Close
2024-02-29 01:00:00,0.00000088,0.00006680,0.00000088,0.00003898
2024-03-01 01:00:00,0.00003915,0.00004094,0.00003442,0.00003665
2024-03-02 01:00:00,0.00003670,0.00003676,0.00003265,0.00003481
2024-03-03 01:00:00,0.00003461,0.00003966,0.00003221,0.00003752
2024-03-04 01:00:00,0.00003765,0.00003765,0.00003108,0.00003150
2024-03-05 01:00:00,0.00003160,0.00003395,0.00003032,0.00003216
2024-03-06 01:00:00,0.00003248,0.00003352,0.00003074,0.00003242
2024-03-07 01:00:00,0.00003254,0.00003488,0.00003199,0.00003459
2024-03-08 01:00:00,0.00003467,0.00003648,0.00003042,0.00003260
2024-03-09 01:00:00,0.00003271,0.00003920,0.00003233,0.00003703
2024-03-10 01:00:00,0.00003722,0.00004044,0.00003546,0.00003666
2024-03-11 01:00:00,0.00003667,0.00003944,0.00003329,0.00003429
2024-03-12 01:00:00,0.00003447,0.00003580,0.00003239,0.00003442
2024-03-13 01:00:00,0.00003442,0.00003546,0.00003283,0.00003394
2024-03-14 01:00:00,0.00003410,0.00003680,0.00003222,0.00003652
2024-03-15 01:00:00,0.00003680,0.00003680,0.00003269,0.00003313
2024-03-16 01:00:00,0.00003334,0.00003634,0.00003132,0.00003272
2024-03-17 01:00:00,0.00003270,0.00003296,0.00003086,0.00003193
2024-03-18 01:00:00,0.00003178,0.00003219,0.00002851,0.00002904
2024-03-19 01:00:00,0.00002908,0.00002923,0.00002513,0.00002817
2024-03-20 01:00:00,0.00002841,0.00002948,0.00002720,0.00002871
2024-03-21 01:00:00,0.00002849,0.00003050,0.00002824,0.00002940
2024-03-22 01:00:00,0.00002916,0.00002998,0.00002824,0.00002950
2024-03-23 01:00:00,0.00002928,0.00003006,0.00002848,0.00002870
2024-03-24 01:00:00,0.00002899,0.00002899,0.00002807,0.00002832
2024-03-25 01:00:00,0.00002832,0.00002999,0.00002807,0.00002893
2024-03-26 01:00:00,0.00002880,0.00003068,0.00002837,0.00002998
2024-03-27 01:00:00,0.00003018,0.00003259,0.00002964,0.00003004
2024-03-28 01:00:00,0.00003039,0.00003378,0.00002971,0.00003031
2024-03-29 01:00:00,0.00003002,0.00003020,0.00002869,0.00002902
