Open Time,Open,High,Low,Close
2019-04-26 02:00:00,0.00000199,0.00000199,0.00000091,0.00000103
2019-04-27 02:00:00,0.00000103,0.00000111,0.00000097,0.00000099
2019-04-28 02:00:00,0.00000099,0.00000099,0.00000082,0.00000084
2019-04-29 02:00:00,0.00000083,0.00000085,0.00000065,0.00000066
2019-04-30 02:00:00,0.00000066,0.00000096,0.00000065,0.00000084
2019-05-01 02:00:00,0.00000083,0.00000087,0.00000075,0.00000081
2019-05-02 02:00:00,0.00000081,0.00000088,0.00000074,0.00000076
2019-05-03 02:00:00,0.00000076,0.00000077,0.00000068,0.00000074
2019-05-04 02:00:00,0.00000074,0.00000074,0.00000066,0.00000068
2019-05-05 02:00:00,0.00000068,0.00000071,0.00000062,0.00000064
2019-05-06 02:00:00,0.00000065,0.00000069,0.00000062,0.00000066
2019-05-07 02:00:00,0.00000066,0.00000066,0.00000057,0.00000058
2019-05-08 02:00:00,0.00000058,0.00000059,0.00000055,0.00000056
2019-05-09 02:00:00,0.00000056,0.00000057,0.00000049,0.00000051
2019-05-10 02:00:00,0.00000051,0.00000061,0.00000049,0.00000059
2019-05-11 02:00:00,0.00000060,0.00000073,0.00000056,0.00000065
2019-05-12 02:00:00,0.00000065,0.00000080,0.00000063,0.00000076
2019-05-13 02:00:00,0.00000077,0.00000119,0.00000074,0.00000111
2019-05-14 02:00:00,0.00000110,0.00000137,0.00000091,0.00000097
2019-05-15 02:00:00,0.00000098,0.00000127,0.00000089,0.00000117
2019-05-16 02:00:00,0.00000117,0.00000154,0.00000103,0.00000138
2019-05-17 02:00:00,0.00000138,0.00000210,0.00000127,0.00000197
2019-05-18 02:00:00,0.00000197,0.00000202,0.00000161,0.00000171
2019-05-19 02:00:00,0.00000170,0.00000254,0.00000167,0.00000248
2019-05-20 02:00:00,0.00000247,0.00000434,0.00000235,0.00000370
2019-05-21 02:00:00,0.00000370,0.00000573,0.00000303,0.00000374
2019-05-22 02:00:00,0.00000374,0.00000397,0.00000257,0.00000290
2019-05-23 02:00:00,0.00000290,0.00000447,0.00000285,0.00000348
2019-05-24 02:00:00,0.00000348,0.00000370,0.00000279,0.00000318
2019-05-25 02:00:00,0.00000318,0.00000353,0.00000287,0.00000309
2019-05-26 02:00:00,0.00000309,0.00000343,0.00000266,0.00000281
2019-05-27 02:00:00,0.00000280,0.00000285,0.00000236,0.00000255
2019-05-28 02:00:00,0.00000255,0.00000295,0.00000238,0.00000272
2019-05-29 02:00:00,0.00000273,0.00000287,0.00000254,0.00000256
2019-05-30 02:00:00,0.00000256,0.00000268,0.00000226,0.00000239
2019-05-31 02:00:00,0.00000239,0.00000274,0.00000233,0.00000259
2019-06-01 02:00:00,0.00000259,0.00000268,0.00000241,0.00000246
2019-06-02 02:00:00,0.00000247,0.00000256,0.00000223,0.00000231
2019-06-03 02:00:00,0.00000231,0.00000248,0.00000223,0.00000235
2019-06-04 02:00:00,0.00000235,0.00000286,0.00000228,0.00000278
2019-06-05 02:00:00,0.00000279,0.00000304,0.00000254,0.00000295
2019-06-06 02:00:00,0.00000295,0.00000323,0.00000286,0.00000303
2019-06-07 02:00:00,0.00000303,0.00000311,0.00000281,0.00000304
2019-06-08 02:00:00,0.00000304,0.00000338,0.00000294,0.00000328
2019-06-09 02:00:00,0.00000328,0.00000350,0.00000318,0.00000333
2019-06-10 02:00:00,0.00000332,0.00000345,0.00000308,0.00000338
2019-06-11 02:00:00,0.00000338,0.00000340,0.00000297,0.00000303
2019-06-12 02:00:00,0.00000303,0.00000319,0.00000280,0.00000284
2019-06-13 02:00:00,0.00000283,0.00000301,0.00000270,0.00000281
2019-06-14 02:00:00,0.00000281,0.00000284,0.00000227,0.00000238
2019-06-15 02:00:00,0.00000238,0.00000267,0.00000237,0.00000248
2019-06-16 02:00:00,0.00000247,0.00000255,0.00000224,0.00000250
2019-06-17 02:00:00,0.00000251,0.00000261,0.00000226,0.00000234
2019-06-18 02:00:00,0.00000233,0.00000255,0.00000232,0.00000248
2019-06-19 02:00:00,0.00000248,0.00000267,0.00000245,0.00000250
2019-06-20 02:00:00,0.00000250,0.00000259,0.00000231,0.00000235
2019-06-21 02:00:00,0.00000236,0.00000242,0.00000204,0.00000206
2019-06-22 02:00:00,0.00000207,0.00000216,0.00000186,0.00000204
2019-06-23 02:00:00,0.00000204,0.00000209,0.00000182,0.00000193
2019-06-24 02:00:00,0.00000193,0.00000202,0.00000183,0.00000188
2019-06-25 02:00:00,0.00000187,0.00000187,0.00000161,0.00000163
2019-06-26 02:00:00,0.00000162,0.00000165,0.00000118,0.00000137
2019-06-27 02:00:00,0.00000137,0.00000188,0.00000128,0.00000171
2019-06-28 02:00:00,0.00000171,0.00000186,0.00000152,0.00000154
2019-06-29 02:00:00,0.00000155,0.00000221,0.00000154,0.00000203
2019-06-30 02:00:00,0.00000203,0.00000227,0.00000195,0.00000204
2019-07-01 02:00:00,0.00000205,0.00000215,0.00000192,0.00000210
2019-07-02 02:00:00,0.00000210,0.00000216,0.00000179,0.00000184
2019-07-03 02:00:00,0.00000184,0.00000184,0.00000156,0.00000161
2019-07-04 02:00:00,0.00000161,0.00000168,0.00000145,0.00000162
2019-07-05 02:00:00,0.00000162,0.00000180,0.00000156,0.00000165
2019-07-06 02:00:00,0.00000165,0.00000165,0.00000153,0.00000157
2019-07-07 02:00:00,0.00000158,0.00000163,0.00000149,0.00000155
2019-07-08 02:00:00,0.00000155,0.00000155,0.00000133,0.00000136
2019-07-09 02:00:00,0.00000135,0.00000138,0.00000122,0.00000129
2019-07-10 02:00:00,0.00000130,0.00000145,0.00000113,0.00000133
2019-07-11 02:00:00,0.00000132,0.00000145,0.00000123,0.00000127
2019-07-12 02:00:00,0.00000128,0.00000144,0.00000124,0.00000133
2019-07-13 02:00:00,0.00000134,0.00000154,0.00000130,0.00000146
2019-07-14 02:00:00,0.00000146,0.00000154,0.00000136,0.00000140
2019-07-15 02:00:00,0.00000141,0.00000141,0.00000126,0.00000127
2019-07-16 02:00:00,0.00000127,0.00000136,0.00000125,0.00000128
2019-07-17 02:00:00,0.00000128,0.00000143,0.00000126,0.00000136
2019-07-18 02:00:00,0.00000136,0.00000145,0.00000126,0.00000129
2019-07-19 02:00:00,0.00000129,0.00000132,0.00000127,0.00000128
2019-07-20 02:00:00,0.00000127,0.00000133,0.00000126,0.00000130
2019-07-21 02:00:00,0.00000130,0.00000132,0.00000126,0.00000128
2019-07-22 02:00:00,0.00000127,0.00000129,0.00000121,0.00000123
2019-07-23 02:00:00,0.00000123,0.00000125,0.00000114,0.00000117
2019-07-24 02:00:00,0.00000116,0.00000128,0.00000115,0.00000123
2019-07-25 02:00:00,0.00000122,0.00000126,0.00000119,0.00000123
2019-07-26 02:00:00,0.00000123,0.00000133,0.00000123,0.00000129
2019-07-27 02:00:00,0.00000129,0.00000132,0.00000123,0.00000127
2019-07-28 02:00:00,0.00000126,0.00000127,0.00000121,0.00000123
2019-07-29 02:00:00,0.00000123,0.00000124,0.00000119,0.00000120
2019-07-30 02:00:00,0.00000119,0.00000121,0.00000117,0.00000120
2019-07-31 02:00:00,0.00000120,0.00000121,0.00000111,0.00000113
2019-08-01 02:00:00,0.00000113,0.00000115,0.00000101,0.00000103
2019-08-02 02:00:00,0.00000102,0.00000112,0.00000101,0.00000105
2019-08-03 02:00:00,0.00000105,0.00000107,0.00000097,0.00000098
2019-08-04 02:00:00,0.00000099,0.00000103,0.00000092,0.00000093
2019-08-05 02:00:00,0.00000093,0.00000111,0.00000080,0.00000099
2019-08-06 02:00:00,0.00000099,0.00000148,0.00000098,0.00000133
2019-08-07 02:00:00,0.00000133,0.00000177,0.00000133,0.00000139
2019-08-08 02:00:00,0.00000139,0.00000149,0.00000117,0.00000120
2019-08-09 02:00:00,0.00000120,0.00000124,0.00000101,0.00000102
2019-08-10 02:00:00,0.00000103,0.00000138,0.00000102,0.00000132
2019-08-11 02:00:00,0.00000132,0.00000167,0.00000123,0.00000139
2019-08-12 02:00:00,0.00000140,0.00000162,0.00000137,0.00000149
2019-08-13 02:00:00,0.00000149,0.00000158,0.00000134,0.00000155
2019-08-14 02:00:00,0.00000155,0.00000164,0.00000143,0.00000148
2019-08-15 02:00:00,0.00000147,0.00000156,0.00000138,0.00000142
2019-08-16 02:00:00,0.00000142,0.00000146,0.00000126,0.00000129
2019-08-17 02:00:00,0.00000128,0.00000146,0.00000128,0.00000138
2019-08-18 02:00:00,0.00000138,0.00000144,0.00000131,0.00000134
2019-08-19 02:00:00,0.00000135,0.00000150,0.00000131,0.00000142
2019-08-20 02:00:00,0.00000142,0.00000148,0.00000139,0.00000147
2019-08-21 02:00:00,0.00000147,0.00000154,0.00000143,0.00000153
2019-08-22 02:00:00,0.00000153,0.00000169,0.00000149,0.00000165
2019-08-23 02:00:00,0.00000166,0.00000172,0.00000143,0.00000147
2019-08-24 02:00:00,0.00000148,0.00000152,0.00000141,0.00000146
2019-08-25 02:00:00,0.00000147,0.00000149,0.00000134,0.00000136
2019-08-26 02:00:00,0.00000136,0.00000141,0.00000131,0.00000134
2019-08-27 02:00:00,0.00000134,0.00000147,0.00000133,0.00000140
2019-08-28 02:00:00,0.00000140,0.00000144,0.00000131,0.00000133
2019-08-29 02:00:00,0.00000133,0.00000133,0.00000120,0.00000123
2019-08-30 02:00:00,0.00000123,0.00000130,0.00000122,0.00000128
2019-08-31 02:00:00,0.00000129,0.00000129,0.00000120,0.00000123
2019-09-01 02:00:00,0.00000123,0.00000129,0.00000120,0.00000126
2019-09-02 02:00:00,0.00000126,0.00000139,0.00000123,0.00000134
2019-09-03 02:00:00,0.00000133,0.00000141,0.00000119,0.00000135
2019-09-04 02:00:00,0.00000136,0.00000138,0.00000129,0.00000134
2019-09-05 02:00:00,0.00000134,0.00000144,0.00000133,0.00000141
2019-09-06 02:00:00,0.00000141,0.00000142,0.00000125,0.00000132
2019-09-07 02:00:00,0.00000131,0.00000134,0.00000129,0.00000132
2019-09-08 02:00:00,0.00000132,0.00000135,0.00000130,0.00000134
2019-09-09 02:00:00,0.00000134,0.00000142,0.00000127,0.00000137
2019-09-10 02:00:00,0.00000137,0.00000140,0.00000132,0.00000134
2019-09-11 02:00:00,0.00000134,0.00000135,0.00000128,0.00000129
2019-09-12 02:00:00,0.00000129,0.00000130,0.00000123,0.00000125
2019-09-13 02:00:00,0.00000124,0.00000129,0.00000123,0.00000124
2019-09-14 02:00:00,0.00000124,0.00000130,0.00000124,0.00000127
2019-09-15 02:00:00,0.00000127,0.00000128,0.00000123,0.00000125
2019-09-16 02:00:00,0.00000125,0.00000128,0.00000123,0.00000126
2019-09-17 02:00:00,0.00000125,0.00000136,0.00000125,0.00000133
2019-09-18 02:00:00,0.00000132,0.00000146,0.00000130,0.00000141
2019-09-19 02:00:00,0.00000141,0.00000142,0.00000131,0.00000134
2019-09-20 02:00:00,0.00000133,0.00000137,0.00000132,0.00000134
2019-09-21 02:00:00,0.00000134,0.00000136,0.00000131,0.00000133
2019-09-22 02:00:00,0.00000133,0.00000133,0.00000123,0.00000125
2019-09-23 02:00:00,0.00000124,0.00000132,0.00000124,0.00000126
2019-09-24 02:00:00,0.00000127,0.00000138,0.00000125,0.00000129
2019-09-25 02:00:00,0.00000128,0.00000133,0.00000126,0.00000131
2019-09-26 02:00:00,0.00000130,0.00000137,0.00000128,0.00000131
2019-09-27 02:00:00,0.00000132,0.00000136,0.00000130,0.00000133
2019-09-28 02:00:00,0.00000133,0.00000140,0.00000132,0.00000137
2019-09-29 02:00:00,0.00000136,0.00000138,0.00000132,0.00000136
2019-09-30 02:00:00,0.00000136,0.00000138,0.00000127,0.00000131
2019-10-01 02:00:00,0.00000132,0.00000132,0.00000127,0.00000128
2019-10-02 02:00:00,0.00000129,0.00000132,0.00000127,0.00000129
2019-10-03 02:00:00,0.00000129,0.00000131,0.00000127,0.00000129
2019-10-04 02:00:00,0.00000128,0.00000131,0.00000127,0.00000130
2019-10-05 02:00:00,0.00000129,0.00000131,0.00000128,0.00000129
2019-10-06 02:00:00,0.00000129,0.00000131,0.00000127,0.00000130
2019-10-07 02:00:00,0.00000129,0.00000137,0.00000128,0.00000134
2019-10-08 02:00:00,0.00000133,0.00000157,0.00000131,0.00000152
2019-10-09 02:00:00,0.00000152,0.00000175,0.00000151,0.00000168
2019-10-10 02:00:00,0.00000169,0.00000194,0.00000156,0.00000189
2019-10-11 02:00:00,0.00000189,0.00000212,0.00000180,0.00000192
2019-10-12 02:00:00,0.00000191,0.00000198,0.00000174,0.00000188
2019-10-13 02:00:00,0.00000187,0.00000189,0.00000170,0.00000180
2019-10-14 02:00:00,0.00000181,0.00000202,0.00000178,0.00000183
2019-10-15 02:00:00,0.00000182,0.00000184,0.00000173,0.00000176
2019-10-16 02:00:00,0.00000175,0.00000178,0.00000162,0.00000173
2019-10-17 02:00:00,0.00000173,0.00000182,0.00000170,0.00000177
2019-10-18 02:00:00,0.00000177,0.00000179,0.00000163,0.00000168
2019-10-19 02:00:00,0.00000167,0.00000175,0.00000164,0.00000174
2019-10-20 02:00:00,0.00000174,0.00000177,0.00000166,0.00000168
2019-10-21 02:00:00,0.00000168,0.00000185,0.00000165,0.00000182
2019-10-22 02:00:00,0.00000182,0.00000188,0.00000178,0.00000181
2019-10-23 02:00:00,0.00000181,0.00000183,0.00000171,0.00000177
2019-10-24 02:00:00,0.00000178,0.00000186,0.00000174,0.00000181
2019-10-25 02:00:00,0.00000181,0.00000182,0.00000162,0.00000165
2019-10-26 02:00:00,0.00000165,0.00000166,0.00000133,0.00000146
2019-10-27 02:00:00,0.00000145,0.00000158,0.00000142,0.00000147
2019-10-28 01:00:00,0.00000147,0.00000162,0.00000142,0.00000152
2019-10-29 01:00:00,0.00000152,0.00000156,0.00000147,0.00000150
2019-10-30 01:00:00,0.00000149,0.00000152,0.00000144,0.00000147
2019-10-31 01:00:00,0.00000147,0.00000152,0.00000144,0.00000150
2019-11-01 01:00:00,0.00000149,0.00000155,0.00000147,0.00000150
2019-11-02 01:00:00,0.00000150,0.00000150,0.00000143,0.00000146
2019-11-03 01:00:00,0.00000146,0.00000148,0.00000144,0.00000147
2019-11-04 01:00:00,0.00000148,0.00000158,0.00000147,0.00000152
2019-11-05 01:00:00,0.00000152,0.00000162,0.00000150,0.00000158
2019-11-06 01:00:00,0.00000157,0.00000160,0.00000153,0.00000155
2019-11-07 01:00:00,0.00000156,0.00000168,0.00000153,0.00000164
2019-11-08 01:00:00,0.00000164,0.00000167,0.00000158,0.00000164
2019-11-09 01:00:00,0.00000164,0.00000173,0.00000162,0.00000168
2019-11-10 01:00:00,0.00000168,0.00000177,0.00000168,0.00000174
2019-11-11 01:00:00,0.00000173,0.00000179,0.00000168,0.00000176
2019-11-12 01:00:00,0.00000177,0.00000179,0.00000166,0.00000169
2019-11-13 01:00:00,0.00000169,0.00000173,0.00000167,0.00000171
2019-11-14 01:00:00,0.00000171,0.00000171,0.00000163,0.00000166
2019-11-15 01:00:00,0.00000167,0.00000168,0.00000160,0.00000163
2019-11-16 01:00:00,0.00000162,0.00000171,0.00000162,0.00000170
2019-11-17 01:00:00,0.00000171,0.00000175,0.00000166,0.00000168
2019-11-18 01:00:00,0.00000168,0.00000172,0.00000164,0.00000172
2019-11-19 01:00:00,0.00000172,0.00000186,0.00000166,0.00000183
2019-11-20 01:00:00,0.00000182,0.00000185,0.00000175,0.00000177
2019-11-21 01:00:00,0.00000177,0.00000191,0.00000172,0.00000187
2019-11-22 01:00:00,0.00000187,0.00000194,0.00000178,0.00000194
2019-11-23 01:00:00,0.00000193,0.00000232,0.00000190,0.00000228
2019-11-24 01:00:00,0.00000228,0.00000246,0.00000218,0.00000219
2019-11-25 01:00:00,0.00000219,0.00000305,0.00000218,0.00000295
2019-11-26 01:00:00,0.00000295,0.00000323,0.00000275,0.00000304
2019-11-27 01:00:00,0.00000304,0.00000345,0.00000293,0.00000327
2019-11-28 01:00:00,0.00000327,0.00000344,0.00000296,0.00000305
2019-11-29 01:00:00,0.00000305,0.00000333,0.00000301,0.00000316
2019-11-30 01:00:00,0.00000317,0.00000388,0.00000312,0.00000384
2019-12-01 01:00:00,0.00000384,0.00000389,0.00000354,0.00000360
2019-12-02 01:00:00,0.00000360,0.00000370,0.00000341,0.00000362
2019-12-03 01:00:00,0.00000361,0.00000427,0.00000360,0.00000400
2019-12-04 01:00:00,0.00000400,0.00000446,0.00000387,0.00000441
2019-12-05 01:00:00,0.00000441,0.00000470,0.00000436,0.00000447
2019-12-06 01:00:00,0.00000447,0.00000558,0.00000438,0.00000550
2019-12-07 01:00:00,0.00000550,0.00000557,0.00000491,0.00000519
2019-12-08 01:00:00,0.00000518,0.00000570,0.00000512,0.00000551
2019-12-09 01:00:00,0.00000552,0.00000568,0.00000457,0.00000467
2019-12-10 01:00:00,0.00000466,0.00000475,0.00000153,0.00000239
2019-12-11 01:00:00,0.00000239,0.00000270,0.00000234,0.00000248
2019-12-12 01:00:00,0.00000249,0.00000249,0.00000213,0.00000219
2019-12-13 01:00:00,0.00000218,0.00000234,0.00000216,0.00000221
2019-12-14 01:00:00,0.00000221,0.00000226,0.00000186,0.00000193
2019-12-15 01:00:00,0.00000193,0.00000206,0.00000188,0.00000199
2019-12-16 01:00:00,0.00000200,0.00000206,0.00000187,0.00000192
2019-12-17 01:00:00,0.00000192,0.00000193,0.00000177,0.00000183
2019-12-18 01:00:00,0.00000183,0.00000189,0.00000173,0.00000174
2019-12-19 01:00:00,0.00000174,0.00000184,0.00000174,0.00000184
2019-12-20 01:00:00,0.00000184,0.00000222,0.00000183,0.00000217
2019-12-21 01:00:00,0.00000216,0.00000258,0.00000212,0.00000252
2019-12-22 01:00:00,0.00000252,0.00000279,0.00000211,0.00000215
2019-12-23 01:00:00,0.00000215,0.00000217,0.00000198,0.00000207
2019-12-24 01:00:00,0.00000206,0.00000224,0.00000202,0.00000222
2019-12-25 01:00:00,0.00000222,0.00000235,0.00000212,0.00000217
2019-12-26 01:00:00,0.00000217,0.00000227,0.00000211,0.00000217
2019-12-27 01:00:00,0.00000217,0.00000220,0.00000203,0.00000210
2019-12-28 01:00:00,0.00000210,0.00000212,0.00000203,0.00000205
2019-12-29 01:00:00,0.00000204,0.00000211,0.00000196,0.00000199
