Open Time,Open,High,Low,Close
2019-03-25 01:00:00,0.00003000,0.00003000,0.00000563,0.00000614
2019-03-26 01:00:00,0.00000614,0.00000624,0.00000445,0.00000460
2019-03-27 01:00:00,0.00000460,0.00000620,0.00000415,0.00000561
2019-03-28 01:00:00,0.00000562,0.00000595,0.00000530,0.00000569
2019-03-29 01:00:00,0.00000569,0.00000608,0.00000505,0.00000511
2019-03-30 01:00:00,0.00000511,0.00000522,0.00000473,0.00000491
2019-03-31 01:00:00,0.00000492,0.00000516,0.00000476,0.00000480
2019-04-01 02:00:00,0.00000479,0.00000485,0.00000454,0.00000466
2019-04-02 02:00:00,0.00000465,0.00000479,0.00000402,0.00000413
2019-04-03 02:00:00,0.00000413,0.00000428,0.00000353,0.00000381
2019-04-04 02:00:00,0.00000381,0.00000397,0.00000364,0.00000384
2019-04-05 02:00:00,0.00000384,0.00000405,0.00000372,0.00000380
2019-04-06 02:00:00,0.00000379,0.00000387,0.00000351,0.00000364
2019-04-07 02:00:00,0.00000364,0.00000370,0.00000355,0.00000359
2019-04-08 02:00:00,0.00000359,0.00000360,0.00000332,0.00000334
2019-04-09 02:00:00,0.00000335,0.00000390,0.00000321,0.00000350
2019-04-10 02:00:00,0.00000351,0.00000377,0.00000327,0.00000338
2019-04-11 02:00:00,0.00000339,0.00000370,0.00000335,0.00000356
2019-04-12 02:00:00,0.00000356,0.00000384,0.00000353,0.00000359
2019-04-13 02:00:00,0.00000359,0.00000373,0.00000354,0.00000363
2019-04-14 02:00:00,0.00000362,0.00000364,0.00000342,0.00000345
2019-04-15 02:00:00,0.00000345,0.00000355,0.00000338,0.00000339
2019-04-16 02:00:00,0.00000339,0.00000344,0.00000326,0.00000332
2019-04-17 02:00:00,0.00000332,0.00000368,0.00000329,0.00000346
2019-04-18 02:00:00,0.00000346,0.00000354,0.00000335,0.00000339
2019-04-19 02:00:00,0.00000338,0.00000347,0.00000332,0.00000335
2019-04-20 02:00:00,0.00000336,0.00000341,0.00000328,0.00000335
2019-04-21 02:00:00,0.00000335,0.00000351,0.00000323,0.00000332
2019-04-22 02:00:00,0.00000332,0.00000344,0.00000325,0.00000332
2019-04-23 02:00:00,0.00000332,0.00000337,0.00000311,0.00000313
2019-04-24 02:00:00,0.00000314,0.00000315,0.00000248,0.00000263
2019-04-25 02:00:00,0.00000263,0.00000270,0.00000230,0.00000235
2019-04-26 02:00:00,0.00000235,0.00000239,0.00000209,0.00000216
2019-04-27 02:00:00,0.00000216,0.00000225,0.00000201,0.00000217
2019-04-28 02:00:00,0.00000216,0.00000239,0.00000208,0.00000211
2019-04-29 02:00:00,0.00000211,0.00000220,0.00000172,0.00000177
2019-04-30 02:00:00,0.00000177,0.00000200,0.00000175,0.00000187
2019-05-01 02:00:00,0.00000187,0.00000191,0.00000177,0.00000182
2019-05-02 02:00:00,0.00000183,0.00000187,0.00000170,0.00000175
2019-05-03 02:00:00,0.00000174,0.00000175,0.00000160,0.00000165
2019-05-04 02:00:00,0.00000164,0.00000166,0.00000149,0.00000149
2019-05-05 02:00:00,0.00000149,0.00000164,0.00000148,0.00000159
2019-05-06 02:00:00,0.00000158,0.00000166,0.00000154,0.00000156
2019-05-07 02:00:00,0.00000157,0.00000158,0.00000137,0.00000143
2019-05-08 02:00:00,0.00000143,0.00000145,0.00000132,0.00000137
2019-05-09 02:00:00,0.00000136,0.00000137,0.00000115,0.00000117
2019-05-10 02:00:00,0.00000117,0.00000129,0.00000115,0.00000124
2019-05-11 02:00:00,0.00000124,0.00000128,0.00000112,0.00000117
2019-05-12 02:00:00,0.00000117,0.00000144,0.00000113,0.00000127
2019-05-13 02:00:00,0.00000128,0.00000141,0.00000113,0.00000117
2019-05-14 02:00:00,0.00000118,0.00000160,0.00000116,0.00000152
2019-05-15 02:00:00,0.00000152,0.00000167,0.00000138,0.00000159
2019-05-16 02:00:00,0.00000158,0.00000172,0.00000137,0.00000151
2019-05-17 02:00:00,0.00000151,0.00000195,0.00000137,0.00000183
2019-05-18 02:00:00,0.00000183,0.00000197,0.00000167,0.00000172
2019-05-19 02:00:00,0.00000172,0.00000215,0.00000158,0.00000211
2019-05-20 02:00:00,0.00000212,0.00000306,0.00000198,0.00000266
2019-05-21 02:00:00,0.00000266,0.00000330,0.00000207,0.00000227
2019-05-22 02:00:00,0.00000228,0.00000234,0.00000173,0.00000179
2019-05-23 02:00:00,0.00000179,0.00000232,0.00000179,0.00000186
2019-05-24 02:00:00,0.00000187,0.00000196,0.00000162,0.00000170
2019-05-25 02:00:00,0.00000171,0.00000181,0.00000157,0.00000172
2019-05-26 02:00:00,0.00000173,0.00000200,0.00000156,0.00000165
2019-05-27 02:00:00,0.00000165,0.00000171,0.00000148,0.00000155
2019-05-28 02:00:00,0.00000155,0.00000171,0.00000152,0.00000163
2019-05-29 02:00:00,0.00000163,0.00000168,0.00000156,0.00000163
2019-05-30 02:00:00,0.00000163,0.00000187,0.00000161,0.00000166
2019-05-31 02:00:00,0.00000167,0.00000213,0.00000166,0.00000194
