Open Time,Open,High,Low,Close
2021-12-10 01:00:00,0.00002489,0.00020000,0.00002489,0.00003871
2021-12-11 01:00:00,0.00003863,0.00004415,0.00003678,0.00003802
2021-12-12 01:00:00,0.00003802,0.00004027,0.00003611,0.00003691
2021-12-13 01:00:00,0.00003689,0.00003776,0.00002935,0.00003037
2021-12-14 01:00:00,0.00003048,0.00003317,0.00002880,0.00002925
2021-12-15 01:00:00,0.00002937,0.00004309,0.00002935,0.00003597
2021-12-16 01:00:00,0.00003604,0.00003977,0.00003438,0.00003622
2021-12-17 01:00:00,0.00003620,0.00003658,0.00003303,0.00003434
2021-12-18 01:00:00,0.00003441,0.00003586,0.00003351,0.00003418
2021-12-19 01:00:00,0.00003419,0.00003473,0.00003332,0.00003370
2021-12-20 01:00:00,0.00003370,0.00003408,0.00003170,0.00003235
2021-12-21 01:00:00,0.00003234,0.00003728,0.00003229,0.00003565
2021-12-22 01:00:00,0.00003550,0.00003644,0.00003307,0.00003325
2021-12-23 01:00:00,0.00003338,0.00003464,0.00003277,0.00003309
2021-12-24 01:00:00,0.00003321,0.00004330,0.00003239,0.00004075
2021-12-25 01:00:00,0.00004067,0.00005828,0.00003992,0.00004746
2021-12-26 01:00:00,0.00004722,0.00005098,0.00004349,0.00004851
2021-12-27 01:00:00,0.00004853,0.00005023,0.00004416,0.00004536
2021-12-28 01:00:00,0.00004536,0.00004676,0.00004242,0.00004407
2021-12-29 01:00:00,0.00004404,0.00004454,0.00004030,0.00004128
2021-12-30 01:00:00,0.00004130,0.00004930,0.00004100,0.00004400
2021-12-31 01:00:00,0.00004400,0.00005220,0.00004380,0.00005176
2022-01-01 01:00:00,0.00005179,0.00005431,0.00004880,0.00005022
2022-01-02 01:00:00,0.00005019,0.00007250,0.00004998,0.00006236
2022-01-03 01:00:00,0.00006235,0.00007499,0.00005829,0.00006738
2022-01-04 01:00:00,0.00006738,0.00006873,0.00006077,0.00006287
2022-01-05 01:00:00,0.00006309,0.00006814,0.00005822,0.00006440
2022-01-06 01:00:00,0.00006442,0.00006573,0.00005901,0.00006234
2022-01-07 01:00:00,0.00006244,0.00006245,0.00005392,0.00005639
2022-01-08 01:00:00,0.00005638,0.00007404,0.00005546,0.00006493
2022-01-09 01:00:00,0.00006515,0.00007696,0.00006439,0.00006810
2022-01-10 01:00:00,0.00006811,0.00007009,0.00005959,0.00006140
2022-01-11 01:00:00,0.00006154,0.00006513,0.00006065,0.00006294
2022-01-12 01:00:00,0.00006294,0.00006946,0.00006294,0.00006929
